Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
R3.1_P2-1+P2-2_WT_20210826,ASO572_3_R3.1P2-1,KQ2209_L20_6-09-5_3uM_R3.1P2-1,0.6665517024472576,0.4764444916370763,2-1,,,0.13974738915337612
R3.1_P2-1+P2-2_WT_20210826,ASO572_3_R3.1P2-1,KQ2209_L20_6-09-5_3uM_R3.1P2-1,0.4302630358131979,0.5553318308090072,2-1,0.5193599802253962,-0.06987369457668806,0.13974738915337612
R3.1_P2-1+P2-2_WT_20210826,ASO572_3_R3.1P2-1,KQ2209_L20_6-09-5_3uM_R3.1P2-1,1.1508598561777674,0.4416110961197398,2-1,,,0.13974738915337612
R3.1_P2-1+P2-2_WT_20210826,ASO572_3_R3.1P2-1,KQ2209_L20_6-09-5_3uM_R3.1P2-1,0.5109757366345083,0.5611370137474418,2-1,,,0.13974738915337612
R3.1_P2-1+P2-2_WT_20210826,ASO575_10_R3.1P2-1,KQ2212_L19_5-09-5_10uM_R3.1P2-1,0.1573649664561502,0.5583576732947328,2-1,0.5480979255978128,-0.30272989880388523,0.7568247470097271
R3.1_P2-1+P2-2_WT_20210826,ASO575_10_R3.1P2-1,KQ2212_L19_5-09-5_10uM_R3.1P2-1,0.9627852092267418,0.5343610556973215,2-1,,,0.7568247470097271
R3.1_P2-1+P2-2_WT_20210826,ASO575_10_R3.1P2-1,KQ2212_L19_5-09-5_10uM_R3.1P2-1,0.3850163781311203,0.5515750478013839,2-1,,,0.7568247470097271
R3.1_P2-1+P2-2_WT_20210826,ASO575_10_R3.1P2-1,KQ2212_L19_5-09-5_10uM_R3.1P2-1,0.0945894646313878,0.5658643807422424,2-1,0.5570352851038831,0.45409484820584195,0.7568247470097271
R3.1_P2-1+P2-2_WT_20210826,ASO575_10_R3.1P2-1,KQ2212_L19_5-09-5_10uM_R3.1P2-1,0.4980884262109697,0.5482061894655237,2-1,,,0.7568247470097271
R3.1_P2-1+P2-2_WT_20210826,ASO575_10_R3.1P2-1,KQ2212_L19_5-09-5_10uM_R3.1P2-1,1.9086655153935943,,2-1,,,0.7568247470097271
R3.1_P2-1+P2-2_WT_20210826,ASO575_3_R3.1P2-1,KQ2212_L19_5-09-5_3uM_R3.1P2-1,0.7341943039411645,0.6929334307728009,2-1,0.7478079852303967,0.18607218622637903,0.3721443724527618
R3.1_P2-1+P2-2_WT_20210826,ASO575_3_R3.1P2-1,KQ2212_L19_5-09-5_3uM_R3.1P2-1,1.149707509463585,0.8052685790770941,2-1,,,0.3721443724527618
R3.1_P2-1+P2-2_WT_20210826,ASO575_3_R3.1P2-1,KQ2212_L19_5-09-5_3uM_R3.1P2-1,0.1427033531567166,0.7452219458412951,2-1,,,0.3721443724527618
R3.1_P2-1+P2-2_WT_20210826,ASO575_3_R3.1P2-1,KQ2212_L19_5-09-5_3uM_R3.1P2-1,0.6326080121853402,0.7744344621918597,2-1,0.7256173949498259,-0.18607218622638275,0.3721443724527618
R3.1_P2-1+P2-2_WT_20210826,ASO575_3_R3.1P2-1,KQ2212_L19_5-09-5_3uM_R3.1P2-1,0.4069705364908075,0.7609799290974081,2-1,,,0.3721443724527618
R3.1_P2-1+P2-2_WT_20210826,ASO575_3_R3.1P2-1,KQ2212_L19_5-09-5_3uM_R3.1P2-1,1.597795107355294,0.64143779356021,2-1,,,0.3721443724527618
R3.1_P2-1+P2-2_WT_20210826,ASO576_10_R3.1P2-1,KQ2213_L19_5-09-5_10uM_R3.1P2-1,0.0591881140443891,0.4662256779234696,2-1,0.4587066958969469,0.21519718477152092,0.3586619746192027
R3.1_P2-1+P2-2_WT_20210826,ASO576_10_R3.1P2-1,KQ2213_L19_5-09-5_10uM_R3.1P2-1,0.4846734485763665,0.4511877138704242,2-1,,,0.3586619746192027
R3.1_P2-1+P2-2_WT_20210826,ASO576_10_R3.1P2-1,KQ2213_L19_5-09-5_10uM_R3.1P2-1,1.8579190682951032,,2-1,,,0.3586619746192027
R3.1_P2-1+P2-2_WT_20210826,ASO576_10_R3.1P2-1,KQ2213_L19_5-09-5_10uM_R3.1P2-1,0.2166515179567831,0.4759747012946315,2-1,0.4528366200227523,-0.14346478984768174,0.3586619746192027
R3.1_P2-1+P2-2_WT_20210826,ASO576_10_R3.1P2-1,KQ2213_L19_5-09-5_10uM_R3.1P2-1,0.9789571959285668,0.433718201712354,2-1,,,0.3586619746192027
R3.1_P2-1+P2-2_WT_20210826,ASO576_10_R3.1P2-1,KQ2213_L19_5-09-5_10uM_R3.1P2-1,0.5517518277025609,0.4488169570612716,2-1,,,0.3586619746192027
R3.1_P2-1+P2-2_WT_20210826,ASO576_3_R3.1P2-1,KQ2213_L19_5-09-5_3uM_R3.1P2-1,1.6785192999856533,0.5991991361237227,2-1,0.6306293390333533,0.04672142532598436,0.09344285065196872
R3.1_P2-1+P2-2_WT_20210826,ASO576_3_R3.1P2-1,KQ2213_L19_5-09-5_3uM_R3.1P2-1,0.5736681160483909,0.6402291827936912,2-1,,,0.09344285065196872
R3.1_P2-1+P2-2_WT_20210826,ASO576_3_R3.1P2-1,KQ2213_L19_5-09-5_3uM_R3.1P2-1,1.2450154599151972,0.6524596981826459,2-1,,,0.09344285065196872
R3.1_P2-1+P2-2_WT_20210826,ASO576_3_R3.1P2-1,KQ2213_L19_5-09-5_3uM_R3.1P2-1,0.4320761948541409,0.6219066685479396,2-1,0.6289270097796109,-0.04672142532598436,0.09344285065196872
R3.1_P2-1+P2-2_WT_20210826,ASO576_3_R3.1P2-1,KQ2213_L19_5-09-5_3uM_R3.1P2-1,0.3384634066014291,0.6359442551109857,2-1,,,0.09344285065196872
R3.1_P2-1+P2-2_WT_20210826,ASO576_3_R3.1P2-1,KQ2213_L19_5-09-5_3uM_R3.1P2-1,0.0465514877252532,0.6289301056799075,2-1,,,0.09344285065196872
R3.1_P2-1+P2-2_WT_20210826,ASO10-2nd_10_R3.1P2-2,KQ280_2nd batch_L20_5-10-5_10uM_R3.1P2-2,1.4872751407518916,0.2601992360396901,2-2,0.19670769841924915,-0.09461228838661766,0.189224576773236
R3.1_P2-1+P2-2_WT_20210826,ASO10-2nd_10_R3.1P2-2,KQ280_2nd batch_L20_5-10-5_10uM_R3.1P2-2,0.4752429104224681,0.1814304903111842,2-2,,,0.189224576773236
R3.1_P2-1+P2-2_WT_20210826,ASO10-2nd_10_R3.1P2-2,KQ280_2nd batch_L20_5-10-5_10uM_R3.1P2-2,1.2958690954892813,0.1484933689068732,2-2,,,0.189224576773236
R3.1_P2-1+P2-2_WT_20210826,ASO10-2nd_10_R3.1P2-2,KQ280_2nd batch_L20_5-10-5_10uM_R3.1P2-2,0.2009505675680526,0.1924396444927963,2-2,0.20430252414047811,0.09461228838661835,0.189224576773236
R3.1_P2-1+P2-2_WT_20210826,ASO10-2nd_10_R3.1P2-2,KQ280_2nd batch_L20_5-10-5_10uM_R3.1P2-2,0.8444691107619606,0.2343992059718246,2-2,,,0.189224576773236
R3.1_P2-1+P2-2_WT_20210826,ASO10-2nd_10_R3.1P2-2,KQ280_2nd batch_L20_5-10-5_10uM_R3.1P2-2,0.3596816780340563,0.1860687219568134,2-2,,,0.189224576773236
R3.1_P2-1+P2-2_WT_20210826,ASO10-2nd_3_R3.1P2-2,KQ280_2nd batch_L20_5-10-5_3uM_R3.1P2-2,0.5895748242505217,0.3463503430040388,2-2,0.36009886856512185,-0.04886519793765268,0.09773039587530753
R3.1_P2-1+P2-2_WT_20210826,ASO10-2nd_3_R3.1P2-2,KQ280_2nd batch_L20_5-10-5_3uM_R3.1P2-2,0.2024592461922043,0.3664892496053236,2-2,,,0.09773039587530753
