Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO145-168_WT_20210616,C2,ASO147_10,KQ457_10,31.3165003686727,23.1938989066771,8.1226014619956,,,0.374275544852976,0.7714927236409697,
ASO145-168_WT_20210616,C3,ASO147_10,KQ457_10,31.2335531381976,23.2291338681222,8.004419270075399,,,0.25609335293277447,0.8373523029301575,
ASO145-168_WT_20210616,C4,ASO147_10,KQ457_10,30.946631331305,22.910792417486,8.035838913819,,,0.28751299667637475,0.8193132226368433,0.7960411672861616
ASO145-168_WT_20210616,C5,ASO147_10,KQ457_10,31.0005352515546,22.9340981067207,8.066437144833898,,,0.31811122769127387,0.8021193228462785,
ASO145-168_WT_20210616,C6,ASO147_10,KQ457_10,31.0850845340021,22.9534756843782,8.131608849623898,,,0.3832829324812739,0.7666909563753628,
ASO145-168_WT_20210616,C7,ASO147_3,KQ457_3,31.0418466514995,22.8423012748956,8.1995453766039,,,0.4512194594612762,0.731424339296015,0.7319575428420535
ASO145-168_WT_20210616,C8,ASO147_3,KQ457_3,31.0493931272168,22.8357030788263,8.2136900483905,,,0.4653641312478758,0.7242882463524578,
ASO145-168_WT_20210616,C9,ASO147_3,KQ457_3,31.0883523896571,22.9059356322896,8.182416757367498,,,0.434090840224874,0.7401600428776874,
ASO145-168_WT_20210616,C10,ASO147_3,KQ457_3,30.4168796445073,22.5576942600257,7.859185384481602,,,0.11085946733897778,0.9260362231537798,0.9023547404016966
ASO145-168_WT_20210616,C11,ASO147_3,KQ457_3,30.3165297879981,22.554646234845,7.761883553153101,,,0.01355763601047677,0.9906465807438917,
ASO145-168_WT_20210616,C12,ASO147_3,KQ457_3,30.6830261703706,22.5953211863948,8.0877049839758,,,0.3393790668331764,0.7903814173074184,
ASO145-168_WT_20210616,D1,ASO148_10,KQ456_10,32.0857006361039,24.5215604914444,7.5641401446595005,,,-0.18418577248312396,1.136175558050182,0.9724914187920972
ASO145-168_WT_20210616,D2,ASO148_10,KQ456_10,32.3779829812766,24.4031798242152,7.974803157061402,,,0.22647723991877733,0.8547193920804812,
ASO145-168_WT_20210616,D3,ASO148_10,KQ456_10,32.2586354500748,24.4002959003532,7.858339549721599,,,0.11001363257897445,0.9265793062456286,
ASO145-168_WT_20210616,D4,ASO148_10,KQ456_10,32.7267769188004,25.2503338913839,7.476443027416497,,,-0.2718828897261272,1.2073825786428083,1.3902656638804665
ASO145-168_WT_20210616,D5,ASO148_10,KQ456_10,32.3982325858676,25.270954272653,7.127278313214603,,,-0.6210476039280213,1.537991578815968,
ASO145-168_WT_20210616,D6,ASO148_10,KQ456_10,32.5435536661733,25.3066176895655,7.236935976607803,,,-0.511389940534821,1.4254228341826234,
ASO145-168_WT_20210616,D7,ASO148_3,KQ456_3,31.1981579738918,23.1227646935293,8.075393280362498,,,0.3270673632198733,0.7971552543994425,0.7769928376873607
ASO145-168_WT_20210616,D8,ASO148_3,KQ456_3,31.206701178267,23.0888341441247,8.1178670341423,,,0.3695411169996756,0.7740286555918097,
ASO145-168_WT_20210616,D9,ASO148_3,KQ456_3,31.3410244551427,23.1963799074839,8.1446445476588,,,0.3963186305161752,0.7597946030708301,
ASO145-168_WT_20210616,D10,ASO148_3,KQ456_3,31.8896409957392,23.8058975916469,8.0837434040923,,,0.3354174869496749,0.7925547540054142,0.8493437971935677
ASO145-168_WT_20210616,D11,ASO148_3,KQ456_3,31.7401569224503,23.8226389761406,7.917517946309701,,,0.16919202916707654,0.8893406104437013,
ASO145-168_WT_20210616,D12,ASO148_3,KQ456_3,31.8130340253772,23.8573736321296,7.955660393247598,,,0.20733447610497358,0.8661360271315874,
ASO145-168_WT_20210616,E1,ASO149_10,KQ455_10,32.4634396302393,24.0006695905616,8.4627700396777,,,0.7144441225350757,0.6094399067855688,0.5945835759421189
ASO145-168_WT_20210616,E2,ASO149_10,KQ455_10,32.5839239088783,24.0074209793888,8.576502929489497,,,0.8281770123468721,0.5632405028722923,
ASO145-168_WT_20210616,E3,ASO149_10,KQ455_10,32.5262385366664,24.0673229305982,8.4589156060682,,,0.710589688925575,0.6110703181684952,
ASO145-168_WT_20210616,E4,ASO149_10,KQ455_10,32.7625644102997,24.8588176797923,7.903746730507404,,,0.15542081336477942,0.8978704388093158,0.9140742305808521
ASO145-168_WT_20210616,E5,ASO149_10,KQ455_10,32.825252954012,24.9249089919698,7.9003439620422,,,0.1520180448995756,0.8999906728456366,
ASO145-168_WT_20210616,E6,ASO149_10,KQ455_10,32.7638912159364,24.9329765528167,7.830914663119696,,,0.08258874597707155,0.9443615800876038,
ASO145-168_WT_20210616,E7,ASO149_3,KQ455_3,31.5646701871942,22.8222245749199,8.742445612274299,,,0.9941196951316744,0.5020421172930296,0.4833055494164689
ASO145-168_WT_20210616,E8,ASO149_3,KQ455_3,31.6898405965639,22.852695560827,8.8371450357369,,,1.0888191185942748,0.47014604326512216,
ASO145-168_WT_20210616,E9,ASO149_3,KQ455_3,31.7906334188407,22.9765703163297,8.814063102511,,,1.0657371853683753,0.47772848769125503,
ASO145-168_WT_20210616,E10,ASO149_3,KQ455_3,31.4161834463377,23.1790953041839,8.237088142153802,,,0.48876222501117716,0.7126362491592387,0.6567232221963318
ASO145-168_WT_20210616,E11,ASO149_3,KQ455_3,31.5250010570562,23.1781746166997,8.346826440356502,,,0.5985005232138771,0.6604400324864859,
ASO145-168_WT_20210616,E12,ASO149_3,KQ455_3,31.7254581402407,23.2331607137351,8.492297426505601,,,0.7439715093629768,0.5970933849432706,
ASO145-168_WT_20210616,F1,ASO150_10,KQ292_10,32.2570410285571,24.7691658932936,7.487875135263497,,,-0.2604507818791273,1.197852925106902,1.1653430923015227
ASO145-168_WT_20210616,F2,ASO150_10,KQ292_10,32.3842260375098,24.8663044537169,7.517921583792898,,,-0.23040433334972654,1.1731636969775847,
ASO145-168_WT_20210616,F3,ASO150_10,KQ292_10,32.4119475028526,24.8335628155465,7.578384687306098,,,-0.16994122983652638,1.125012654820081,
ASO145-168_WT_20210616,F4,ASO150_10,KQ292_10,32.2548198168747,24.9915420717168,7.2632777451579,,,-0.48504817198472416,1.3996325989329002,1.4905062922130201
ASO145-168_WT_20210616,F5,ASO150_10,KQ292_10,32.0220210062794,24.889864387499,7.132156618780403,,,-0.6161692983622213,1.5327998216938536,
ASO145-168_WT_20210616,F6,ASO150_10,KQ292_10,32.0748469297429,24.9485952879031,7.126251641839797,,,-0.6220742753028272,1.5390864560123065,
ASO145-168_WT_20210616,F7,ASO150_3,KQ292_3,31.2327747168157,22.8689684938911,8.363806222924602,,,0.6154803057819773,0.6527125546081359,0.573533232935135
ASO145-168_WT_20210616,F8,ASO150_3,KQ292_3,31.5624436941862,22.9327036770623,8.6297400171239,,,0.8814140999812761,0.5428350946274221,
ASO145-168_WT_20210616,F9,ASO150_3,KQ292_3,31.6038122993363,22.9260187347216,8.677793564614703,,,0.9294676474720784,0.5250520495698471,
ASO145-168_WT_20210616,F10,ASO150_3,KQ292_3,31.950129729846,24.464516663214,7.485613066632002,,,-0.26271285051062243,1.1997325676056836,0.8966551503976796
ASO145-168_WT_20210616,F11,ASO150_3,KQ292_3,31.049038801326,22.8657512477675,8.1832875535585,,,0.43496163641587593,0.7397134245339144,
ASO145-168_WT_20210616,F12,ASO150_3,KQ292_3,31.0745600600426,22.9121955257426,8.1623645343,,,0.41403861715737555,0.7505194590534408,
ASO145-168_WT_20210616,A13,ASO151_10,KQ989_10,33.3727756782194,25.3366254651081,8.036150213111299,,,0.2878242959686741,0.8191364533931078,0.7560694060597356
