Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO313-336_WT_20210617,M15,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,32.7826264103836,24.0597676670139,8.722858743369699,,,0.8089718381495477,,
ASO313-336_WT_20210617,M16,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,32.0913166788633,23.9262135263426,8.1651031525207,,,0.25121624730054926,0.2925458287369154,0.8164600334648942
ASO313-336_WT_20210617,M17,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,32.3906477590266,23.8518604018493,8.538787357177299,,,0.6249004519571475,,
ASO313-336_WT_20210617,M18,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,31.7909269824958,23.8755192903226,7.915407692173201,,,0.00152078695304958,,
ASO313-336_WT_20210617,M19,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,30.8332051005351,22.5270661202357,8.306138980299401,,,0.3922520750792504,0.5229508618127152,0.6959468994604708
ASO313-336_WT_20210617,M20,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,30.92448044296,22.4451373689384,8.4793430740216,,,0.5654561688014486,,
ASO313-336_WT_20210617,M21,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,31.0276689399971,22.5026376932195,8.525031246777598,,,0.6111443415574467,,
ASO313-336_WT_20210617,M22,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,30.2521341490741,22.8688131005919,7.383321048482198,,,-0.5305658567379528,-0.5331567655801847,1.4470921207016754
ASO313-336_WT_20210617,M23,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,30.1946625804799,22.8904073443736,7.3042552361063,,,-0.6096316691138508,,
ASO313-336_WT_20210617,M24,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,30.3123157612288,22.8577016268974,7.4546141343314005,,,-0.4592727708887505,,
ASO313-336_WT_20210617,N13,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.1984317131166,24.1380485751508,8.060383137965797,,,0.14649623274564583,0.1912976021573479,0.8758176309349349
ASO313-336_WT_20210617,N14,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.1350146985242,24.1298421440044,8.005172554519802,,,0.09128564929965144,,
ASO313-336_WT_20210617,N15,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.390365497198,24.1403676675511,8.249997829646897,,,0.3361109244267464,,
ASO313-336_WT_20210617,N16,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.3367314989543,25.0608541921352,7.275877306819101,,,-0.6380095984010499,-0.3456809672938845,1.2707506487283537
ASO313-336_WT_20210617,N17,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.8563590408253,25.0205052937225,7.835853747102803,,,-0.07803315811734812,,
ASO313-336_WT_20210617,N18,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.6243440328568,25.0314572729999,7.592886759856896,,,-0.3210001453632554,,
ASO313-336_WT_20210617,N19,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,31.188683070649,22.7646158965346,8.424067174114398,,,0.5101802688942474,0.4767458980215486,0.7185966436037
ASO313-336_WT_20210617,N20,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,31.0516849106762,22.7274444258116,8.3242404848646,,,0.41035357964444863,,
ASO313-336_WT_20210617,N21,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,31.144097674956,22.7205069242099,8.4235907507461,,,0.5097038455259497,,
ASO313-336_WT_20210617,N22,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,32.2603241543554,23.0654504451223,9.194873709233104,,,1.2809868040129526,1.122105108379083,0.4594229689948856
ASO313-336_WT_20210617,N23,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,31.9420529979453,23.0410788029179,8.900974195027398,,,0.9870872898072474,,
ASO313-336_WT_20210617,N24,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,31.9874448605996,22.9753167240624,9.0121281365372,,,1.0982412313170489,,
