Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO457-480_WT_20210622,E16,ASO467_10,KQ2047_L21_7-08-6_10uM_P39,33.573361960174,24.5924796045463,8.980882355627699,,,0.5949225627317176,0.21172267332865147,0.8635055327359844
ASO457-480_WT_20210622,E17,ASO467_10,KQ2047_L21_7-08-6_10uM_P39,32.989089893296,24.5961068307079,8.392983062588097,,,0.007023269692115974,,
ASO457-480_WT_20210622,E18,ASO467_10,KQ2047_L21_7-08-6_10uM_P39,33.092899073173,24.6737170927149,8.419181980458102,,,0.03322218756212081,,
ASO457-480_WT_20210622,E19,ASO467_3,KQ2047_L21_7-08-6_3uM_P39,33.0659070225367,23.8651471475479,9.200759874988798,,,0.8148000820928161,0.9478506544418863,0.5184042121341564
ASO457-480_WT_20210622,E20,ASO467_3,KQ2047_L21_7-08-6_3uM_P39,33.2647004565378,23.8552952126673,9.409405243870502,,,1.0234454509745206,,
ASO457-480_WT_20210622,E21,ASO467_3,KQ2047_L21_7-08-6_3uM_P39,33.2779136336375,23.8866474104832,9.391266223154304,,,1.0053064302583223,,
ASO457-480_WT_20210622,E22,ASO467_3,KQ2047_L21_7-08-6_3uM_P39,32.7996931072268,23.7267483720141,9.072944735212701,,,0.6869849423167196,0.7483199977834841,0.5952963699922432
ASO457-480_WT_20210622,E23,ASO467_3,KQ2047_L21_7-08-6_3uM_P39,32.9327447992796,23.7218584718399,9.210886327439695,,,0.8249265345437138,,
ASO457-480_WT_20210622,E24,ASO467_3,KQ2047_L21_7-08-6_3uM_P39,32.8669826443616,23.7479743349756,9.119008309386,,,0.7330485164900189,,
ASO457-480_WT_20210622,F13,ASO468_10,KQ2048_L21_7-08-6_10uM_P39,36.7678165598249,25.570271792214,11.1975447676109,,,2.8115849747149184,2.395198103657684,0.19009623929933595
ASO457-480_WT_20210622,F14,ASO468_10,KQ2048_L21_7-08-6_10uM_P39,35.6028825795109,25.6775941741844,9.925288405326498,,,1.5393286124305163,,
ASO457-480_WT_20210622,F15,ASO468_10,KQ2048_L21_7-08-6_10uM_P39,37.0083893319419,25.7877488152183,11.220640516723599,,,2.834680723827617,,
ASO457-480_WT_20210622,F16,ASO468_10,KQ2048_L21_7-08-6_10uM_P39,36.9800714047184,25.613353152081,11.366718252637401,,,2.98075845974142,3.4707126142982845,0.09020100923349979
ASO457-480_WT_20210622,F17,ASO468_10,KQ2048_L21_7-08-6_10uM_P39,36.7793982795319,25.650774084116,11.128624195415895,,,2.742664402519914,,
ASO457-480_WT_20210622,F18,ASO468_10,KQ2048_L21_7-08-6_10uM_P39,38.8034728178903,25.7287980443608,13.074674773529502,,,4.68871498063352,,
ASO457-480_WT_20210622,F19,ASO468_3,KQ2048_L21_7-08-6_3uM_P39,34.3275244385528,24.6767315358498,9.650792902703,,,1.264833109807018,1.2324104673363176,0.425605745735808
ASO457-480_WT_20210622,F20,ASO468_3,KQ2048_L21_7-08-6_3uM_P39,33.9650116767433,24.6647502076658,9.300261469077501,,,0.9143016761815197,,
ASO457-480_WT_20210622,F21,ASO468_3,KQ2048_L21_7-08-6_3uM_P39,34.6433689122608,24.7393125033444,9.904056408916396,,,1.518096616020415,,
ASO457-480_WT_20210622,F22,ASO468_3,KQ2048_L21_7-08-6_3uM_P39,35.1977758950024,24.7044165870509,10.4933593079515,,,2.107399515055519,2.2889560338688852,0.20462353120475957
ASO457-480_WT_20210622,F23,ASO468_3,KQ2048_L21_7-08-6_3uM_P39,35.2632350736224,24.7250552303593,10.538179843263098,,,2.1522200503671165,,
ASO457-480_WT_20210622,F24,ASO468_3,KQ2048_L21_7-08-6_3uM_P39,35.7269668677594,24.7337585386794,10.993208329080002,,,2.60724853618402,,
