Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO409-432_WT_20210621,M16,ASO431_10,KQ2011_L21_6-10-5_10uM_P36,34.0572227571705,25.301142760352,8.7560799968185,,,1.3279897834179213,1.4108062161741544,0.376101452669606
ASO409-432_WT_20210621,M17,ASO431_10,KQ2011_L21_6-10-5_10uM_P36,33.8026876470486,25.1466644760906,8.656023170958001,,,1.2279329575574227,,
ASO409-432_WT_20210621,M18,ASO431_10,KQ2011_L21_6-10-5_10uM_P36,34.033938844061,24.9293527231133,9.104586120947697,,,1.6764959075471193,,
ASO409-432_WT_20210621,M19,ASO431_3,KQ2011_L21_6-10-5_3uM_P36,30.3209094560412,21.7956144004958,8.5252950555454,,,1.097204842144821,1.1016891383228546,0.46597060787187916
ASO409-432_WT_20210621,M20,ASO431_3,KQ2011_L21_6-10-5_3uM_P36,30.1409560413888,21.6434447425916,8.4975112987972,,,1.0694210853966215,,
ASO409-432_WT_20210621,M21,ASO431_3,KQ2011_L21_6-10-5_3uM_P36,29.9847222836527,21.418190582825,8.5665317008277,,,1.1384414874271211,,
ASO409-432_WT_20210621,M22,ASO431_3,KQ2011_L21_6-10-5_3uM_P36,30.5314159735128,22.2440810657343,8.2873349077785,,,0.8592446943779226,0.9032098396688877,0.5346957669075185
ASO409-432_WT_20210621,M23,ASO431_3,KQ2011_L21_6-10-5_3uM_P36,30.5088756354269,22.0951809919874,8.413694643439499,,,0.9856044300389204,,
ASO409-432_WT_20210621,M24,ASO431_3,KQ2011_L21_6-10-5_3uM_P36,30.290079564423,21.9972089564326,8.292870607990398,,,0.86478039458982,,
ASO409-432_WT_20210621,N13,ASO432_10,KQ2012_L21_6-10-5_10uM_P36,31.5466323617064,23.5443706668892,8.0022616948172,,,0.5741714814166219,0.5723348187082878,0.6725275068765669
ASO409-432_WT_20210621,N14,ASO432_10,KQ2012_L21_6-10-5_10uM_P36,31.323489068469,23.3810596910839,7.9424293773851,,,0.5143391639845216,,
ASO409-432_WT_20210621,N15,ASO432_10,KQ2012_L21_6-10-5_10uM_P36,31.200241255149,23.1436572310247,8.056584024124298,,,0.6284938107237199,,
ASO409-432_WT_20210621,N16,ASO432_10,KQ2012_L21_6-10-5_10uM_P36,33.1648915728354,24.8034124906591,8.361479082176302,,,0.9333888687757241,0.9806290570901215,0.5067587301376072
ASO409-432_WT_20210621,N17,ASO432_10,KQ2012_L21_6-10-5_10uM_P36,33.2300078779053,24.6394730708881,8.5905348070172,,,1.1624445936166214,,
ASO409-432_WT_20210621,N18,ASO432_10,KQ2012_L21_6-10-5_10uM_P36,32.6488418482165,24.3746979259379,8.274143922278597,,,0.8460537088780189,,
ASO409-432_WT_20210621,N19,ASO432_3,KQ2012_L21_6-10-5_3uM_P36,29.5941368514016,21.6842361497904,7.9099007016112,,,0.48181048821062156,0.3498242243711882,0.7846796961770581
ASO409-432_WT_20210621,N20,ASO432_3,KQ2012_L21_6-10-5_3uM_P36,29.2204926493171,21.5417031060995,7.678789543217601,,,0.2506993298170226,,
ASO409-432_WT_20210621,N21,ASO432_3,KQ2012_L21_6-10-5_3uM_P36,28.9818503153734,21.2367972468869,7.745053068486499,,,0.3169628550859205,,
ASO409-432_WT_20210621,N22,ASO432_3,KQ2012_L21_6-10-5_3uM_P36,29.1474443323365,21.370621252912,7.776823079424503,,,0.3487328660239246,0.33876396890365673,0.7907184709553962
ASO409-432_WT_20210621,N23,ASO432_3,KQ2012_L21_6-10-5_3uM_P36,29.0381989936835,21.2138560659707,7.824342927712802,,,0.3962527143122241,,
ASO409-432_WT_20210621,N24,ASO432_3,KQ2012_L21_6-10-5_3uM_P36,28.7584749300495,21.0590783902741,7.6993965397754,,,0.27130632637482144,,
