Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO337-360_MT_20210621,K24,ASO357_3,KQJM158_L18_5-08-5_3uM_P30,29.0283314179626,21.6773730713711,7.350958346591501,,,0.3174206582853323,,
ASO337-360_MT_20210621,L13,ASO358_10,KQJM159_L19_5-10-4_10uM_P30,35.6447395999862,29.1202340907892,6.524505509197002,,,-0.5090321791091661,-0.26297562767703414,1.1999511106995648
ASO337-360_MT_20210621,L14,ASO358_10,KQJM159_L19_5-10-4_10uM_P30,35.791876815809,29.0030308972332,6.788845918575799,,,-0.24469176973036966,,
ASO337-360_MT_20210621,L15,ASO358_10,KQJM159_L19_5-10-4_10uM_P30,36.0689445124134,29.0706097582988,6.998334754114602,,,-0.035202934191566726,,
ASO337-360_MT_20210621,L16,ASO358_10,KQJM159_L19_5-10-4_10uM_P30,34.4870778632529,27.2274905870299,7.259587276222998,,,0.2260495879168296,0.24099851357422963,0.8461594684079525
ASO337-360_MT_20210621,L17,ASO358_10,KQJM159_L19_5-10-4_10uM_P30,34.5236873835053,27.2466561368282,7.277031246677097,,,0.243493558370929,,
ASO337-360_MT_20210621,L18,ASO358_10,KQJM159_L19_5-10-4_10uM_P30,34.6118890827715,27.3248990000304,7.286990082741099,,,0.2534523944349303,,
ASO337-360_MT_20210621,L19,ASO358_3,KQJM159_L19_5-10-4_3uM_P30,32.0228051183194,25.1474639537548,6.875341164564595,,,-0.158196523741573,-0.18720256167920132,1.1385538765746586
ASO337-360_MT_20210621,L20,ASO358_3,KQJM159_L19_5-10-4_3uM_P30,31.966829982376,25.1235516164404,6.843278365935603,,,-0.1902593223705651,,
ASO337-360_MT_20210621,L21,ASO358_3,KQJM159_L19_5-10-4_3uM_P30,32.0532258928335,25.2328400434528,6.820385849380703,,,-0.21315183892546585,,
ASO337-360_MT_20210621,L22,ASO358_3,KQJM159_L19_5-10-4_3uM_P30,32.3852382815145,25.3867731830729,6.998465098441603,,,-0.03507258986456563,0.15293650370676679,0.8994178967059185
ASO337-360_MT_20210621,L23,ASO358_3,KQJM159_L19_5-10-4_3uM_P30,32.7037555282577,25.3906101561795,7.313145372078203,,,0.27960768377203493,,
ASO337-360_MT_20210621,L24,ASO358_3,KQJM159_L19_5-10-4_3uM_P30,32.7225080138234,25.4746959083044,7.2478121055189995,,,0.21427441721283103,,
ASO337-360_MT_20210621,M13,ASO359_10,KQJM160_L19_6-08-5_10uM_P30,33.0868747713544,25.297965738871,7.788909032483403,,,0.7553713441772345,0.6714382725418666,0.627880419450788
ASO337-360_MT_20210621,M14,ASO359_10,KQJM160_L19_6-08-5_10uM_P30,32.9311706782699,25.3833409177644,7.5478297605055005,,,0.514292072199332,,
ASO337-360_MT_20210621,M15,ASO359_10,KQJM160_L19_6-08-5_10uM_P30,33.137746036064,25.3595569465088,7.778189089555202,,,0.7446514012490333,,
