Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO217-240_WT_20210616,M18,ASO239_10,KQ518_L20_5-10-5_10uM_P20,33.8871354303993,26.5231773162448,7.363958114154496,,,-0.2664967733373693,,
ASO217-240_WT_20210616,M19,ASO239_3,KQ518_L20_5-10-5_3uM_P20,32.9404300102364,25.3272723052956,7.613157704940797,,,-0.0172971825510686,-0.04325616447263295,1.030436901426019
ASO217-240_WT_20210616,M20,ASO239_3,KQ518_L20_5-10-5_3uM_P20,32.9083510499322,25.3494530629966,7.558897986935602,,,-0.07155690055626351,,
ASO217-240_WT_20210616,M21,ASO239_3,KQ518_L20_5-10-5_3uM_P20,32.9898328477116,25.4002923705303,7.589540477181298,,,-0.04091441031056675,,
ASO217-240_WT_20210616,M22,ASO239_3,KQ518_L20_5-10-5_3uM_P20,33.3658165656882,25.8464052824032,7.519411283284999,,,-0.11104360420686632,-0.22604733360543014,1.169626037864581
ASO217-240_WT_20210616,M23,ASO239_3,KQ518_L20_5-10-5_3uM_P20,33.3744282778766,25.8820471910706,7.492381086806002,,,-0.13807380068586284,,
ASO217-240_WT_20210616,M24,ASO239_3,KQ518_L20_5-10-5_3uM_P20,33.1534451428841,25.9520148513158,7.201430291568304,,,-0.42902459592356124,,
ASO217-240_WT_20210616,N13,ASO240_10,KQ517_L20_5-10-5_10uM_P20,40,33.2957231894481,6.704276810551903,,,-0.9261780769399621,-1.092482064447997,2.1324058786467397
ASO217-240_WT_20210616,N14,ASO240_10,KQ517_L20_5-10-5_10uM_P20,40,33.4975593835986,6.502440616401401,,,-1.1280142710904641,,
ASO217-240_WT_20210616,N15,ASO240_10,KQ517_L20_5-10-5_10uM_P20,40,33.5927989578217,6.4072010421783006,,,-1.2232538453135646,,
ASO217-240_WT_20210616,N16,ASO240_10,KQ517_L20_5-10-5_10uM_P20,37.7302305383324,31.3332653129971,6.3969652253353,,,-1.2334896621565647,0.16089375430243535,0.8944707716782907
ASO217-240_WT_20210616,N17,ASO240_10,KQ517_L20_5-10-5_10uM_P20,40,31.4197217019501,8.580278298049901,,,0.9498234105580359,,
ASO217-240_WT_20210616,N18,ASO240_10,KQ517_L20_5-10-5_10uM_P20,40,31.6031975980023,8.3968024019977,,,0.7663475145058349,,
ASO217-240_WT_20210616,N19,ASO240_3,KQ517_L20_5-10-5_3uM_P20,35.1548078717303,27.2569477390103,7.897860132719998,,,0.267405245228133,0.1431563684123359,0.9055358299987065
ASO217-240_WT_20210616,N20,ASO240_3,KQ517_L20_5-10-5_3uM_P20,34.5707788585794,27.2914672079,7.2793116506794036,,,-0.3511432368124616,,
ASO217-240_WT_20210616,N21,ASO240_3,KQ517_L20_5-10-5_3uM_P20,35.3719246344054,27.2282626500922,8.143661984313201,,,0.5132070968213363,,
ASO217-240_WT_20210616,N22,ASO240_3,KQ517_L20_5-10-5_3uM_P20,36.7388308807582,28.8060106823858,7.932820198372401,,,0.30236531088053553,0.7342204493835354,0.6011427604912671
ASO217-240_WT_20210616,N23,ASO240_3,KQ517_L20_5-10-5_3uM_P20,37.4526146504765,28.9379725364416,8.5146421140349,,,0.8841872265430339,,
ASO217-240_WT_20210616,N24,ASO240_3,KQ517_L20_5-10-5_3uM_P20,37.4602792912651,28.8137155930462,8.646563698218902,,,1.0161088107270366,,
