Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO217-240_WT_20210616,E17,ASO227_10,KQ019_L20_5-10-5_10uM_P19,33.6593686306943,25.3498487185794,8.309519912114904,,,0.8426492584664871,,
ASO217-240_WT_20210616,E18,ASO227_10,KQ019_L20_5-10-5_10uM_P19,33.9318076230486,25.377238326769,8.554569296279599,,,1.0876986426311817,,
ASO217-240_WT_20210616,E19,ASO227_3,KQ019_L20_5-10-5_3uM_P19,31.7017142633462,23.7305519442211,7.971162319125099,,,0.504291665476682,0.6097615939109815,0.6553049824637583
ASO217-240_WT_20210616,E20,ASO227_3,KQ019_L20_5-10-5_3uM_P19,31.7619560446969,23.7292300771547,8.032725967542198,,,0.5658553138937812,,
ASO217-240_WT_20210616,E21,ASO227_3,KQ019_L20_5-10-5_3uM_P19,31.9783242047047,23.7523157486938,8.226008456010899,,,0.7591378023624813,,
ASO217-240_WT_20210616,E22,ASO227_3,KQ019_L20_5-10-5_3uM_P19,31.3679580577634,23.2026828647866,8.1652751929768,,,0.6984045393283829,0.7287085553976157,0.603443851656965
ASO217-240_WT_20210616,E23,ASO227_3,KQ019_L20_5-10-5_3uM_P19,31.4826522011951,23.2021950580372,8.2804571431579,,,0.8135864895094826,,
ASO217-240_WT_20210616,E24,ASO227_3,KQ019_L20_5-10-5_3uM_P19,31.3825786929173,23.2415734019139,8.141005291003399,,,0.6741346373549817,,
ASO217-240_WT_20210616,F13,ASO228_10,KQ020_L20_5-10-5_10uM_P19,32.3623643451368,23.8724061589227,8.489958186214096,,,1.023087532565679,0.9748968206895819,0.5087762316367285
ASO217-240_WT_20210616,F14,ASO228_10,KQ020_L20_5-10-5_10uM_P19,32.0628839846565,23.9052340108261,8.157649973830402,,,0.690779320181985,,
ASO217-240_WT_20210616,F15,ASO228_10,KQ020_L20_5-10-5_10uM_P19,32.6631857361958,23.9854914732263,8.6776942629695,,,1.210823609321082,,
ASO217-240_WT_20210616,F16,ASO228_10,KQ020_L20_5-10-5_10uM_P19,32.8643627158778,24.413358817648,8.451003898229803,,,0.9841332445813862,1.1284449319743513,0.45740849599952693
ASO217-240_WT_20210616,F17,ASO228_10,KQ020_L20_5-10-5_10uM_P19,33.0678688232567,24.5610245306222,8.506844292634504,,,1.039973638986087,,
ASO217-240_WT_20210616,F18,ASO228_10,KQ020_L20_5-10-5_10uM_P19,33.431676380807,24.603577814803,8.828098566003998,,,1.3612279123555808,,
ASO217-240_WT_20210616,F19,ASO228_3,KQ020_L20_5-10-5_3uM_P19,31.7659365488089,23.2977764240623,8.4681601247466,,,1.0012894710981826,0.8539753562855831,0.55325812706648
ASO217-240_WT_20210616,F20,ASO228_3,KQ020_L20_5-10-5_3uM_P19,31.6077093116317,23.3325416104765,8.275167701155201,,,0.8082970475067839,,
ASO217-240_WT_20210616,F21,ASO228_3,KQ020_L20_5-10-5_3uM_P19,31.6296206605295,23.4104104566293,8.2192102039002,,,0.7523395502517829,,
ASO217-240_WT_20210616,F22,ASO228_3,KQ020_L20_5-10-5_3uM_P19,31.3908544194017,23.1242321172801,8.266622302121597,,,0.7997516484731797,0.7192163310083153,0.6074273058673613
ASO217-240_WT_20210616,F23,ASO228_3,KQ020_L20_5-10-5_3uM_P19,31.3378422762842,23.1375635307242,8.200278745559999,,,0.7334080919115813,,
ASO217-240_WT_20210616,F24,ASO228_3,KQ020_L20_5-10-5_3uM_P19,31.309179771873,23.2178198655844,8.091359906288602,,,0.6244892526401848,,
