Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1
ASO529-551_WT_20210623,I21,ASO547_3,KQ2127_L18_5-08-5_3uM_P46,32.3761912280346,24.233598154929
ASO529-551_WT_20210623,I22,ASO547_3,KQ2127_L18_5-08-5_3uM_P46,31.9954335249956,23.7073612077435
ASO529-551_WT_20210623,I23,ASO547_3,KQ2127_L18_5-08-5_3uM_P46,32.0768025782309,23.7560461697639
ASO529-551_WT_20210623,I24,ASO547_3,KQ2127_L18_5-08-5_3uM_P46,32.0655769582097,23.7857951136284
ASO529-551_WT_20210623,J13,ASO548_10,KQ2128_L18_5-08-5_10uM_P46,31.2457905649618,23.9823514632766
ASO529-551_WT_20210623,J14,ASO548_10,KQ2128_L18_5-08-5_10uM_P46,31.4623906300868,24.041622238244
ASO529-551_WT_20210623,J15,ASO548_10,KQ2128_L18_5-08-5_10uM_P46,31.6412871156395,24.0964661690921
ASO529-551_WT_20210623,J16,ASO548_10,KQ2128_L18_5-08-5_10uM_P46,32.2387259216571,23.7050748533864
ASO529-551_WT_20210623,J17,ASO548_10,KQ2128_L18_5-08-5_10uM_P46,31.9287370112067,23.7351458447434
ASO529-551_WT_20210623,J18,ASO548_10,KQ2128_L18_5-08-5_10uM_P46,32.5663671569995,23.772212553664
ASO529-551_WT_20210623,J19,ASO548_3,KQ2128_L18_5-08-5_3uM_P46,30.8170838866618,23.2075873221547
ASO529-551_WT_20210623,J20,ASO548_3,KQ2128_L18_5-08-5_3uM_P46,30.9425004306023,23.1408303785766
ASO529-551_WT_20210623,J21,ASO548_3,KQ2128_L18_5-08-5_3uM_P46,30.9814978616134,23.2195469612625
ASO529-551_WT_20210623,J22,ASO548_3,KQ2128_L18_5-08-5_3uM_P46,31.2251777423537,23.0698657717254
ASO529-551_WT_20210623,J23,ASO548_3,KQ2128_L18_5-08-5_3uM_P46,31.2522850295412,23.0700141530992
ASO529-551_WT_20210623,J24,ASO548_3,KQ2128_L18_5-08-5_3uM_P46,31.2749794797799,23.1831039431701
ASO529-551_WT_20210623,K13,ASO549_10,KQ2129_L18_5-08-5_10uM_P46,31.9277019280497,25.7021705092323
ASO529-551_WT_20210623,K14,ASO549_10,KQ2129_L18_5-08-5_10uM_P46,32.0924650249938,25.7890379662948
ASO529-551_WT_20210623,K15,ASO549_10,KQ2129_L18_5-08-5_10uM_P46,32.1546959273559,25.8202371675458
ASO529-551_WT_20210623,K16,ASO549_10,KQ2129_L18_5-08-5_10uM_P46,33.4552693911706,26.7113578729345
ASO529-551_WT_20210623,K17,ASO549_10,KQ2129_L18_5-08-5_10uM_P46,33.1109634465666,26.7199808147575
ASO529-551_WT_20210623,K18,ASO549_10,KQ2129_L18_5-08-5_10uM_P46,33.6093511800892,26.8280183703594
ASO529-551_WT_20210623,K19,ASO549_3,KQ2129_L18_5-08-5_3uM_P46,32.1864471834841,25.0998439600575
ASO529-551_WT_20210623,K20,ASO549_3,KQ2129_L18_5-08-5_3uM_P46,32.0130682102673,25.1693911279212
ASO529-551_WT_20210623,K21,ASO549_3,KQ2129_L18_5-08-5_3uM_P46,32.312695671845,25.2005636403882
ASO529-551_WT_20210623,K22,ASO549_3,KQ2129_L18_5-08-5_3uM_P46,32.2145222736099,24.9504665085971
ASO529-551_WT_20210623,K23,ASO549_3,KQ2129_L18_5-08-5_3uM_P46,31.8988994295348,24.9859391594393
ASO529-551_WT_20210623,K24,ASO549_3,KQ2129_L18_5-08-5_3uM_P46,32.0968400602903,25.0484701582388
ASO529-551_WT_20210623,L13,ASO550_10,KQ2130_L18_5-08-5_10uM_P46,33.4924401327998,25.4227926211213
ASO529-551_WT_20210623,L14,ASO550_10,KQ2130_L18_5-08-5_10uM_P46,33.4631344174773,25.4337944714321
ASO529-551_WT_20210623,L15,ASO550_10,KQ2130_L18_5-08-5_10uM_P46,33.6377102445365,25.5974912788518
ASO529-551_WT_20210623,L16,ASO550_10,KQ2130_L18_5-08-5_10uM_P46,34.2335723426195,27.0500527800792
ASO529-551_WT_20210623,L17,ASO550_10,KQ2130_L18_5-08-5_10uM_P46,35.2404003220464,27.0079405605027
ASO529-551_WT_20210623,L18,ASO550_10,KQ2130_L18_5-08-5_10uM_P46,34.8674729459983,27.054749715065
ASO529-551_WT_20210623,L19,ASO550_3,KQ2130_L18_5-08-5_3uM_P46,33.7110551602754,25.0609460743772
ASO529-551_WT_20210623,L20,ASO550_3,KQ2130_L18_5-08-5_3uM_P46,33.6802923280074,25.0650592709679
ASO529-551_WT_20210623,L21,ASO550_3,KQ2130_L18_5-08-5_3uM_P46,33.027277570288,25.0164904182775
ASO529-551_WT_20210623,L22,ASO550_3,KQ2130_L18_5-08-5_3uM_P46,33.8755512369996,25.8959789931365
ASO529-551_WT_20210623,L23,ASO550_3,KQ2130_L18_5-08-5_3uM_P46,34.185928329299,25.8514858344788
ASO529-551_WT_20210623,L24,ASO550_3,KQ2130_L18_5-08-5_3uM_P46,33.6868620843661,25.8733138254651
ASO529-551_WT_20210623,M13,ASO551_10,KQ2131_L18_5-08-5_10uM_P46,32.7236416236897,25.354685152217
ASO529-551_WT_20210623,M14,ASO551_10,KQ2131_L18_5-08-5_10uM_P46,32.9611338186131,25.3830068880703
ASO529-551_WT_20210623,M15,ASO551_10,KQ2131_L18_5-08-5_10uM_P46,32.8309855556673,25.5313595211957
ASO529-551_WT_20210623,M16,ASO551_10,KQ2131_L18_5-08-5_10uM_P46,34.5498090915591,26.0092121863883
ASO529-551_WT_20210623,M17,ASO551_10,KQ2131_L18_5-08-5_10uM_P46,34.8340238949425,25.9311255489781
ASO529-551_WT_20210623,M18,ASO551_10,KQ2131_L18_5-08-5_10uM_P46,35.3344011738913,26.0325535277573
ASO529-551_WT_20210623,M19,ASO551_3,KQ2131_L18_5-08-5_3uM_P46,32.6305023293523,26.1627300757121
ASO529-551_WT_20210623,M20,ASO551_3,KQ2131_L18_5-08-5_3uM_P46,32.2840028447931,26.1309636752901
ASO529-551_WT_20210623,M21,ASO551_3,KQ2131_L18_5-08-5_3uM_P46,32.5314034121741,26.2730515571522
ASO529-551_WT_20210623,M22,ASO551_3,KQ2131_L18_5-08-5_3uM_P46,33.6990198748597,25.6010569918985
ASO529-551_WT_20210623,M23,ASO551_3,KQ2131_L18_5-08-5_3uM_P46,33.2434710951598,25.6402078080316
ASO529-551_WT_20210623,M24,ASO551_3,KQ2131_L18_5-08-5_3uM_P46,33.2455440880944,25.6814660406655
ASO529-551_WT_20210623,G10,Ionis1375651_10_P45,Ionis1375651_10uM_P45,38.4211009459967,28.3857559706865
ASO529-551_WT_20210623,G11,Ionis1375651_10_P45,Ionis1375651_10uM_P45, ,28.5208204527606
ASO529-551_WT_20210623,G12,Ionis1375651_10_P45,Ionis1375651_10uM_P45, ,28.6415184556887
ASO529-551_WT_20210623,H10,Ionis1375651_10_P45,Ionis1375651_10uM_P45,40,30.2297432726681
ASO529-551_WT_20210623,H11,Ionis1375651_10_P45,Ionis1375651_10uM_P45,40,30.0536214420108
ASO529-551_WT_20210623,H12,Ionis1375651_10_P45,Ionis1375651_10uM_P45, ,30.2952745945353
ASO529-551_WT_20210623,O10,Ionis1375651_10_P46,Ionis1375651_10uM_P46, ,28.1815536864122
ASO529-551_WT_20210623,O11,Ionis1375651_10_P46,Ionis1375651_10uM_P46,39.1706676870565,28.2593250624083
ASO529-551_WT_20210623,O12,Ionis1375651_10_P46,Ionis1375651_10uM_P46, ,28.254696551162
ASO529-551_WT_20210623,P10,Ionis1375651_10_P46,Ionis1375651_10uM_P46,37.908784642327,29.7621035220821
ASO529-551_WT_20210623,P11,Ionis1375651_10_P46,Ionis1375651_10uM_P46, ,29.8203706702038
ASO529-551_WT_20210623,P12,Ionis1375651_10_P46,Ionis1375651_10uM_P46,39.4430658245138,29.9393994341308
ASO529-551_WT_20210623,G13,Ionis1375651_3_P45,Ionis1375651_3uM_P45,40,26.9545763059224
ASO529-551_WT_20210623,G14,Ionis1375651_3_P45,Ionis1375651_3uM_P45,40,26.9886629659053
ASO529-551_WT_20210623,G15,Ionis1375651_3_P45,Ionis1375651_3uM_P45,39.5257212833201,27.0394266811122
ASO529-551_WT_20210623,H13,Ionis1375651_3_P45,Ionis1375651_3uM_P45,38.7455635853384,27.1772293684032
ASO529-551_WT_20210623,H14,Ionis1375651_3_P45,Ionis1375651_3uM_P45, ,27.2097111130633
ASO529-551_WT_20210623,H15,Ionis1375651_3_P45,Ionis1375651_3uM_P45,38.0171154832583,27.3612368151747
ASO529-551_WT_20210623,O13,Ionis1375651_3_P46,Ionis1375651_3uM_P46,33.9931436998351,27.149407885393
ASO529-551_WT_20210623,O14,Ionis1375651_3_P46,Ionis1375651_3uM_P46,33.9417703034131,27.1530039228134
ASO529-551_WT_20210623,O15,Ionis1375651_3_P46,Ionis1375651_3uM_P46,33.7662253215372,27.2822935457612
ASO529-551_WT_20210623,P13,Ionis1375651_3_P46,Ionis1375651_3uM_P46,37.1009541679752,26.980481038029
ASO529-551_WT_20210623,P14,Ionis1375651_3_P46,Ionis1375651_3uM_P46,39.1770758800018,26.9753143409346
ASO529-551_WT_20210623,P15,Ionis1375651_3_P46,Ionis1375651_3uM_P46, ,27.0933878452771
ASO529-551_WT_20210623,G16,Ionis676630_10_P45,Ionis676630_10uM_P45,36.1933339196955,28.5768876264882
ASO529-551_WT_20210623,G17,Ionis676630_10_P45,Ionis676630_10uM_P45,39.0832060514651,28.6434202493987
ASO529-551_WT_20210623,G18,Ionis676630_10_P45,Ionis676630_10uM_P45,36.9764574955433,28.7243972373843
ASO529-551_WT_20210623,H16,Ionis676630_10_P45,Ionis676630_10uM_P45,38.222502212254,29.4355341895679
ASO529-551_WT_20210623,H17,Ionis676630_10_P45,Ionis676630_10uM_P45,39.1394341560254,29.5233846861604
ASO529-551_WT_20210623,H18,Ionis676630_10_P45,Ionis676630_10uM_P45,40,29.5658335929062
ASO529-551_WT_20210623,O16,Ionis676630_10_P46,Ionis676630_10uM_P46,35.6961040247678,27.371757577101
ASO529-551_WT_20210623,O17,Ionis676630_10_P46,Ionis676630_10uM_P46,36.2445299498816,27.4925134934775
ASO529-551_WT_20210623,O18,Ionis676630_10_P46,Ionis676630_10uM_P46,36.9366804082559,27.5412855278351
ASO529-551_WT_20210623,P16,Ionis676630_10_P46,Ionis676630_10uM_P46,40,29.7291554383635
ASO529-551_WT_20210623,P17,Ionis676630_10_P46,Ionis676630_10uM_P46,36.9349654549996,29.7637298065339
ASO529-551_WT_20210623,P18,Ionis676630_10_P46,Ionis676630_10uM_P46, ,29.809381279638
ASO529-551_WT_20210623,G1,Naïve_P45,Naïve_P45,30.0824309478433,22.2506323210513
ASO529-551_WT_20210623,G2,Naïve_P45,Naïve_P45,30.1149217958706,22.3310125375533
ASO529-551_WT_20210623,G3,Naïve_P45,Naïve_P45,30.1689662237977,22.3616099313856
ASO529-551_WT_20210623,G4,Naïve_P45,Naïve_P45,30.2457830738101,22.2319692680747
ASO529-551_WT_20210623,G5,Naïve_P45,Naïve_P45,30.1701769705601,22.2532981453353
ASO529-551_WT_20210623,G6,Naïve_P45,Naïve_P45,30.2518285798779,22.3306654067206
ASO529-551_WT_20210623,G7,Naïve_P45,Naïve_P45,30.6327153771586,22.643965218612
ASO529-551_WT_20210623,G8,Naïve_P45,Naïve_P45,30.6619071937523,22.6379357030634
ASO529-551_WT_20210623,G9,Naïve_P45,Naïve_P45,30.6085323566462,22.7039670774788
ASO529-551_WT_20210623,H1,Naïve_P45,Naïve_P45,30.4471744748385,22.6686639324946
ASO529-551_WT_20210623,H2,Naïve_P45,Naïve_P45,30.6288416520676,22.7049224661791
ASO529-551_WT_20210623,H3,Naïve_P45,Naïve_P45,30.4934071228027,22.7542620023229
ASO529-551_WT_20210623,H4,Naïve_P45,Naïve_P45,30.3654382091857,22.1606204457235
ASO529-551_WT_20210623,H5,Naïve_P45,Naïve_P45,30.3540185503972,22.1160262591967
ASO529-551_WT_20210623,H6,Naïve_P45,Naïve_P45,30.4791003516766,22.215717204922
ASO529-551_WT_20210623,H7,Naïve_P45,Naïve_P45,30.8148868794331,22.5795931146127
ASO529-551_WT_20210623,H8,Naïve_P45,Naïve_P45,30.8133723028608,22.5522945228365
ASO529-551_WT_20210623,H9,Naïve_P45,Naïve_P45,30.8736258033574,22.6289218309644
ASO529-551_WT_20210623,O1,Naïve_P46,Naïve_P46,29.6183873310508,22.1434069993513
ASO529-551_WT_20210623,O2,Naïve_P46,Naïve_P46,29.6891661602617,22.1582397154925
ASO529-551_WT_20210623,O3,Naïve_P46,Naïve_P46,29.7222467214239,22.2313555002104
ASO529-551_WT_20210623,O4,Naïve_P46,Naïve_P46,29.5083823385013,21.8838924953576
ASO529-551_WT_20210623,O5,Naïve_P46,Naïve_P46,29.648205758,21.9310707316456
ASO529-551_WT_20210623,O6,Naïve_P46,Naïve_P46,29.6721545184804,21.9740155524756
ASO529-551_WT_20210623,O7,Naïve_P46,Naïve_P46,29.9300187278641,22.1513957697675
ASO529-551_WT_20210623,O8,Naïve_P46,Naïve_P46,29.7811866466273,22.2036082006618
ASO529-551_WT_20210623,O9,Naïve_P46,Naïve_P46,30.0332973491456,22.2165091419404
ASO529-551_WT_20210623,P1,Naïve_P46,Naïve_P46,29.5817071835067,22.2400314446318
ASO529-551_WT_20210623,P2,Naïve_P46,Naïve_P46,29.5312582796919,22.2767069801974
ASO529-551_WT_20210623,P3,Naïve_P46,Naïve_P46,29.5664465763548,22.3583447877967
ASO529-551_WT_20210623,P4,Naïve_P46,Naïve_P46,29.8711459124337,22.1783731065179
ASO529-551_WT_20210623,P5,Naïve_P46,Naïve_P46,29.7713012225871,22.1622137722785
ASO529-551_WT_20210623,P6,Naïve_P46,Naïve_P46,29.9079298199387,22.2147162441676
ASO529-551_WT_20210623,P7,Naïve_P46,Naïve_P46,30.2867067878318,22.5295973978761
ASO529-551_WT_20210623,P8,Naïve_P46,Naïve_P46,30.1458328765737,22.544829675104
ASO529-551_WT_20210623,P9,Naïve_P46,Naïve_P46,30.3152240213571,22.602325344308
