Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO217-240_MT_20210616,M12,ASO233_3,KQ512_L20_5-10-5_3uM_P20,29.5896963280599,21.6249099267877,7.9647864012722,,,0.37166117829681156,,
ASO217-240_MT_20210616,N1,ASO234_10,KQ235_L20_5-10-5_10uM_P20,31.9518521658742,24.03815434524,7.9136978206342015,,,0.3205725976588134,0.4289328297223136,0.7428110439819644
ASO217-240_MT_20210616,N2,ASO234_10,KQ235_L20_5-10-5_10uM_P20,32.0831683422588,24.0697731295033,8.013395212755501,,,0.4202699897801132,,
ASO217-240_MT_20210616,N3,ASO234_10,KQ235_L20_5-10-5_10uM_P20,32.2120159422127,24.0729348175093,8.139081124703402,,,0.5459559017280142,,
ASO217-240_MT_20210616,N4,ASO234_10,KQ235_L20_5-10-5_10uM_P20,31.9538234192574,24.0592458035024,7.894577615755001,,,0.30145239277961267,0.30983344720301176,0.8067348878408743
ASO217-240_MT_20210616,N5,ASO234_10,KQ235_L20_5-10-5_10uM_P20,32.0474448691773,24.0513425143457,7.996102354831599,,,0.4029771318562112,,
ASO217-240_MT_20210616,N6,ASO234_10,KQ235_L20_5-10-5_10uM_P20,31.8961016040508,24.0779055641022,7.8181960399485995,,,0.2250708169732114,,
ASO217-240_MT_20210616,N7,ASO234_3,KQ235_L20_5-10-5_3uM_P20,30.7835696153006,22.6332255768313,8.1503440384693,,,0.5572188154939113,0.5593164173440451,0.6786236353093039
ASO217-240_MT_20210616,N8,ASO234_3,KQ235_L20_5-10-5_3uM_P20,30.8267507550013,22.5983182602249,8.2284324947764,,,0.6353072718010111,,
ASO217-240_MT_20210616,N9,ASO234_3,KQ235_L20_5-10-5_3uM_P20,30.676753037341,22.5982046496284,8.078548387712601,,,0.48542316473721314,,
ASO217-240_MT_20210616,N10,ASO234_3,KQ235_L20_5-10-5_3uM_P20,29.9111621837948,21.8098721963016,8.1012899874932,,,0.5081647645178116,0.7399031097283455,0.5987795645268185
ASO217-240_MT_20210616,N11,ASO234_3,KQ235_L20_5-10-5_3uM_P20,30.3354062974119,21.8099984273324,8.525407870079501,,,0.9322826471041132,,
ASO217-240_MT_20210616,N12,ASO234_3,KQ235_L20_5-10-5_3uM_P20,30.2333400519315,21.860952911393,8.3723871405385,,,0.7792619175631117,,
ASO217-240_MT_20210616,I13,ASO235_10,KQ1003_L20_5-10-5_10uM_P20,30.6302312945831,22.9241842306558,7.706047063927301,,,0.1129218409519126,0.21900838780524504,0.8591557598152038
ASO217-240_MT_20210616,I14,ASO235_10,KQ1003_L20_5-10-5_10uM_P20,30.7806316028319,22.9372988959549,7.843332706877,,,0.25020748390161174,,
ASO217-240_MT_20210616,I15,ASO235_10,KQ1003_L20_5-10-5_10uM_P20,30.875800456022,22.9887793944844,7.887021061537599,,,0.2938958385622108,,
ASO217-240_MT_20210616,I16,ASO235_10,KQ1003_L20_5-10-5_10uM_P20,31.2867386600997,24.3290595773834,6.9576790827163,,,-0.6354461402590879,-0.525293452542788,1.439226297219819
ASO217-240_MT_20210616,I17,ASO235_10,KQ1003_L20_5-10-5_10uM_P20,31.6262037482423,24.3617637374667,7.264440010775601,,,-0.32868521219978675,,
ASO217-240_MT_20210616,I18,ASO235_10,KQ1003_L20_5-10-5_10uM_P20,31.4940235889489,24.512647371143,6.981376217805899,,,-0.6117490051694894,,
ASO217-240_MT_20210616,I19,ASO235_3,KQ1003_L20_5-10-5_3uM_P20,30.4984759210398,23.0188799700088,7.479595951031001,,,-0.11352927194438678,-0.10992477313805438,1.0791719634636154
ASO217-240_MT_20210616,I20,ASO235_3,KQ1003_L20_5-10-5_3uM_P20,30.4732490919295,23.0340657869528,7.439183304976698,,,-0.15394191799869006,,
ASO217-240_MT_20210616,I21,ASO235_3,KQ1003_L20_5-10-5_3uM_P20,30.5888049807095,23.0579828872052,7.530822093504302,,,-0.062303129471086294,,
ASO217-240_MT_20210616,I22,ASO235_3,KQ1003_L20_5-10-5_3uM_P20,30.7643844003978,24.1136162379876,6.650768162410202,,,-0.9423570605651861,-0.8319787899606214,1.7801252954819495
ASO217-240_MT_20210616,I23,ASO235_3,KQ1003_L20_5-10-5_3uM_P20,30.839901636859,24.068664434454,6.7712372024050005,,,-0.8218880205703876,,
ASO217-240_MT_20210616,I24,ASO235_3,KQ1003_L20_5-10-5_3uM_P20,30.966691779387,24.1052578451579,6.8614339342290975,,,-0.7316912887462905,,
ASO217-240_MT_20210616,J13,ASO236_10,KQ521_L20_5-10-5_10uM_P20,34.8232454800337,27.1601978319973,7.663047648036397,,,0.06992242506100865,0.06416451613744319,0.9564990785553726
ASO217-240_MT_20210616,J14,ASO236_10,KQ521_L20_5-10-5_10uM_P20,34.5024552856722,27.2375462843205,7.264909001351697,,,-0.32821622162369124,,
ASO217-240_MT_20210616,J15,ASO236_10,KQ521_L20_5-10-5_10uM_P20,35.3027658651869,27.2588532972365,8.0439125679504,,,0.45078734497501216,,
ASO217-240_MT_20210616,J16,ASO236_10,KQ521_L20_5-10-5_10uM_P20,31.7334249571404,24.757995260401,6.9754296967394005,,,-0.6176955262359876,-0.5406265746393556,1.4546041270096979
ASO217-240_MT_20210616,J17,ASO236_10,KQ521_L20_5-10-5_10uM_P20,31.7428794536144,24.7464835835366,6.996395870077798,,,-0.5967293528975901,,
ASO217-240_MT_20210616,J18,ASO236_10,KQ521_L20_5-10-5_10uM_P20,32.0213594963163,24.8356891181254,7.185670378190899,,,-0.407454844784489,,
ASO217-240_MT_20210616,J19,ASO236_3,KQ521_L20_5-10-5_3uM_P20,30.572201499396,23.3431727007985,7.229028798597501,,,-0.3640964243778875,-0.36851237346178795,1.2910209154047874
ASO217-240_MT_20210616,J20,ASO236_3,KQ521_L20_5-10-5_3uM_P20,30.5733942638817,23.3316456467618,7.2417486171198995,,,-0.3513766058554886,,
ASO217-240_MT_20210616,J21,ASO236_3,KQ521_L20_5-10-5_3uM_P20,30.6298753791907,23.4268142463673,7.2030611328234,,,-0.39006409015198784,,
ASO217-240_MT_20210616,J22,ASO236_3,KQ521_L20_5-10-5_3uM_P20,30.6684504164863,23.3908719042038,7.277578512282503,,,-0.3155467106928853,-0.30697232540205377,1.2371087475349836
ASO217-240_MT_20210616,J23,ASO236_3,KQ521_L20_5-10-5_3uM_P20,30.6672373915836,23.3688307017542,7.298406689829402,,,-0.2947185331459856,,
ASO217-240_MT_20210616,J24,ASO236_3,KQ521_L20_5-10-5_3uM_P20,30.7021518871948,23.4196783965867,7.282473490608098,,,-0.3106517323672904,,
ASO217-240_MT_20210616,K13,ASO237_10,KQ520_L20_5-10-5_10uM_P20,31.8189793682412,23.5007045933862,8.318274774855002,,,0.725149551879614,0.6872790788768791,0.6210239966906298
ASO217-240_MT_20210616,K14,ASO237_10,KQ520_L20_5-10-5_10uM_P20,31.6575914207664,23.5246125711259,8.132978849640502,,,0.5398536266651135,,
ASO217-240_MT_20210616,K15,ASO237_10,KQ520_L20_5-10-5_10uM_P20,31.9816079049767,23.5916486239154,8.389959281061298,,,0.7968340580859099,,
ASO217-240_MT_20210616,K16,ASO237_10,KQ520_L20_5-10-5_10uM_P20,31.1502007776904,23.8635720127121,7.2866287649783,,,-0.30649645799708836,-0.2518587392118216,1.190740252900024
ASO217-240_MT_20210616,K17,ASO237_10,KQ520_L20_5-10-5_10uM_P20,31.2749950310158,23.8835969699392,7.391398061076597,,,-0.20172716189879125,,
ASO217-240_MT_20210616,K18,ASO237_10,KQ520_L20_5-10-5_10uM_P20,31.2800709869859,23.9342983617501,7.345772625235803,,,-0.24735259773958518,,
ASO217-240_MT_20210616,K19,ASO237_3,KQ520_L20_5-10-5_3uM_P20,30.5886430808701,23.2078620215226,7.380781059347498,,,-0.21234416362788977,-0.15695207692278856,1.1149291826783396
ASO217-240_MT_20210616,K20,ASO237_3,KQ520_L20_5-10-5_3uM_P20,30.6461821882213,23.220007938445,7.426174249776299,,,-0.16695097319908925,,
ASO217-240_MT_20210616,K21,ASO237_3,KQ520_L20_5-10-5_3uM_P20,30.7670379345403,23.2654738055063,7.501564129034001,,,-0.09156109394138667,,
ASO217-240_MT_20210616,K22,ASO237_3,KQ520_L20_5-10-5_3uM_P20,30.8223108042984,23.5540551731052,7.268255631193199,,,-0.3248695917821891,-0.22707458238488698,1.1704591486336502
ASO217-240_MT_20210616,K23,ASO237_3,KQ520_L20_5-10-5_3uM_P20,30.9864333038876,23.5354554500241,7.4509778538635025,,,-0.14214736911188552,,
ASO217-240_MT_20210616,K24,ASO237_3,KQ520_L20_5-10-5_3uM_P20,31.0165569814549,23.6376385447401,7.378918436714802,,,-0.2142067862605863,,
ASO217-240_MT_20210616,L13,ASO238_10,KQ519_L20_5-10-5_10uM_P20,33.7394686237071,23.2823027274304,10.457165896276695,,,2.8640406733013073,2.7899883612005105,0.14458718942629983
ASO217-240_MT_20210616,L14,ASO238_10,KQ519_L20_5-10-5_10uM_P20,33.606752471451,23.3528650241909,10.253887447260102,,,2.6607622242847135,,
ASO217-240_MT_20210616,L15,ASO238_10,KQ519_L20_5-10-5_10uM_P20,33.7573524328119,23.319065023821,10.438287408990899,,,2.8451621860155107,,
ASO217-240_MT_20210616,L16,ASO238_10,KQ519_L20_5-10-5_10uM_P20,31.1858408181694,24.6106661387002,6.5751746794692,,,-1.0179505435061884,-0.8127664325561881,1.756576529660692
ASO217-240_MT_20210616,L17,ASO238_10,KQ519_L20_5-10-5_10uM_P20,31.451579607309,24.6365507781006,6.815028829208401,,,-0.7780963937669867,,
ASO217-240_MT_20210616,L18,ASO238_10,KQ519_L20_5-10-5_10uM_P20,31.5987444341358,24.6478715715558,6.950872862579999,,,-0.6422523603953891,,
ASO217-240_MT_20210616,L19,ASO238_3,KQ519_L20_5-10-5_3uM_P20,29.7178702142374,22.6578861400197,7.059984074217702,,,-0.5331411487576858,-0.5225532990399214,1.4364953263327485
ASO217-240_MT_20210616,L20,ASO238_3,KQ519_L20_5-10-5_3uM_P20,29.6353189698469,22.6331707534373,7.002148216409598,,,-0.5909770065657902,,
ASO217-240_MT_20210616,L21,ASO238_3,KQ519_L20_5-10-5_3uM_P20,29.8557129576695,22.7061294764904,7.1495834811791,,,-0.44354174179628814,,
ASO217-240_MT_20210616,L22,ASO238_3,KQ519_L20_5-10-5_3uM_P20,30.6196400749489,23.7805423207691,6.8390977541798,,,-0.7540274687955879,-0.6468901117198887,1.5657893237529088
ASO217-240_MT_20210616,L23,ASO238_3,KQ519_L20_5-10-5_3uM_P20,30.7494985723934,23.7870594295916,6.962439142801799,,,-0.6306860801735894,,
ASO217-240_MT_20210616,L24,ASO238_3,KQ519_L20_5-10-5_3uM_P20,30.8002054317209,23.763036994936,7.037168436784899,,,-0.5559567861904888,,
ASO217-240_MT_20210616,M13,ASO239_10,KQ518_L20_5-10-5_10uM_P20, ,32.6409068170091,,,,,-1.5305255255504377,2.888910532886785
ASO217-240_MT_20210616,M14,ASO239_10,KQ518_L20_5-10-5_10uM_P20,40,32.8068013404429,7.193198659557098,,,-0.39992656341829047,,
ASO217-240_MT_20210616,M15,ASO239_10,KQ518_L20_5-10-5_10uM_P20,37.6099026258223,32.6779018905295,4.932000735292803,,,-2.661124487682585,,
ASO217-240_MT_20210616,M16,ASO239_10,KQ518_L20_5-10-5_10uM_P20,33.1632042906988,26.4813588147467,6.681845475952102,,,-0.9112797470232863,-0.7927478845298216,1.7323709491054426
