Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
ASO313-336_total_20210617,ASO320_3,KQJM059_L17_5-08-4_3uM_P27,1.2617050995412908,1.890614473892248,27.0,,,1.7079170306380451
ASO313-336_total_20210617,ASO320_3,KQJM059_L17_5-08-4_3uM_P27,0.4909539471912176,2.494176420973725,27.0,2.6191840454441837,0.8539585153190219,1.7079170306380451
ASO313-336_total_20210617,ASO320_3,KQJM059_L17_5-08-4_3uM_P27,0.954856337999218,2.6539301567467057,27.0,,,1.7079170306380451
ASO313-336_total_20210617,ASO320_3,KQJM059_L17_5-08-4_3uM_P27,1.1160652607666333,2.70944555861212,27.0,,,1.7079170306380451
ASO313-336_total_20210617,ASO321_10,KQJM060_L18_4-10-4_10uM_P27,1.2967487326057836,2.130760586838869,27.0,2.001264553679858,0.6456322026354508,1.2912644052709004
ASO313-336_total_20210617,ASO321_10,KQJM060_L18_4-10-4_10uM_P27,1.183736695669909,2.108284409674265,27.0,,,1.2912644052709004
ASO313-336_total_20210617,ASO321_10,KQJM060_L18_4-10-4_10uM_P27,0.5435888203693413,1.7647486645264392,27.0,,,1.2912644052709004
ASO313-336_total_20210617,ASO321_10,KQJM060_L18_4-10-4_10uM_P27,0.7465606175801364,1.7243810169977385,27.0,1.7444539667183652,-0.6456322026354496,1.2912644052709004
ASO313-336_total_20210617,ASO321_10,KQJM060_L18_4-10-4_10uM_P27,0.1733157025744174,1.838389706848075,27.0,,,1.2912644052709004
ASO313-336_total_20210617,ASO321_10,KQJM060_L18_4-10-4_10uM_P27,1.0170202877517975,1.670591176309282,27.0,,,1.2912644052709004
ASO313-336_total_20210617,ASO321_3,KQJM060_L18_4-10-4_3uM_P27,0.7494465081992837,1.3638691913173286,27.0,1.3470977289599555,-0.8061320073798135,1.612264014759627
ASO313-336_total_20210617,ASO321_3,KQJM060_L18_4-10-4_3uM_P27,0.9532931605449816,1.3035573566168115,27.0,,,1.612264014759627
ASO313-336_total_20210617,ASO321_3,KQJM060_L18_4-10-4_3uM_P27,0.7156563533951745,1.3738666389457264,27.0,,,1.612264014759627
ASO313-336_total_20210617,ASO321_3,KQJM060_L18_4-10-4_3uM_P27,1.0665686883345808,1.901171163592218,27.0,1.8241161132838253,0.8061320073798135,1.612264014759627
ASO313-336_total_20210617,ASO321_3,KQJM060_L18_4-10-4_3uM_P27,1.3709355112010304,1.9912237658685203,27.0,,,1.612264014759627
ASO313-336_total_20210617,ASO321_3,KQJM060_L18_4-10-4_3uM_P27,0.0191081773961689,1.579953410390738,27.0,,,1.612264014759627
ASO313-336_total_20210617,ASO322_10,KQJM061_L18_4-10-4_10uM_P27,0.8672276426892809,1.1255937125604687,27.0,1.1178952377386147,0.7698431846487828,1.5396863692975669
ASO313-336_total_20210617,ASO322_10,KQJM061_L18_4-10-4_10uM_P27,0.901054568947984,1.128267812158528,27.0,,,1.5396863692975669
ASO313-336_total_20210617,ASO322_10,KQJM061_L18_4-10-4_10uM_P27,0.5412473423090746,1.0998241884968472,27.0,,,1.5396863692975669
ASO313-336_total_20210617,ASO322_10,KQJM061_L18_4-10-4_10uM_P27,0.8731575512034438,0.9880120915800604,27.0,0.9961793398829265,-0.7698431846487841,1.5396863692975669
ASO313-336_total_20210617,ASO322_10,KQJM061_L18_4-10-4_10uM_P27,1.5394903967150713,0.9353368830574414,27.0,,,1.5396863692975669
ASO313-336_total_20210617,ASO322_10,KQJM061_L18_4-10-4_10uM_P27,0.1031183939721575,1.065189045011278,27.0,,,1.5396863692975669
ASO313-336_total_20210617,ASO322_3,KQJM061_L18_4-10-4_3uM_P27,1.06647088515107,1.5738539413271255,27.0,1.6002763718201463,-0.8492516910378594,1.6985033820757205
ASO313-336_total_20210617,ASO322_3,KQJM061_L18_4-10-4_3uM_P27,0.4128630369553133,1.6533584621368498,27.0,,,1.6985033820757205
ASO313-336_total_20210617,ASO322_3,KQJM061_L18_4-10-4_3uM_P27,1.0684211510072006,1.5736167119964632,27.0,,,1.6985033820757205
ASO313-336_total_20210617,ASO322_3,KQJM061_L18_4-10-4_3uM_P27,0.6215344607837897,1.7791820390898214,27.0,1.8068814452726631,0.8492516910378612,1.6985033820757205
ASO313-336_total_20210617,ASO322_3,KQJM061_L18_4-10-4_3uM_P27,1.356297410669676,1.8685582245206929,27.0,,,1.6985033820757205
ASO313-336_total_20210617,ASO322_3,KQJM061_L18_4-10-4_3uM_P27,0.5699232016601128,1.7729040722074754,27.0,,,1.6985033820757205
ASO313-336_total_20210617,ASO323_10,KQJM062_L19_5-10-4_10uM_P27,1.7094872840109596,0.5010151884863968,27.0,1.8263604326248473,-0.4258593769990615,0.8517187539981235
ASO313-336_total_20210617,ASO323_10,KQJM062_L19_5-10-4_10uM_P27,0.5307388686857826,2.814047696624041,27.0,,,0.8517187539981235
ASO313-336_total_20210617,ASO323_10,KQJM062_L19_5-10-4_10uM_P27,0.0988297156720082,2.164018412764104,27.0,,,0.8517187539981235
ASO313-336_total_20210617,ASO323_10,KQJM062_L19_5-10-4_10uM_P27,0.6927779887921927,2.9813530161985704,27.0,2.7057596680175044,0.42585937699906196,0.8517187539981235
ASO313-336_total_20210617,ASO323_10,KQJM062_L19_5-10-4_10uM_P27,1.0458140414583408,3.345862583850214,27.0,,,0.8517187539981235
ASO313-336_total_20210617,ASO323_10,KQJM062_L19_5-10-4_10uM_P27,0.4610138992533475,1.7900634040037289,27.0,,,0.8517187539981235
ASO313-336_total_20210617,ASO323_3,KQJM062_L19_5-10-4_3uM_P27,0.4899469188517099,1.4700929882093878,27.0,1.2933340249101803,-0.8803181553179946,1.7606363106359884
ASO313-336_total_20210617,ASO323_3,KQJM062_L19_5-10-4_3uM_P27,1.0392046780071884,1.2213906684093647,27.0,,,1.7606363106359884
ASO313-336_total_20210617,ASO323_3,KQJM062_L19_5-10-4_3uM_P27,1.111802869095083,1.1885184181117885,27.0,,,1.7606363106359884
ASO313-336_total_20210617,ASO323_3,KQJM062_L19_5-10-4_3uM_P27,0.9088449887826774,2.1034619057119195,27.0,2.0905450382831843,0.8803181553179937,1.7606363106359884
ASO313-336_total_20210617,ASO323_3,KQJM062_L19_5-10-4_3uM_P27,1.108747136590739,2.1939770182691167,27.0,,,1.7606363106359884
ASO313-336_total_20210617,ASO323_3,KQJM062_L19_5-10-4_3uM_P27,0.6233623405805683,1.9741961908685168,27.0,,,1.7606363106359884
ASO313-336_total_20210617,ASO324_10,KQJM065_L19_5-10-4_10uM_P27,0.8514969750205194,0.7452785485660485,27.0,0.7017568582242196,0.368790891901175,0.7375817838023524
ASO313-336_total_20210617,ASO324_10,KQJM065_L19_5-10-4_10uM_P27,1.2444724074501734,0.556301998197425,27.0,,,0.7375817838023524
ASO313-336_total_20210617,ASO324_10,KQJM065_L19_5-10-4_10uM_P27,1.4993481081331803,0.8036900279091855,27.0,,,0.7375817838023524
ASO313-336_total_20210617,ASO324_10,KQJM065_L19_5-10-4_10uM_P27,0.51646386299869,0.6219406208414023,27.0,0.6352550942750731,-0.3687908919011775,0.7375817838023524
ASO313-336_total_20210617,ASO324_10,KQJM065_L19_5-10-4_10uM_P27,0.1580868539037474,0.6542525675122808,27.0,,,0.7375817838023524
ASO313-336_total_20210617,ASO324_10,KQJM065_L19_5-10-4_10uM_P27,0.4318219588010926,0.6295720944715364,27.0,,,0.7375817838023524
ASO313-336_total_20210617,ASO324_3,KQJM065_L19_5-10-4_3uM_P27,0.870419096709469,1.5239357727007594,27.0,1.509732567587019,0.8218132524945293,1.6436265049890602
ASO313-336_total_20210617,ASO324_3,KQJM065_L19_5-10-4_3uM_P27,1.1342570693106455,1.6010323626720555,27.0,,,1.6436265049890602
ASO313-336_total_20210617,ASO324_3,KQJM065_L19_5-10-4_3uM_P27,0.4607635914634746,1.4042295673882426,27.0,,,1.6436265049890602
ASO313-336_total_20210617,ASO324_3,KQJM065_L19_5-10-4_3uM_P27,1.0866672558671338,0.952051890424652,27.0,1.0294453766577358,-0.8218132524945309,1.6436265049890602
ASO313-336_total_20210617,ASO324_3,KQJM065_L19_5-10-4_3uM_P27,0.1361341025958081,1.2298089700799704,27.0,,,1.6436265049890602
ASO313-336_total_20210617,ASO324_3,KQJM065_L19_5-10-4_3uM_P27,1.2426383990206498,0.9064752694685853,27.0,,,1.6436265049890602
ASO313-336_total_20210617,ASO325_10,KQJM066_L19_5-10-4_10uM_P28,1.3102825115758467,2.13639168579828,28.0,1.8613200901015745,0.8676433847744113,1.7352867695488232
ASO313-336_total_20210617,ASO325_10,KQJM066_L19_5-10-4_10uM_P28,0.3424812422362741,1.534965776167939,28.0,,,1.7352867695488232
ASO313-336_total_20210617,ASO325_10,KQJM066_L19_5-10-4_10uM_P28,0.950166400511114,1.9126028083385052,28.0,,,1.7352867695488232
ASO313-336_total_20210617,ASO325_10,KQJM066_L19_5-10-4_10uM_P28,0.916063206641858,0.7528617802791246,28.0,0.782951568682316,-0.8676433847744118,1.7352867695488232
ASO313-336_total_20210617,ASO325_10,KQJM066_L19_5-10-4_10uM_P28,0.8670798452497921,0.7833017720576829,28.0,,,1.7352867695488232
ASO313-336_total_20210617,ASO325_10,KQJM066_L19_5-10-4_10uM_P28,0.8197871024315861,0.8126911537101402,28.0,,,1.7352867695488232
ASO313-336_total_20210617,ASO325_3,KQJM066_L19_5-10-4_3uM_P28,0.951115872027012,6.965633905002174,28.0,6.839889346159899,0.9126113904845392,1.8252227809690784
ASO313-336_total_20210617,ASO325_3,KQJM066_L19_5-10-4_3uM_P28,0.9088426006855924,6.8275815629706855,28.0,,,1.8252227809690784
ASO313-336_total_20210617,ASO325_3,KQJM066_L19_5-10-4_3uM_P28,0.8778756987410133,6.726452570506837,28.0,,,1.8252227809690784
ASO313-336_total_20210617,ASO325_3,KQJM066_L19_5-10-4_3uM_P28,0.9029846087071248,0.9106751661864376,28.0,0.8792368665605467,-0.9126113904845392,1.8252227809690784
ASO313-336_total_20210617,ASO325_3,KQJM066_L19_5-10-4_3uM_P28,0.9170246564773052,0.864824409540399,28.0,,,1.8252227809690784
