Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
ASO1-24_WT_20210611,ASO6_10,KQ281_10,1.4691788926680296,0.992623243935614,1.0,,,1.5995236289035952
ASO1-24_WT_20210611,ASO6_10,KQ281_10,0.7901815408635343,0.8002051417100882,1.0,0.7993892391053968,-0.7997618144517976,1.5995236289035952
ASO1-24_WT_20210611,ASO6_10,KQ281_10,1.27794815140396,0.7586645693710113,1.0,,,1.5995236289035952
ASO1-24_WT_20210611,ASO6_10,KQ281_10,0.3311557510879023,0.8392980062350907,1.0,,,1.5995236289035952
ASO1-24_WT_20210611,ASO6_3,KQ281_3,0.7175464532292736,1.785223536464689,1.0,1.6777802189129216,-0.8871345232637757,1.7742690465275524
ASO1-24_WT_20210611,ASO6_3,KQ281_3,0.7024231503343227,1.7948049759789375,1.0,,,1.7742690465275524
ASO1-24_WT_20210611,ASO6_3,KQ281_3,1.241433966227731,1.453312144295138,1.0,,,1.7742690465275524
ASO1-24_WT_20210611,ASO6_3,KQ281_3,0.8541830829198686,2.7810001593344915,1.0,2.8018766989869466,0.8871345232637767,1.7742690465275524
ASO1-24_WT_20210611,ASO6_3,KQ281_3,0.6939452372972142,2.679480720334193,1.0,,,1.7742690465275524
ASO1-24_WT_20210611,ASO6_3,KQ281_3,1.1132752495742473,2.945149217292155,1.0,,,1.7742690465275524
ASO1-24_WT_20210611,ASO7_10,KQ973_10,1.0319809777506632,1.1039192217245126,1.0,0.9936013715571369,0.6710353333725658,1.3420706667451316
ASO1-24_WT_20210611,ASO7_10,KQ973_10,0.2531855235160131,0.7111265457770127,1.0,,,1.3420706667451316
ASO1-24_WT_20210611,ASO7_10,KQ973_10,1.2343105458830457,1.1657583471698851,1.0,,,1.3420706667451316
ASO1-24_WT_20210611,ASO7_10,KQ973_10,1.364387935017204,0.3715034943648608,1.0,0.5834167550254311,-0.6710353333725658,1.3420706667451316
ASO1-24_WT_20210611,ASO7_10,KQ973_10,0.0467324840263449,0.8027921755855197,1.0,,,1.3420706667451316
ASO1-24_WT_20210611,ASO7_10,KQ973_10,0.6954505491268387,0.575954595125913,1.0,,,1.3420706667451316
ASO1-24_WT_20210611,ASO7_3,KQ973_3,0.826905043955507,0.4460936086380725,1.0,0.424332989418516,-0.060363013152688605,0.15090753288171335
ASO1-24_WT_20210611,ASO7_3,KQ973_3,0.3311714423734547,0.4227633486506741,1.0,,,0.15090753288171335
ASO1-24_WT_20210611,ASO7_3,KQ973_3,0.0645045081426537,0.4041420109668015,1.0,,,0.15090753288171335
ASO1-24_WT_20210611,ASO7_3,KQ973_3,0.1743346167081186,0.4153822796517333,1.0,0.426899364886539,0.09054451972902475,0.15090753288171335
ASO1-24_WT_20210611,ASO7_3,KQ973_3,0.6637767529090527,0.4384164501213448,1.0,,,0.15090753288171335
ASO1-24_WT_20210611,ASO7_3,KQ973_3,1.931683347803477,,1.0,,,0.15090753288171335
ASO1-24_WT_20210611,ASO8_10,KQ373_10,1.1041477735000824,1.472459981855237,1.0,1.3525906736197235,0.9019007389366162,1.8038014778732323
ASO1-24_WT_20210611,ASO8_10,KQ373_10,0.9710040467684584,1.3935473468508917,1.0,,,1.8038014778732323
ASO1-24_WT_20210611,ASO8_10,KQ373_10,0.6305503965413075,1.1917646921530414,1.0,,,1.8038014778732323
ASO1-24_WT_20210611,ASO8_10,KQ373_10,0.9061232143164069,0.2809973075292629,1.0,0.28349991630129995,-0.9019007389366162,1.8038014778732323
ASO1-24_WT_20210611,ASO8_10,KQ373_10,0.8922575617571918,0.289215307778782,1.0,,,1.8038014778732323
ASO1-24_WT_20210611,ASO8_10,KQ373_10,0.9073214407362492,0.280287133595855,1.0,,,1.8038014778732323
ASO1-24_WT_20210611,ASO8_3,KQ373_3,0.8615808845626806,0.5802332822307217,1.0,0.6185651735834804,-0.23727725856886292,0.47455451713772584
ASO1-24_WT_20210611,ASO8_3,KQ373_3,0.417504584485768,0.6587684103142853,1.0,,,0.47455451713772584
ASO1-24_WT_20210611,ASO8_3,KQ373_3,0.2677554756296834,0.6166938282054341,1.0,,,0.47455451713772584
ASO1-24_WT_20210611,ASO8_3,KQ373_3,1.48614708713258,0.7243824586728697,1.0,0.6477025539133271,0.23727725856886292,0.47455451713772584
ASO1-24_WT_20210611,ASO8_3,KQ373_3,0.4798083301286795,0.6625938252396788,1.0,,,0.47455451713772584
ASO1-24_WT_20210611,ASO8_3,KQ373_3,1.2541236415546726,0.556131377827433,1.0,,,0.47455451713772584
ASO1-24_WT_20210611,ASO9_10,KQ372_10,1.3136677269981814,0.4632253581192619,1.0,0.5551488893421342,-0.8435884727912611,1.6871769455825216
ASO1-24_WT_20210611,ASO9_10,KQ372_10,0.3897652054488802,0.6438935784809794,1.0,,,1.6871769455825216
ASO1-24_WT_20210611,ASO9_10,KQ372_10,0.8273324859267215,0.5583277314261615,1.0,,,1.6871769455825216
ASO1-24_WT_20210611,ASO9_10,KQ372_10,1.2882439616444012,0.972026604312551,1.0,0.8850746651507748,0.8435884727912606,1.6871769455825216
ASO1-24_WT_20210611,ASO9_10,KQ372_10,0.564785709704135,0.8305550617683604,1.0,,,1.6871769455825216
ASO1-24_WT_20210611,ASO9_10,KQ372_10,0.6777357470252464,0.8526423293714133,1.0,,,1.6871769455825216
ASO1-24_WT_20210611,ASO9_3,KQ372_3,1.269678024811186,1.0438710143632866,1.0,1.1134333107022825,-0.6334748825281616,1.2669497650563233
ASO1-24_WT_20210611,ASO9_3,KQ372_3,0.2555015892416173,1.2106337812088157,1.0,,,1.2669497650563233
ASO1-24_WT_20210611,ASO9_3,KQ372_3,0.8862482120149263,1.085795136534745,1.0,,,1.2669497650563233
ASO1-24_WT_20210611,ASO9_3,KQ372_3,1.5602008177833615,1.3532892765013953,1.0,1.251961288868512,0.6334748825281616,1.2669497650563233
ASO1-24_WT_20210611,ASO9_3,KQ372_3,0.3202752241887799,1.2177161146486966,1.0,,,1.2669497650563233
ASO1-24_WT_20210611,ASO9_3,KQ372_3,0.0199486056123389,1.184878475455445,1.0,,,1.2669497650563233
ASO1-24_WT_20210611,ASO13_10,KQ974_10,0.1945794056338528,0.7716202740790606,2.0,0.6900961262483646,0.418468675643464,0.6974477927391076
ASO1-24_WT_20210611,ASO13_10,KQ974_10,0.6408566358653274,0.6085719784176685,2.0,,,0.6974477927391076
ASO1-24_WT_20210611,ASO13_10,KQ974_10,1.9175713420579068,,2.0,,,0.6974477927391076
ASO1-24_WT_20210611,ASO13_10,KQ974_10,0.7918972898369354,0.5790940531399177,2.0,0.6379298010470048,-0.27897911709564366,0.6974477927391076
ASO1-24_WT_20210611,ASO13_10,KQ974_10,0.2489503069567293,0.6850585744146436,2.0,,,0.6974477927391076
ASO1-24_WT_20210611,ASO13_10,KQ974_10,0.4304465150327692,0.6496367755864532,2.0,,,0.6974477927391076
ASO1-24_WT_20210611,ASO13_3,KQ974_3,0.4884303633760367,0.9384194308744694,2.0,0.8560810665397822,-0.86899555488742,1.7379911097748408
ASO1-24_WT_20210611,ASO13_3,KQ974_3,1.408381406355143,0.7393805649023473,2.0,,,1.7379911097748408
ASO1-24_WT_20210611,ASO13_3,KQ974_3,0.7101748949310802,0.8904432038425297,2.0,,,1.7379911097748408
ASO1-24_WT_20210611,ASO13_3,KQ974_3,0.8277796452175065,1.2231921364341565,2.0,1.2321095326187874,0.868995554887421,1.7379911097748408
ASO1-24_WT_20210611,ASO13_3,KQ974_3,0.9422402977984232,1.2479566265252364,2.0,,,1.7379911097748408
ASO1-24_WT_20210611,ASO13_3,KQ974_3,0.8369667216463321,1.2251798348969694,2.0,,,1.7379911097748408
ASO1-24_WT_20210611,ASO14_10,KQ387_10,0.5316622129371961,0.8114200340064784,2.0,0.6104389621256152,-0.8082329734815319,1.6164659469630633
ASO1-24_WT_20210611,ASO14_10,KQ387_10,0.867506817345293,0.5673652812679891,2.0,,,1.6164659469630633
ASO1-24_WT_20210611,ASO14_10,KQ387_10,1.0255298901621066,0.452531571102378,2.0,,,1.6164659469630633
ASO1-24_WT_20210611,ASO14_10,KQ387_10,0.2830406952432122,1.403456095332298,2.0,1.7851078173586732,0.8082329734815316,1.6164659469630633
ASO1-24_WT_20210611,ASO14_10,KQ387_10,1.5902488107389756,2.3533905269642554,2.0,,,1.6164659469630633
ASO1-24_WT_20210611,ASO14_10,KQ387_10,0.5514094144624072,1.5984768297794665,2.0,,,1.6164659469630633
ASO1-24_WT_20210611,ASO14_3,KQ387_3,1.2394854350932196,1.0494884776701956,2.0,1.1191637565223165,-0.6057178474819596,1.2114356949639211
ASO1-24_WT_20210611,ASO14_3,KQ387_3,0.1152047623990701,1.1984207031635667,2.0,,,1.2114356949639211
ASO1-24_WT_20210611,ASO14_3,KQ387_3,0.6928728697517321,1.1095820887331869,2.0,,,1.2114356949639211
ASO1-24_WT_20210611,ASO14_3,KQ387_3,1.6439374467439385,1.3664868494200302,2.0,1.2523468373677158,0.6057178474819616,1.2114356949639211
ASO1-24_WT_20210611,ASO14_3,KQ387_3,0.4421348883020511,1.2343628184322026,2.0,,,1.2114356949639211
ASO1-24_WT_20210611,ASO14_3,KQ387_3,0.2689187926001058,1.1561908442509143,2.0,,,1.2114356949639211
ASO1-24_WT_20210611,ASO15_10,KQ386_10,0.8171751787814419,0.7668932549620682,2.0,0.6815345084595745,-0.9023765981325708,1.8047531962651415
ASO1-24_WT_20210611,ASO15_10,KQ386_10,1.0339904040484935,0.5496776734330726,2.0,,,1.8047531962651415
ASO1-24_WT_20210611,ASO15_10,KQ386_10,0.8559642115677776,0.7280325969835827,2.0,,,1.8047531962651415
ASO1-24_WT_20210611,ASO15_10,KQ386_10,0.8677754794312795,2.4549552285644296,2.0,2.489620239340298,0.9023765981325708,1.8047531962651415
ASO1-24_WT_20210611,ASO15_10,KQ386_10,0.7125933467455088,2.299486547097382,2.0,,,1.8047531962651415
ASO1-24_WT_20210611,ASO15_10,KQ386_10,1.1267609682209234,2.714418942359083,2.0,,,1.8047531962651415
ASO1-24_WT_20210611,ASO15_3,KQ386_3,0.4788094709255173,1.2713605428321937,2.0,1.2134011235988822,-0.8186614675821331,1.6373229351642662
ASO1-24_WT_20210611,ASO15_3,KQ386_3,1.0748647383766283,1.1697074189068144,2.0,,,1.6373229351642662
ASO1-24_WT_20210611,ASO15_3,KQ386_3,0.9023101934442548,1.1991354090576385,2.0,,,1.6373229351642662
ASO1-24_WT_20210611,ASO15_3,KQ386_3,0.650089716708067,1.4638865304146935,2.0,1.4926352824477005,0.8186614675821331,1.6373229351642662
ASO1-24_WT_20210611,ASO15_3,KQ386_3,0.2913922959249397,1.4027131537872122,2.0,,,1.6373229351642662
ASO1-24_WT_20210611,ASO15_3,KQ386_3,1.5145023901133925,1.6113061631411958,2.0,,,1.6373229351642662
ASO1-24_WT_20210611,ASO16_10,KQ385_10,0.8526117146270983,1.046671873339559,2.0,1.0443594217082868,-0.8581160377916937,1.7162320755833873
ASO1-24_WT_20210611,ASO16_10,KQ385_10,0.9980387085656468,0.985575735030065,2.0,,,1.7162320755833873
ASO1-24_WT_20210611,ASO16_10,KQ385_10,0.7236976901823329,1.1008306567552364,2.0,,,1.7162320755833873
ASO1-24_WT_20210611,ASO16_10,KQ385_10,1.2073414344400828,1.9120901777271715,2.0,1.765375165905957,0.8581160377916937,1.7162320755833873
ASO1-24_WT_20210611,ASO16_10,KQ385_10,0.2585288201915044,1.513479265543846,2.0,,,1.7162320755833873
ASO1-24_WT_20210611,ASO16_10,KQ385_10,1.1084778587434951,1.8705560544468525,2.0,,,1.7162320755833873
ASO1-24_WT_20210611,ASO16_3,KQ385_3,0.6663321024184189,1.8791302560575809,2.0,1.986317038837677,0.3397777957403794,0.679555591480761
ASO1-24_WT_20210611,ASO16_3,KQ385_3,1.174605118703684,2.075256085247132,2.0,,,0.679555591480761
ASO1-24_WT_20210611,ASO16_3,KQ385_3,0.5110603709358668,2.004564775208318,2.0,,,0.679555591480761
ASO1-24_WT_20210611,ASO16_3,KQ385_3,1.638099266937828,1.7756022059243015,2.0,1.9139199998021343,-0.3397777957403815,0.679555591480761
ASO1-24_WT_20210611,ASO16_3,KQ385_3,0.4513632666075404,1.99820489288736,2.0,,,0.679555591480761
ASO1-24_WT_20210611,ASO16_3,KQ385_3,0.1674026131091409,1.9679529005947416,2.0,,,0.679555591480761
ASO1-24_WT_20210611,ASO17_10,KQ384_10,0.0434056351573795,1.54096498577694,2.0,1.598420461211272,0.7636880088805946,1.5273760177611866
ASO1-24_WT_20210611,ASO17_10,KQ384_10,1.0237068544792036,1.619161641255052,2.0,,,1.5273760177611866
ASO1-24_WT_20210611,ASO17_10,KQ384_10,1.2239515370051923,1.635134756601824,2.0,,,1.5273760177611866
ASO1-24_WT_20210611,ASO17_10,KQ384_10,0.3865144654026283,1.506671124539204,2.0,1.4765847500111695,-0.7636880088805919,1.5273760177611866
ASO1-24_WT_20210611,ASO17_10,KQ384_10,1.446761845373499,1.4220973247121376,2.0,,,1.5273760177611866
ASO1-24_WT_20210611,ASO17_10,KQ384_10,0.4577877158656566,1.500985800782167,2.0,,,1.5273760177611866
ASO1-24_WT_20210611,ASO17_3,KQ384_3,1.027357941517248,1.057296598642395,2.0,1.0896767258856925,-0.9058691245868942,1.8117382491737883
ASO1-24_WT_20210611,ASO17_3,KQ384_3,0.8600238188562613,1.1018957668688374,2.0,,,1.8117382491737883
ASO1-24_WT_20210611,ASO17_3,KQ384_3,0.8302256133871737,1.1098378121458452,2.0,,,1.8117382491737883
ASO1-24_WT_20210611,ASO17_3,KQ384_3,0.761362544173708,1.5340400421362068,2.0,1.5725550394791739,0.9058691245868942,1.8117382491737883
ASO1-24_WT_20210611,ASO17_3,KQ384_3,0.8720557339656199,1.5635428363932564,2.0,,,1.8117382491737883
ASO1-24_WT_20210611,ASO17_3,KQ384_3,1.0841890956213542,1.620082239908058,2.0,,,1.8117382491737883
ASO1-24_WT_20210611,ASO18_10,KQ282_10,0.8603213243752831,1.0218245301043898,2.0,1.0423815943629033,-0.8247074319438967,1.6494148638877943
ASO1-24_WT_20210611,ASO18_10,KQ282_10,1.1254519084262178,0.8687857555943354,2.0,,,1.6494148638877943
ASO1-24_WT_20210611,ASO18_10,KQ282_10,0.4883490630301896,1.2365344973899846,2.0,,,1.6494148638877943
ASO1-24_WT_20210611,ASO18_10,KQ282_10,0.5355385542011778,1.8275432892953551,2.0,1.9944574566465343,0.8247074319438975,1.6494148638877943
ASO1-24_WT_20210611,ASO18_10,KQ282_10,0.4266753355947064,1.764705221690322,2.0,,,1.6494148638877943
