Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
ASO193-216_total_20210616,ASO199_10,KQ996_10,0.0680630886483815,0.3777737150935996,17.0,0.3404347700816916,-0.45549669517036667,1.1387417379259175
ASO193-216_total_20210616,ASO199_10,KQ996_10,0.9120990516495984,0.3175199463325449,17.0,,,1.1387417379259175
ASO193-216_total_20210616,ASO199_10,KQ996_10,0.7931611263212611,0.3260106488189304,17.0,,,1.1387417379259175
ASO193-216_total_20210616,ASO199_3,KQ996_3,0.7755899638030477,0.4890458782453299,17.0,0.49110855973679435,0.8272000729258895,1.6544001458517776
ASO193-216_total_20210616,ASO199_3,KQ996_3,1.465522000186715,0.5166201280580881,17.0,,,1.6544001458517776
ASO193-216_total_20210616,ASO199_3,KQ996_3,0.2404882547879094,0.4676596729069651,17.0,,,1.6544001458517776
ASO193-216_total_20210616,ASO199_3,KQ996_3,0.551399845140365,0.4360105840987018,17.0,0.4249877818829419,-0.8272000729258882,1.6544001458517776
ASO193-216_total_20210616,ASO199_3,KQ996_3,1.0791009410051342,0.4149201562355293,17.0,,,1.6544001458517776
ASO193-216_total_20210616,ASO199_3,KQ996_3,0.8510994326321674,0.4240326053145944,17.0,,,1.6544001458517776
ASO193-216_total_20210616,ASO200_10,KQ487_10,0.0184046752964528,0.3376002376328129,17.0,0.35288707899957744,0.3940831257238759,0.7881662514477518
ASO193-216_total_20210616,ASO200_10,KQ487_10,1.608839053234679,0.4023170666447755,17.0,,,0.7881662514477518
ASO193-216_total_20210616,ASO200_10,KQ487_10,0.4449943513595094,0.3187439327211439,17.0,,,0.7881662514477518
ASO193-216_total_20210616,ASO200_10,KQ487_10,1.4076963905708375,0.2795703433386795,17.0,0.32081557624819207,-0.3940831257238759,0.7881662514477518
ASO193-216_total_20210616,ASO200_10,KQ487_10,0.2084118931092856,0.3283707785125798,17.0,,,0.7881662514477518
ASO193-216_total_20210616,ASO200_10,KQ487_10,0.4338589065084899,0.354505606893317,17.0,,,0.7881662514477518
ASO193-216_total_20210616,ASO200_3,KQ487_3,0.9593458370162956,0.4460731766446121,17.0,0.43937633674129284,0.8746707749329747,1.7493415498659495
ASO193-216_total_20210616,ASO200_3,KQ487_3,1.1616384643204365,0.4620722359348742,17.0,,,1.7493415498659495
ASO193-216_total_20210616,ASO200_3,KQ487_3,0.503028023462195,0.4099835976443923,17.0,,,1.7493415498659495
ASO193-216_total_20210616,ASO200_3,KQ487_3,0.6265033067137463,0.320650442192693,17.0,0.30102320173976127,-0.8746707749329747,1.7493415498659495
ASO193-216_total_20210616,ASO200_3,KQ487_3,0.7869917658210619,0.3079576198843429,17.0,,,1.7493415498659495
ASO193-216_total_20210616,ASO200_3,KQ487_3,1.2105172522641166,0.2744615431422479,17.0,,,1.7493415498659495
ASO193-216_total_20210616,ASO201_10,KQ486_10,0.7826599555285292,0.5098848969752396,17.0,0.49996516796620066,0.70780806447921,1.41561612895842
ASO193-216_total_20210616,ASO201_10,KQ486_10,0.0554146645018556,0.3988192578375849,17.0,,,1.41561612895842
ASO193-216_total_20210616,ASO201_10,KQ486_10,1.3961789024109572,0.5911913490857775,17.0,,,1.41561612895842
ASO193-216_total_20210616,ASO201_10,KQ486_10,0.9325387392425982,0.282578599027785,17.0,0.3123609781022488,-0.70780806447921,1.41561612895842
ASO193-216_total_20210616,ASO201_10,KQ486_10,0.0588983532030933,0.4139685632451318,17.0,,,1.41561612895842
ASO193-216_total_20210616,ASO201_10,KQ486_10,1.249783807398124,0.2405357720338296,17.0,,,1.41561612895842
ASO193-216_total_20210616,ASO201_3,KQ486_3,0.7411488694826398,0.4491780614342616,17.0,0.45955201219958314,0.8604876711820184,1.7209753423640382
ASO193-216_total_20210616,ASO201_3,KQ486_3,0.5393599870029605,0.4316368434730933,17.0,,,1.7209753423640382
ASO193-216_total_20210616,ASO201_3,KQ486_3,1.3009541570604566,0.4978411316913946,17.0,,,1.7209753423640382
ASO193-216_total_20210616,ASO201_3,KQ486_3,0.5397376226428622,0.337832436909321,17.0,0.3099500955070524,-0.8604876711820197,1.7209753423640382
ASO193-216_total_20210616,ASO201_3,KQ486_3,0.8067722336296017,0.3146195014049783,17.0,,,1.7209753423640382
ASO193-216_total_20210616,ASO201_3,KQ486_3,1.234953157273596,0.2773983482068578,17.0,,,1.7209753423640382
ASO193-216_total_20210616,ASO202_10,KQ485_10,0.2899771313470421,0.8736339120862894,17.0,0.7947836724046216,-0.06440462675752535,0.1288092535150502
ASO193-216_total_20210616,ASO202_10,KQ485_10,0.655217418968335,0.6633273284833535,17.0,,,0.1288092535150502
ASO193-216_total_20210616,ASO202_10,KQ485_10,0.1720264073487147,0.8473897766442217,17.0,,,0.1288092535150502
ASO193-216_total_20210616,ASO202_10,KQ485_10,0.9128608552361088,0.6060014468951482,17.0,0.8234438398105338,0.06440462675752485,0.1288092535150502
ASO193-216_total_20210616,ASO202_10,KQ485_10,1.7802282068383053,1.205216031653732,17.0,,,0.1288092535150502
ASO193-216_total_20210616,ASO202_10,KQ485_10,0.6741534713296226,0.6591140408827215,17.0,,,0.1288092535150502
ASO193-216_total_20210616,ASO202_3,KQ485_3,0.4038847028496324,0.3421613583598077,17.0,0.3512234711186317,0.7942941454240228,1.5885882908480502
ASO193-216_total_20210616,ASO202_3,KQ485_3,0.42364815194834,0.3426201039348501,17.0,,,1.5885882908480502
ASO193-216_total_20210616,ASO202_3,KQ485_3,1.5553495814741032,0.3688889510612375,17.0,,,1.5885882908480502
ASO193-216_total_20210616,ASO202_3,KQ485_3,0.6601119721796497,0.3174640616434459,17.0,0.3143494495168888,-0.7942941454240275,1.5885882908480502
ASO193-216_total_20210616,ASO202_3,KQ485_3,0.462279846356153,0.3220561048576383,17.0,,,1.5885882908480502
ASO193-216_total_20210616,ASO202_3,KQ485_3,1.2604906177362754,0.3035281820495822,17.0,,,1.5885882908480502
ASO193-216_total_20210616,ASO203_10,KQ484_10,0.3019718476850592,0.4136352487527578,17.0,0.4070818406244134,0.15223515232696846,0.30447030465393565
ASO193-216_total_20210616,ASO203_10,KQ484_10,0.1817315286555645,0.3924653836730085,17.0,,,0.30447030465393565
ASO193-216_total_20210616,ASO203_10,KQ484_10,0.336465137951411,0.4151448894474738,17.0,,,0.30447030465393565
ASO193-216_total_20210616,ASO203_10,KQ484_10,1.7987585029468982,0.3216942364152796,17.0,0.3937563283671348,-0.1522351523269672,0.30447030465393565
ASO193-216_total_20210616,ASO203_10,KQ484_10,0.1113424493198063,0.4052921218675233,17.0,,,0.30447030465393565
ASO193-216_total_20210616,ASO203_10,KQ484_10,1.23071059664619,0.4542826268186015,17.0,,,0.30447030465393565
ASO193-216_total_20210616,ASO203_3,KQ484_3,0.7931316150844729,0.3776632101578083,17.0,0.3627886515622694,0.5563269958417237,1.1126539916834466
ASO193-216_total_20210616,ASO203_3,KQ484_3,0.7373070906222975,0.2815307940009263,17.0,,,1.1126539916834466
ASO193-216_total_20210616,ASO203_3,KQ484_3,1.613156463062994,0.4291719505280737,17.0,,,1.1126539916834466
ASO193-216_total_20210616,ASO203_3,KQ484_3,0.7496991734478192,0.2807524022503834,17.0,0.29289881136920337,-0.5563269958417228,1.1126539916834466
ASO193-216_total_20210616,ASO203_3,KQ484_3,0.1129001224209321,0.3207520645389516,17.0,,,1.1126539916834466
ASO193-216_total_20210616,ASO203_3,KQ484_3,0.8063816916564172,0.2771919673182751,17.0,,,1.1126539916834466
ASO193-216_total_20210616,ASO204_10,KQ297_10,0.7224372551789146,0.3602370456340263,17.0,0.3553321511694741,0.657286717446181,1.314573434892362
ASO193-216_total_20210616,ASO204_10,KQ297_10,0.2396513764458537,0.3238902422680124,17.0,,,1.314573434892362
ASO193-216_total_20210616,ASO204_10,KQ297_10,1.009771520713774,0.3818691656063837,17.0,,,1.314573434892362
ASO193-216_total_20210616,ASO204_10,KQ297_10,0.8734095671580525,0.2400928301363085,17.0,0.2563637590665296,-0.657286717446181,1.314573434892362
ASO193-216_total_20210616,ASO204_10,KQ297_10,1.5579056160841802,0.1885601644327876,17.0,,,1.314573434892362
ASO193-216_total_20210616,ASO204_10,KQ297_10,0.4594550309036884,0.3404382826304926,17.0,,,1.314573434892362
