Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO265-288_WT_20210617,J12,ASO278_3,KQJM021_L17_4-10-3_3uM_P24,28.9652612289655,21.2069921776025,7.758269051362998,,,0.5943477097908811,,
ASO265-288_WT_20210617,K1,ASO279_10,KQJM022_L17_5-08-4_10uM_P24,29.7372448458055,22.2906987255023,7.4465461203032,,,0.2826247787310834,0.3206860129250835,0.8006890530641857
ASO265-288_WT_20210617,K2,ASO279_10,KQJM022_L17_5-08-4_10uM_P24,29.6976410485583,22.2456330819596,7.4520079665987,,,0.2880866250265832,,
ASO265-288_WT_20210617,K3,ASO279_10,KQJM022_L17_5-08-4_10uM_P24,29.7323716360651,22.1771036594754,7.5552679765897,,,0.3913466350175838,,
ASO265-288_WT_20210617,K4,ASO279_10,KQJM022_L17_5-08-4_10uM_P24,29.8398798122696,22.5263849209509,7.313494891318701,,,0.14957354974658443,0.4640372393774174,0.7249547033992652
ASO265-288_WT_20210617,K5,ASO279_10,KQJM022_L17_5-08-4_10uM_P24,30.7669436703357,22.5681590271834,8.198784643152301,,,1.0348633015801845,,
ASO265-288_WT_20210617,K6,ASO279_10,KQJM022_L17_5-08-4_10uM_P24,29.7860526660001,22.4144564576225,7.3715962083776,,,0.2076748668054833,,
ASO265-288_WT_20210617,K7,ASO279_3,KQJM022_L17_5-08-4_3uM_P24,29.7014358179918,22.227273990992,7.474161826999801,,,0.3102404854276841,0.3145592334306511,0.8040966176862893
ASO265-288_WT_20210617,K8,ASO279_3,KQJM022_L17_5-08-4_3uM_P24,29.722742931456,22.1202918047166,7.6024511267394,,,0.43852978516728314,,
ASO265-288_WT_20210617,K9,ASO279_3,KQJM022_L17_5-08-4_3uM_P24,29.5453876344542,22.1865588631851,7.358828771269103,,,0.19490742969698616,,
ASO265-288_WT_20210617,K10,ASO279_3,KQJM022_L17_5-08-4_3uM_P24,29.2762615175379,21.6274029636359,7.648858553901999,,,0.4849372123298821,0.37330093461955016,0.7720140803472325
ASO265-288_WT_20210617,K11,ASO279_3,KQJM022_L17_5-08-4_3uM_P24,29.0974903915492,21.6347786658577,7.462711725691502,,,0.2987903841193855,,
ASO265-288_WT_20210617,K12,ASO279_3,KQJM022_L17_5-08-4_3uM_P24,29.117289362818,21.6171928138365,7.5000965489814995,,,0.3361752074093829,,
ASO265-288_WT_20210617,L1,ASO280_10,KQJM023_L17_4-10-3_10uM_P24,30.6638127302503,21.9548139081455,8.7089988221048,,,1.545077480532683,1.5093548608762823,0.35126826268348804
ASO265-288_WT_20210617,L2,ASO280_10,KQJM023_L17_4-10-3_10uM_P24,30.5140178556468,21.9543031187059,8.559714736940897,,,1.3957933953687807,,
ASO265-288_WT_20210617,L3,ASO280_10,KQJM023_L17_4-10-3_10uM_P24,30.7142944972734,21.9631794489739,8.7511150482995,,,1.5871937067273834,,
ASO265-288_WT_20210617,L4,ASO280_10,KQJM023_L17_4-10-3_10uM_P24,31.5930016277404,24.0580016958407,7.534999931899698,,,0.3710785903275813,0.2914996910004817,0.8170522857277512
ASO265-288_WT_20210617,L5,ASO280_10,KQJM023_L17_4-10-3_10uM_P24,31.5318762499528,23.9853575017977,7.546518748155098,,,0.38259740658298114,,
ASO265-288_WT_20210617,L6,ASO280_10,KQJM023_L17_4-10-3_10uM_P24,31.2403322384818,23.9555878208188,7.284744417662999,,,0.12082307609088261,,
ASO265-288_WT_20210617,L7,ASO280_3,KQJM023_L17_4-10-3_3uM_P24,29.9348679059473,21.7288028805446,8.206065025402701,,,1.0421436838305844,1.0735313541578506,0.4751545158221605
ASO265-288_WT_20210617,L8,ASO280_3,KQJM023_L17_4-10-3_3uM_P24,30.0214730734369,21.7101929578503,8.311280115586602,,,1.147358774014485,,
