Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO505-528_WT_20210623,E16,ASO515_10,KQ2095_L20_6-08-6_10uM_P43,35.1939639765436,26.2790727441392,8.9148912324044,,,1.4266838083853788,1.8439690273755105,0.2785543928099515
ASO505-528_WT_20210623,E17,ASO515_10,KQ2095_L20_6-08-6_10uM_P43,35.5399447242396,26.2831853617968,9.256759362442796,,,1.7685519384237747,,
ASO505-528_WT_20210623,E18,ASO515_10,KQ2095_L20_6-08-6_10uM_P43,36.1707165601358,26.3458378007994,9.8248787593364,,,2.3366713353173783,,
ASO505-528_WT_20210623,E19,ASO515_3,KQ2095_L20_6-08-6_3uM_P43,34.0350110179779,24.5197443881364,9.515266629841502,,,2.0270592058224803,1.825099374635179,0.2822216607517395
ASO505-528_WT_20210623,E20,ASO515_3,KQ2095_L20_6-08-6_3uM_P43,33.8142418349442,24.5291702327661,9.2850716021781,,,1.796864178159078,,
ASO505-528_WT_20210623,E21,ASO515_3,KQ2095_L20_6-08-6_3uM_P43,33.7478353987877,24.6082532348447,9.139582163943,,,1.6513747399239787,,
ASO505-528_WT_20210623,E22,ASO515_3,KQ2095_L20_6-08-6_3uM_P43,33.9766850913992,24.6314148557593,9.345270235639898,,,1.8570628116208763,1.698188815543146,0.30817274601394745
ASO505-528_WT_20210623,E23,ASO515_3,KQ2095_L20_6-08-6_3uM_P43,33.5875589698956,24.6743884349959,8.913170534899702,,,1.4249631108806806,,
ASO505-528_WT_20210623,E24,ASO515_3,KQ2095_L20_6-08-6_3uM_P43,34.0282971011756,24.7275491530287,9.300747948146903,,,1.812540524127881,,
ASO505-528_WT_20210623,F13,ASO516_10,KQ2096_L20_6-08-6_10uM_P43,33.7727870935378,25.5956400700199,8.1771470235179,,,0.6889395994988785,0.7749555302133112,0.5844066378158853
ASO505-528_WT_20210623,F14,ASO516_10,KQ2096_L20_6-08-6_10uM_P43,34.0391863705243,25.6091112081995,8.430075162324798,,,0.9418677383057759,,
ASO505-528_WT_20210623,F15,ASO516_10,KQ2096_L20_6-08-6_10uM_P43,33.8909971712482,25.7087304943939,8.1822666768543,,,0.6940592528352791,,
ASO505-528_WT_20210623,F16,ASO516_10,KQ2096_L20_6-08-6_10uM_P43,33.0611834875082,24.8126299220611,8.248553565447104,,,0.7603461414280819,0.8336346153484792,0.5611138329571614
ASO505-528_WT_20210623,F17,ASO516_10,KQ2096_L20_6-08-6_10uM_P43,33.1553333367396,24.8432229634521,8.312110373287503,,,0.8239029492684811,,
ASO505-528_WT_20210623,F18,ASO516_10,KQ2096_L20_6-08-6_10uM_P43,33.3317581727275,24.9268959933596,8.404862179367896,,,0.9166547553488744,,
ASO505-528_WT_20210623,F19,ASO516_3,KQ2096_L20_6-08-6_3uM_P43,33.1560179056307,24.1207299127018,9.035287992928897,,,1.547080568909875,1.339441745116309,0.39517353985755543
ASO505-528_WT_20210623,F20,ASO516_3,KQ2096_L20_6-08-6_3uM_P43,32.7236341527454,24.1068300924168,8.616804060328597,,,1.1285966363095756,,
ASO505-528_WT_20210623,F21,ASO516_3,KQ2096_L20_6-08-6_3uM_P43,32.9954146306416,24.1645591764931,8.830855454148498,,,1.3426480301294763,,
ASO505-528_WT_20210623,F22,ASO516_3,KQ2096_L20_6-08-6_3uM_P43,33.1107664728992,24.5116199758284,8.599146497070802,,,1.1109390730517799,1.2554191105662114,0.4188718651573541
ASO505-528_WT_20210623,F23,ASO516_3,KQ2096_L20_6-08-6_3uM_P43,33.4237323647279,24.5358892562376,8.887843108490298,,,1.399635684471276,,
ASO505-528_WT_20210623,F24,ASO516_3,KQ2096_L20_6-08-6_3uM_P43,33.3540522235794,24.6101622253848,8.7438899981946,,,1.2556825741755784,,
