Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO169-192_WT_20210616,C24,ASO177_3,KQ472_3,31.6286057985792,24.8856268938219,6.742978904757301,,,-1.140842985822255,2.2050983235510917,
ASO169-192_WT_20210616,D13,ASO178_10,KQ471_10,36.1697667483928,28.2949288754617,7.874837872931103,,,-0.008984017648453246,1.006246676112683,0.9604254501406532
ASO169-192_WT_20210616,D14,ASO178_10,KQ471_10,36.4384703810359,28.4930857402021,7.945384640833797,,,0.061562750254241294,0.9582255917239639,
ASO169-192_WT_20210616,D15,ASO178_10,KQ471_10,36.4997249350177,28.4905884180702,8.009136516947503,,,0.1253146263679472,0.916804082585313,
ASO169-192_WT_20210616,D16,ASO178_10,KQ471_10,40.0,31.177848681844,8.822151318156,,,0.9383294275764431,0.5218367929551219,0.6541443522326227
ASO169-192_WT_20210616,D17,ASO178_10,KQ471_10,40.0,31.0633845061845,8.936615493815498,,,1.0527936032359424,0.48203386030931383,
ASO169-192_WT_20210616,D18,ASO178_10,KQ471_10,38.980476811276,31.0355991817436,7.9448776295323995,,,0.06105573895284344,0.9585624034334324,
ASO169-192_WT_20210616,D19,ASO178_3,KQ471_3,31.1281196685886,22.6742367745265,8.453882894062101,,,0.5700610034825448,0.673588305558747,0.7208491266808329
ASO169-192_WT_20210616,D20,ASO178_3,KQ471_3,30.9464346908198,22.6430589910608,8.303375699758998,,,0.4195538091794422,0.7476558204976209,
ASO169-192_WT_20210616,D21,ASO178_3,KQ471_3,31.0856352943396,22.7699491530534,8.3156861412862,,,0.4318642507066439,0.7413032539861308,
ASO169-192_WT_20210616,D22,ASO178_3,KQ471_3,33.7578154132547,25.3295266310065,8.428288782248195,,,0.5444668916686393,0.6856447168594133,0.7256247884000384
ASO169-192_WT_20210616,D23,ASO178_3,KQ471_3,33.5935530413389,25.3722422550726,8.2213107862663,,,0.3374888956867448,0.791417627456286,
ASO169-192_WT_20210616,D24,ASO178_3,KQ471_3,33.8055302469091,25.4067477078453,8.398782539063799,,,0.5149606484842426,0.6998120208844162,
ASO169-192_WT_20210616,E13,ASO179_10,KQ470_10,37.9605392081811,29.8480874702041,8.112451737977004,,,0.22862984739744796,0.8534450386163287,1.3224170183809003
ASO169-192_WT_20210616,E14,ASO179_10,KQ470_10,37.001427051587,29.8723211804906,7.1291058710963995,,,-0.7547160194831566,1.6872994310526934,
ASO169-192_WT_20210616,E15,ASO179_10,KQ470_10,37.3173948921867,29.9460594087499,7.371335483436798,,,-0.5124864071427577,1.4265065854736787,
ASO169-192_WT_20210616,E16,ASO179_10,KQ470_10,36.2839654440151,28.9271872165299,7.356778227485201,,,-0.5270436630943554,1.4409733591657283,1.1023344237205572
ASO169-192_WT_20210616,E17,ASO179_10,KQ470_10,36.3276465810245,28.8944494919929,7.4331970890316015,,,-0.4506248015479546,1.3666319888162688,
ASO169-192_WT_20210616,E18,ASO179_10,KQ470_10,37.7694505694947,28.8838904056451,8.8855601638496,,,1.0017382732700444,0.4993979231796747,
ASO169-192_WT_20210616,E19,ASO179_3,KQ470_3,33.3351195510033,24.8929591323283,8.442160418675002,,,0.5583385280954456,0.6790837767087314,0.6635342829796521
ASO169-192_WT_20210616,E20,ASO179_3,KQ470_3,33.6986841387785,24.9260220584658,8.772662080312703,,,0.8888401897331466,0.5400480988306368,
ASO169-192_WT_20210616,E21,ASO179_3,KQ470_3,33.207708352,24.9495702429399,8.258138109060098,,,0.3743162184805424,0.7714709733995884,
ASO169-192_WT_20210616,E22,ASO179_3,KQ470_3,31.7007031662064,23.5110415358615,8.189661630344897,,,0.3058397397653412,0.8089712070715017,0.865615581624755
ASO169-192_WT_20210616,E23,ASO179_3,KQ470_3,31.6008387002048,23.5416516760157,8.0591870241891,,,0.1753651336095441,0.8855433673877481,
ASO169-192_WT_20210616,E24,ASO179_3,KQ470_3,31.5994604628384,23.5673690997582,8.032091363080202,,,0.1482694725006457,0.9023321704150152,
ASO169-192_WT_20210616,F13,ASO180_10,KQ295_10,34.4892930832415,27.3400001085678,7.149292974673699,,,-0.734528915905857,1.6638540814205462,1.273139764538432
ASO169-192_WT_20210616,F14,ASO180_10,KQ295_10,35.5630199954706,27.4973466397315,8.065673355739097,,,0.1818514651595411,0.8815709166962536,
ASO169-192_WT_20210616,F15,ASO180_10,KQ295_10,35.0431009606473,27.5086378877919,7.534463072855402,,,-0.3493588177241538,1.273994295498496,
