Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
Rd2.1.3_P1+2_WT_20210730,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,0.3083989320353786,0.8412828026202754,1.0,,,1.3773139704481854
Rd2.1.3_P1+2_WT_20210730,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,0.3417365009529808,0.8381908097121878,1.0,,,1.3773139704481854
Rd2.1.3_P1+2_WT_20210730,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,0.228767876710527,0.6549146725580985,1.0,0.6492964490814135,-0.3281194215585216,0.6562388431170452
Rd2.1.3_P1+2_WT_20210730,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,1.1198199088036709,0.6045266342712969,1.0,,,0.6562388431170452
Rd2.1.3_P1+2_WT_20210730,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,0.3642295208386316,0.6884480404148449,1.0,,,0.6562388431170452
Rd2.1.3_P1+2_WT_20210730,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,1.2738553404159296,0.7398864064952816,1.0,0.6864060529668256,0.3281194215585236,0.6562388431170452
Rd2.1.3_P1+2_WT_20210730,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,1.1185025570774592,0.6046011291008094,1.0,,,0.6562388431170452
Rd2.1.3_P1+2_WT_20210730,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,0.8290054813370996,0.7147306233043856,1.0,,,0.6562388431170452
Rd2.1.3_P1+2_WT_20210730,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,1.001356290500221,0.5096951881079854,1.0,0.5412924428801036,-0.3927570236992919,0.7855140473985815
Rd2.1.3_P1+2_WT_20210730,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,0.7462842109345469,0.5229380195127213,1.0,,,0.7855140473985815
Rd2.1.3_P1+2_WT_20210730,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,0.5693694303368941,0.5912441210196041,1.0,,,0.7855140473985815
Rd2.1.3_P1+2_WT_20210730,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,1.1288377635000022,0.620290596137474,1.0,0.5820747586610545,0.3927570236992897,0.7855140473985815
Rd2.1.3_P1+2_WT_20210730,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,0.9346235844715014,0.5131598165244899,1.0,,,0.7855140473985815
Rd2.1.3_P1+2_WT_20210730,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,0.9840568920693727,0.6127738633211999,1.0,,,0.7855140473985815
Rd2.1.3_P1+2_WT_20210730,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,1.3579547899853743,0.8662690437070601,1.0,0.8031810227473711,0.005283528892469414,0.010567057784938829
Rd2.1.3_P1+2_WT_20210730,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,0.1610828683665705,0.810447438673371,1.0,,,0.010567057784938829
Rd2.1.3_P1+2_WT_20210730,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,1.5031870716745297,0.7328265858616826,1.0,,,0.010567057784938829
Rd2.1.3_P1+2_WT_20210730,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,0.6980324027030771,0.8354905400172608,1.0,0.8026881795990072,-0.005283528892469414,0.010567057784938829
Rd2.1.3_P1+2_WT_20210730,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,0.6102950312140987,0.7744706965806418,1.0,,,0.010567057784938829
