Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO97-120_MT_20210615,M15,ASO119_10,KQJM071_10,32.2289089732416,22.1974014946189,10.0315074786227,,,2.0260245613613215,0.24553071870857554,
ASO97-120_MT_20210615,M16,ASO119_10,KQJM071_10,32.5813230031721,22.0490379624052,10.5322850407669,,,2.5268021235055222,0.17352288821633396,0.1844222917488809
ASO97-120_MT_20210615,M17,ASO119_10,KQJM071_10,32.4035006713226,22.0792119091289,10.324288762193696,,,2.3188058449323172,0.20043330445569574,
ASO97-120_MT_20210615,M18,ASO119_10,KQJM071_10,32.6119234357094,22.1269738640164,10.484949571693,,,2.479466654431622,0.17931068257461288,
ASO97-120_MT_20210615,M19,ASO119_3,KQJM071_3,31.5446065750763,21.8712580362843,9.673348538792002,,,1.6678656215306233,0.314718606178885,0.31166921147446014
ASO97-120_MT_20210615,M20,ASO119_3,KQJM071_3,31.4883757609841,21.8579306279872,9.630445132996897,,,1.6249622157355184,0.32421837984921215,
ASO97-120_MT_20210615,M21,ASO119_3,KQJM071_3,31.6890473820604,21.9275778428199,9.761469539240501,,,1.7559866219791225,0.29607064839528324,
ASO97-120_MT_20210615,M22,ASO119_3,KQJM071_3,31.0083246055663,21.6717066595945,9.336617945971803,,,1.331135028710424,0.39745542398461847,0.3800795165624318
ASO97-120_MT_20210615,M23,ASO119_3,KQJM071_3,31.1002452142223,21.6881411348145,9.4121040794078,,,1.406621162146422,0.3771940537020215,
ASO97-120_MT_20210615,M24,ASO119_3,KQJM071_3,31.2263555533703,21.7691674879685,9.457188065401802,,,1.451705148140423,0.36558907200065527,
ASO97-120_MT_20210615,N13,ASO120_10,KQJM072_10,30.4704209051936,22.3778389727843,8.0925819324093,,,0.08709901514792051,0.9414138511420475,0.9327770396932821
ASO97-120_MT_20210615,N14,ASO120_10,KQJM072_10,30.7374825481782,22.4844807890361,8.253001759142101,,,0.24751884188072282,0.8423438397188872,
ASO97-120_MT_20210615,N15,ASO120_10,KQJM072_10,30.4925341966961,22.5079245611816,7.984609635514499,,,-0.020873281746879968,1.0145734282189114,
ASO97-120_MT_20210615,N16,ASO120_10,KQJM072_10,30.498041762809,22.2510883579009,8.246953404908098,,,0.24147048764671908,0.845882694730632,0.8384841508027122
ASO97-120_MT_20210615,N17,ASO120_10,KQJM072_10,30.4921334309404,22.2674445059086,8.2246889250318,,,0.21920600777042054,0.8590380809583339,
