Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
Rd2.1.3_P1+2_MT_20210730,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,0.3390703781745164,0.4072379041524862,2.0,0.3976386985923345,-0.6964957231852988,1.3929914463706
Rd2.1.3_P1+2_MT_20210730,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,0.1970371906798124,0.4110524231343007,2.0,,,1.3929914463706
Rd2.1.3_P1+2_MT_20210730,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,1.5533796007015614,0.3746257684902168,2.0,,,1.3929914463706
Rd2.1.3_P1+2_MT_20210730,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,1.1795419244942038,0.4480225655173723,2.0,0.4350496192891895,0.696495723185301,1.3929914463706
Rd2.1.3_P1+2_MT_20210730,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,0.1053398412396663,0.4135150960221746,2.0,,,1.3929914463706
Rd2.1.3_P1+2_MT_20210730,KQ258_10_P2.1-2,KQ258_L20_5-10-5_10uM_P2.1-2,1.0152850863013634,0.4436111963280215,2.0,,,1.3929914463706
Rd2.1.3_P1+2_WT_20210730,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,0.5358310295176053,1.0186274542433102,2.0,0.9361464058344798,-0.6114950645317047,1.2229901290634109
Rd2.1.3_P1+2_WT_20210730,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,1.7238784668807756,0.856177380694893,2.0,,,1.2229901290634109
Rd2.1.3_P1+2_WT_20210730,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,0.6464377562319435,0.9336343825652362,2.0,,,1.2229901290634109
Rd2.1.3_P1+2_WT_20210730,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,0.9749608101860708,1.050196408252926,2.0,1.0240669269156168,0.6114950645317062,1.2229901290634109
Rd2.1.3_P1+2_WT_20210730,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,0.3891007707217983,1.00807904464856,2.0,,,1.2229901290634109
Rd2.1.3_P1+2_WT_20210730,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,0.4704236126872494,1.0139253278453646,2.0,,,1.2229901290634109
Rd2.1.3_P1+2_Total_20210730,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,0.6166168929447192,0.7173087767542636,2.0,0.6966993208114344,-0.8503176176490868,1.7006352352981748
Rd2.1.3_P1+2_Total_20210730,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,0.4441336748283467,0.7325196208333464,2.0,,,1.7006352352981748
Rd2.1.3_P1+2_Total_20210730,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,1.4902022851741967,0.6402695648466928,2.0,,,1.7006352352981748
Rd2.1.3_P1+2_Total_20210730,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,0.8054030228877695,0.8427129955141712,2.0,0.8466738962049773,0.850317617649088,1.7006352352981748
Rd2.1.3_P1+2_Total_20210730,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,0.9945942517402006,0.8593972753799539,2.0,,,1.7006352352981748
Rd2.1.3_P1+2_Total_20210730,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,0.7509555783192938,0.8379114177208069,2.0,,,1.7006352352981748
Rd2.1.3_P1+2_MT_20210730,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,0.5767009365472713,0.376909003525902,2.0,0.3629193195124201,-0.7995830152464377,1.5991660304928754
Rd2.1.3_P1+2_MT_20210730,KQ280_10_P2.1-2,KQ280_L20_5-10-5_10uM_P2.1-2,0.6326521680954662,0.3733971013842278,2.0,,,1.5991660304928754
