Experiment Name,Position,SampleName,ASO Description ,Target SNP ID,CrossingPoint,Unnamed: 6,dCt,Unnamed: 8,Avg,SD,ddCt,Avg_ddCt,Exp
R3.1_P4-1+P5-1_MT_20210826,L11,ASO593_3_R3.1P5-1,KQ2246_L20_6-09-5_3uM_R3.1P5-1,rs3787130,31.7905468580162,24.1396002604874,7.650946597528801,,,,1.4633801359506418,,
R3.1_P4-1+P5-1_MT_20210826,L12,ASO593_3_R3.1P5-1,KQ2246_L20_6-09-5_3uM_R3.1P5-1,rs3787130,32.2414235961934,24.1373809210846,8.1040426751088,,,,1.9164762135306415,,
R3.1_P4-1+P5-1_MT_20210826,I13,ASO594_10_R3.1P5-1,KQ2247_L20_6-08-6_10uM_R3.1P5-1,rs3787130,33.0655891733719,24.9665293609229,8.099059812448996,,,,1.9114933508708365,1.929119291831639,0.26258942242678296
R3.1_P4-1+P5-1_MT_20210826,I14,ASO594_10_R3.1P5-1,KQ2247_L20_6-08-6_10uM_R3.1P5-1,rs3787130,33.3428607194544,25.0447723257093,8.2980883937451,,,,2.1105219321669413,,
R3.1_P4-1+P5-1_MT_20210826,I15,ASO594_10_R3.1P5-1,KQ2247_L20_6-08-6_10uM_R3.1P5-1,rs3787130,32.9373591093265,24.9844500552912,7.952909054035299,,,,1.7653425924571398,,
R3.1_P4-1+P5-1_MT_20210826,I16,ASO594_10_R3.1P5-1,KQ2247_L20_6-08-6_10uM_R3.1P5-1,rs3787130,33.5459728350829,25.5152276549648,8.0307451801181,,,,1.8431787185399404,1.7028551747620397,0.30717757964813774
R3.1_P4-1+P5-1_MT_20210826,I17,ASO594_10_R3.1P5-1,KQ2247_L20_6-08-6_10uM_R3.1P5-1,rs3787130,33.3243129680707,25.5763140386159,7.747998929454798,,,,1.5604324678766393,,
R3.1_P4-1+P5-1_MT_20210826,I18,ASO594_10_R3.1P5-1,KQ2247_L20_6-08-6_10uM_R3.1P5-1,rs3787130,33.4647623374134,25.5722415379657,7.8925207994476985,,,,1.7049543378695393,,
R3.1_P4-1+P5-1_MT_20210826,I19,ASO594_3_R3.1P5-1,KQ2247_L20_6-08-6_3uM_R3.1P5-1,rs3787130,31.9979275856028,24.5305801065163,7.467347479086499,,,,1.2797810175083395,1.3223822258502747,0.3998741079765406
R3.1_P4-1+P5-1_MT_20210826,I20,ASO594_3_R3.1P5-1,KQ2247_L20_6-08-6_3uM_R3.1P5-1,rs3787130,32.104338814289,24.5961514384736,7.5081873758154,,,,1.3206209142372405,,
R3.1_P4-1+P5-1_MT_20210826,I21,ASO594_3_R3.1P5-1,KQ2247_L20_6-08-6_3uM_R3.1P5-1,rs3787130,32.1403666456584,24.586055438275,7.554311207383403,,,,1.366744745805244,,
R3.1_P4-1+P5-1_MT_20210826,I22,ASO594_3_R3.1P5-1,KQ2247_L20_6-08-6_3uM_R3.1P5-1,rs3787130,31.9298813046757,24.71754917318,7.2123321314957,,,,1.0247656699175405,1.188468856978874,0.43876828169105814
R3.1_P4-1+P5-1_MT_20210826,I23,ASO594_3_R3.1P5-1,KQ2247_L20_6-08-6_3uM_R3.1P5-1,rs3787130,32.3840874389411,24.7376441003108,7.646443338630302,,,,1.458876877052143,,
R3.1_P4-1+P5-1_MT_20210826,I24,ASO594_3_R3.1P5-1,KQ2247_L20_6-08-6_3uM_R3.1P5-1,rs3787130,32.066861054981,24.7975305694359,7.2693304855450975,,,,1.0817640239669384,,
R3.1_P4-1+P5-1_MT_20210826,J13,ASO595_10_R3.1P5-1,KQ2248_L20_5-09-6_10uM_R3.1P5-1,rs3787130,33.0911679591214,24.5561510974458,8.5350168616756,,,,2.3474504000974417,2.1290691427346427,0.2286053159531216
R3.1_P4-1+P5-1_MT_20210826,J14,ASO595_10_R3.1P5-1,KQ2248_L20_5-09-6_10uM_R3.1P5-1,rs3787130,32.7898078543031,24.6103378133664,8.1794700409367,,,,1.9919035793585405,,
R3.1_P4-1+P5-1_MT_20210826,J15,ASO595_10_R3.1P5-1,KQ2248_L20_5-09-6_10uM_R3.1P5-1,rs3787130,33.0006625578791,24.765242647553,8.235419910326105,,,,2.0478534487479454,,
R3.1_P4-1+P5-1_MT_20210826,J16,ASO595_10_R3.1P5-1,KQ2248_L20_5-09-6_10uM_R3.1P5-1,rs3787130,32.8738534726866,24.8699200819173,8.003933390769298,,,,1.8163669291911386,2.038762442047507,0.24337241458100278
R3.1_P4-1+P5-1_MT_20210826,J17,ASO595_10_R3.1P5-1,KQ2248_L20_5-09-6_10uM_R3.1P5-1,rs3787130,33.3416461733035,24.9403556542027,8.401290519100801,,,,2.213724057522642,,
R3.1_P4-1+P5-1_MT_20210826,J18,ASO595_10_R3.1P5-1,KQ2248_L20_5-09-6_10uM_R3.1P5-1,rs3787130,33.2218294747152,24.9480666737083,8.2737628010069,,,,2.0861963394287404,,
R3.1_P4-1+P5-1_MT_20210826,J19,ASO595_3_R3.1P5-1,KQ2248_L20_5-09-6_3uM_R3.1P5-1,rs3787130,32.1731583994517,24.7317071963483,7.4414512031034015,,,,1.2538847415252423,1.17104182982754,0.44410052138319284
R3.1_P4-1+P5-1_MT_20210826,J20,ASO595_3_R3.1P5-1,KQ2248_L20_5-09-6_3uM_R3.1P5-1,rs3787130,32.051516141562,24.8437611527181,7.207754988843899,,,,1.0201885272657396,,
R3.1_P4-1+P5-1_MT_20210826,J21,ASO595_3_R3.1P5-1,KQ2248_L20_5-09-6_3uM_R3.1P5-1,rs3787130,32.3247123923074,24.8980937100376,7.4266186822697975,,,,1.2390522206916383,,
R3.1_P4-1+P5-1_MT_20210826,J22,ASO595_3_R3.1P5-1,KQ2248_L20_5-09-6_3uM_R3.1P5-1,rs3787130,31.9691119100606,24.3551452212585,7.613966688802101,,,,1.426400227223942,1.3202698692881416,0.4004600220822903
R3.1_P4-1+P5-1_MT_20210826,J23,ASO595_3_R3.1P5-1,KQ2248_L20_5-09-6_3uM_R3.1P5-1,rs3787130,31.8460212067016,24.3934723885672,7.4525488181343995,,,,1.2649823565562404,,
R3.1_P4-1+P5-1_MT_20210826,J24,ASO595_3_R3.1P5-1,KQ2248_L20_5-09-6_3uM_R3.1P5-1,rs3787130,31.8860857444235,24.4290922587611,7.456993485662402,,,,1.2694270240842425,,
R3.1_P4-1+P5-1_MT_20210826,K13,ASO596_10_R3.1P5-1,KQ2249_L20_6-09-5_10uM_R3.1P5-1,rs3787130,33.5119736434645,25.1451058944981,8.3668677489664,,,,2.17930128738824,2.435416494317639,0.1848700604695681
R3.1_P4-1+P5-1_MT_20210826,K14,ASO596_10_R3.1P5-1,KQ2249_L20_6-09-5_10uM_R3.1P5-1,rs3787130,33.8761080919411,25.2347215414547,8.641386550486398,,,,2.4538200889082393,,
R3.1_P4-1+P5-1_MT_20210826,K15,ASO596_10_R3.1P5-1,KQ2249_L20_6-09-5_10uM_R3.1P5-1,rs3787130,34.1210232148625,25.2603286466279,8.860694568234596,,,,2.6731281066564367,,
R3.1_P4-1+P5-1_MT_20210826,K16,ASO596_10_R3.1P5-1,KQ2249_L20_6-09-5_10uM_R3.1P5-1,rs3787130,33.0883548728271,24.7802148372822,8.308140035544895,,,,2.1205735739667357,2.261083521439573,0.20861524264995063
R3.1_P4-1+P5-1_MT_20210826,K17,ASO596_10_R3.1P5-1,KQ2249_L20_6-09-5_10uM_R3.1P5-1,rs3787130,33.1138162130509,24.8700034817202,8.243812731330703,,,,2.0562462697525437,,
R3.1_P4-1+P5-1_MT_20210826,K18,ASO596_10_R3.1P5-1,KQ2249_L20_6-09-5_10uM_R3.1P5-1,rs3787130,33.6593773087967,24.8653801266191,8.793997182177598,,,,2.6064307205994393,,
R3.1_P4-1+P5-1_MT_20210826,K19,ASO596_3_R3.1P5-1,KQ2249_L20_6-09-5_3uM_R3.1P5-1,rs3787130,32.5162139847431,24.3682056252014,8.148008359541702,,,,1.960441897963543,1.792433293925173,0.28868473056634253
R3.1_P4-1+P5-1_MT_20210826,K20,ASO596_3_R3.1P5-1,KQ2249_L20_6-09-5_3uM_R3.1P5-1,rs3787130,32.3740811516417,24.501514768953,7.872566382688696,,,,1.6849999211105366,,
R3.1_P4-1+P5-1_MT_20210826,K21,ASO596_3_R3.1P5-1,KQ2249_L20_6-09-5_3uM_R3.1P5-1,rs3787130,32.5159311536236,24.596506629344,7.919424524279599,,,,1.7318580627014395,,
R3.1_P4-1+P5-1_MT_20210826,K22,ASO596_3_R3.1P5-1,KQ2249_L20_6-09-5_3uM_R3.1P5-1,rs3787130,32.0234663441775,24.7611456749736,7.262320669203898,,,,1.0747542076257393,1.3824014803266735,0.3835797646680338
R3.1_P4-1+P5-1_MT_20210826,K23,ASO596_3_R3.1P5-1,KQ2249_L20_6-09-5_3uM_R3.1P5-1,rs3787130,32.5850655720731,24.8009438400526,7.784121732020498,,,,1.5965552704423391,,
R3.1_P4-1+P5-1_MT_20210826,K24,ASO596_3_R3.1P5-1,KQ2249_L20_6-09-5_3uM_R3.1P5-1,rs3787130,32.5309493375504,24.8674879130603,7.663461424490102,,,,1.4758949629119424,,
R3.1_P4-1+P5-1_MT_20210826,M1,ASO598_10_R3.1P5-1,KQ2251_L19_5-09-5_10uM_R3.1P5-1,rs3787130,32.1388858615918,24.2848961432478,7.853989718344003,,,,1.6664232567658441,1.6619855496509768,0.3160039397619158
R3.1_P4-1+P5-1_MT_20210826,M2,ASO598_10_R3.1P5-1,KQ2251_L19_5-09-5_10uM_R3.1P5-1,rs3787130,32.38146704911,24.4875743959263,7.893892653183702,,,,1.7063261916055428,,
R3.1_P4-1+P5-1_MT_20210826,M3,ASO598_10_R3.1P5-1,KQ2251_L19_5-09-5_10uM_R3.1P5-1,rs3787130,32.1739684629715,24.3731948008118,7.800773662159703,,,,1.6132072005815434,,
R3.1_P4-1+P5-1_MT_20210826,M4,ASO598_10_R3.1P5-1,KQ2251_L19_5-09-5_10uM_R3.1P5-1,rs3787130,31.9166738619574,24.1995909057765,7.717082956180899,,,,1.5295164946027402,1.6908434022084726,0.3097457940769353
R3.1_P4-1+P5-1_MT_20210826,M5,ASO598_10_R3.1P5-1,KQ2251_L19_5-09-5_10uM_R3.1P5-1,rs3787130,32.0894008395346,24.1880378048747,7.901363034659898,,,,1.7137965730817388,,
R3.1_P4-1+P5-1_MT_20210826,M6,ASO598_10_R3.1P5-1,KQ2251_L19_5-09-5_10uM_R3.1P5-1,rs3787130,32.2722433549233,24.2554597544042,8.016783600519098,,,,1.8292171389409386,,
R3.1_P4-1+P5-1_MT_20210826,M7,ASO598_3_R3.1P5-1,KQ2251_L19_5-09-5_3uM_R3.1P5-1,rs3787130,31.6560973283499,24.5037869435699,7.152310384780002,,,,0.9647439232018424,0.8646639650070748,0.549174306615076
R3.1_P4-1+P5-1_MT_20210826,M8,ASO598_3_R3.1P5-1,KQ2251_L19_5-09-5_3uM_R3.1P5-1,rs3787130,31.6093857098306,24.5701964515941,7.039189258236501,,,,0.8516227966583418,,
R3.1_P4-1+P5-1_MT_20210826,M9,ASO598_3_R3.1P5-1,KQ2251_L19_5-09-5_3uM_R3.1P5-1,rs3787130,31.5461106949361,24.5809190581969,6.965191636739199,,,,0.7776251751610399,,
R3.1_P4-1+P5-1_MT_20210826,M10,ASO598_3_R3.1P5-1,KQ2251_L19_5-09-5_3uM_R3.1P5-1,rs3787130,31.4643259934457,24.1636866122004,7.3006393812453005,,,,1.1130729196671414,1.1015754926575745,0.4660073153007011
R3.1_P4-1+P5-1_MT_20210826,M11,ASO598_3_R3.1P5-1,KQ2251_L19_5-09-5_3uM_R3.1P5-1,rs3787130,31.5214765322393,24.2996925565011,7.221783975738202,,,,1.0342175141600425,,
R3.1_P4-1+P5-1_MT_20210826,M12,ASO598_3_R3.1P5-1,KQ2251_L19_5-09-5_3uM_R3.1P5-1,rs3787130,31.6425735470616,24.2975710413379,7.3450025057236985,,,,1.1574360441455394,,
R3.1_P4-1+P5-1_MT_20210826,L13,ASO599_10_R3.1P5-1,KQ2252_L19_5-09-5_10uM_R3.1P5-1,rs3787130,32.611765102869,24.7182495875149,7.8935155153541,,,,1.7059490537759405,1.8362024619135067,0.28005799859810987
R3.1_P4-1+P5-1_MT_20210826,L14,ASO599_10_R3.1P5-1,KQ2252_L19_5-09-5_10uM_R3.1P5-1,rs3787130,32.9103151538111,24.7676214073792,8.142693746431899,,,,1.9551272848537398,,
R3.1_P4-1+P5-1_MT_20210826,L15,ASO599_10_R3.1P5-1,KQ2252_L19_5-09-5_10uM_R3.1P5-1,rs3787130,32.8635733359772,24.8284758272882,8.035097508688999,,,,1.8475310471108397,,
R3.1_P4-1+P5-1_MT_20210826,L16,ASO599_10_R3.1P5-1,KQ2252_L19_5-09-5_10uM_R3.1P5-1,rs3787130,32.629501256697,24.4337440658244,8.195757190872598,,,,2.008190729294439,2.025082594547273,0.2456910833755176
R3.1_P4-1+P5-1_MT_20210826,L17,ASO599_10_R3.1P5-1,KQ2252_L19_5-09-5_10uM_R3.1P5-1,rs3787130,32.8369400442395,24.430248371202,8.406691673037496,,,,2.219125211459337,,
R3.1_P4-1+P5-1_MT_20210826,L18,ASO599_10_R3.1P5-1,KQ2252_L19_5-09-5_10uM_R3.1P5-1,rs3787130,32.724258946726,24.6887606422598,8.035498304466202,,,,1.847931842888043,,
R3.1_P4-1+P5-1_MT_20210826,L19,ASO599_3_R3.1P5-1,KQ2252_L19_5-09-5_3uM_R3.1P5-1,rs3787130,32.2370923531442,24.8792854666335,7.357806886510698,,,,1.1702404249325387,1.0090195668526405,0.49688380752521794
R3.1_P4-1+P5-1_MT_20210826,L20,ASO599_3_R3.1P5-1,KQ2252_L19_5-09-5_3uM_R3.1P5-1,rs3787130,32.046257016592,24.9507355959011,7.0955214206909005,,,,0.9079549591127414,,
R3.1_P4-1+P5-1_MT_20210826,L21,ASO599_3_R3.1P5-1,KQ2252_L19_5-09-5_3uM_R3.1P5-1,rs3787130,32.2738479067213,25.1374181286305,7.1364297780908,,,,0.9488633165126412,,
R3.1_P4-1+P5-1_MT_20210826,L22,ASO599_3_R3.1P5-1,KQ2252_L19_5-09-5_3uM_R3.1P5-1,rs3787130,31.4676633570267,24.3373693044603,7.130294052566402,,,,0.9427275909882429,0.8292379270285419,0.5628264649463944
R3.1_P4-1+P5-1_MT_20210826,L23,ASO599_3_R3.1P5-1,KQ2252_L19_5-09-5_3uM_R3.1P5-1,rs3787130,31.6754466394181,24.3772616163382,7.298185023079903,,,,1.1106185615017434,,
R3.1_P4-1+P5-1_MT_20210826,L24,ASO599_3_R3.1P5-1,KQ2252_L19_5-09-5_3uM_R3.1P5-1,rs3787130,31.739195733741,25.1172616435672,6.621934090173799,,,,0.4343676285956395,,
