Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO313-336_total_20210617,M18,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,31.8563811032543,23.6826288078248,8.173752295429502,,,1.0977251772895515,,
ASO313-336_total_20210617,M19,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,30.4063324702916,22.2274490813698,8.178883388921797,,,1.1028562707818468,1.1608943766769484,0.4472351929031211
ASO313-336_total_20210617,M20,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,30.4031622220136,22.211792818561,8.191369403452597,,,1.1153422853126473,,
ASO313-336_total_20210617,M21,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,30.5299456290948,22.1894339370185,8.340511692076301,,,1.2644845739363513,,
ASO313-336_total_20210617,M22,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,29.5611326826791,22.5856285394346,6.9755041432445,,,-0.10052297489545037,-0.03950405980355054,1.0277604634502702
ASO313-336_total_20210617,M23,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,29.5631493812049,22.53407048115,7.029078900054902,,,-0.04694821808504823,,
ASO313-336_total_20210617,M24,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,29.6062526477084,22.5012665159986,7.104986131709797,,,0.02895901356984698,,
ASO313-336_total_20210617,N13,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,31.926808101842,23.9980815636045,7.928726538237498,,,0.8526994200975482,0.9931496322690471,0.5023798020906055
ASO313-336_total_20210617,N14,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.1434940912732,24.0241887409877,8.119305350285497,,,1.0432782321455472,,
ASO313-336_total_20210617,N15,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.2185171606564,24.0590187979524,8.159498362703996,,,1.0834712445640458,,
ASO313-336_total_20210617,N16,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.4014205708443,24.934921867611,7.466498703233302,,,0.3904715850933522,0.4543136772727161,0.7298572992036887
ASO313-336_total_20210617,N17,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.6380008441628,24.8581614609951,7.7798393831676975,,,0.7038122650277474,,
ASO313-336_total_20210617,N18,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.270378852297,24.92569455246,7.344684299836999,,,0.26865718169704866,,
ASO313-336_total_20210617,N19,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,30.7614183376286,22.6171460159316,8.144272321697002,,,1.0682452035570522,1.1005628297177177,0.4663345320618938
ASO313-336_total_20210617,N20,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,30.8202921223426,22.5184854314344,8.301806690908201,,,1.2257795727682508,,
ASO313-336_total_20210617,N21,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,30.6659889940688,22.582298163101,8.0836908309678,,,1.00766371282785,,
ASO313-336_total_20210617,N22,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,31.387158018781,22.7794582264461,8.607699792334902,,,1.5316726741949518,1.4906781316586175,0.3558452462868725
ASO313-336_total_20210617,N23,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,31.4893217797856,22.7752197300584,8.714102049727202,,,1.6380749315872523,,
ASO313-336_total_20210617,N24,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,31.1602143505013,22.7819004431677,8.378313907333599,,,1.3022867891936487,,
