Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1
ASO313-336_MT_20210617,I21,ASO331_3,KQJM077_L17_5-08-4_3uM_P28,30.3851128516153,22.671862754308
ASO313-336_MT_20210617,I22,ASO331_3,KQJM077_L17_5-08-4_3uM_P28,30.6182728229449,22.238633298243
ASO313-336_MT_20210617,I23,ASO331_3,KQJM077_L17_5-08-4_3uM_P28,30.6047338813,22.1899234364784
ASO313-336_MT_20210617,I24,ASO331_3,KQJM077_L17_5-08-4_3uM_P28,30.5862655213001,22.2526244235644
ASO313-336_MT_20210617,J13,ASO332_10,KQJM078_L19_6-08-5_10uM_P28,32.8654331651266,23.008785822506
ASO313-336_MT_20210617,J14,ASO332_10,KQJM078_L19_6-08-5_10uM_P28,32.6459899778765,23.0417660601145
ASO313-336_MT_20210617,J15,ASO332_10,KQJM078_L19_6-08-5_10uM_P28,32.664250039111,23.0522023602131
ASO313-336_MT_20210617,J16,ASO332_10,KQJM078_L19_6-08-5_10uM_P28,32.3890494079016,23.1760799851848
ASO313-336_MT_20210617,J17,ASO332_10,KQJM078_L19_6-08-5_10uM_P28,32.4853813002873,23.2043690590536
ASO313-336_MT_20210617,J18,ASO332_10,KQJM078_L19_6-08-5_10uM_P28,32.357635269852,23.2678323494613
ASO313-336_MT_20210617,J19,ASO332_3,KQJM078_L19_6-08-5_3uM_P28,30.9636239425639,22.9586239927105
ASO313-336_MT_20210617,J20,ASO332_3,KQJM078_L19_6-08-5_3uM_P28,30.719105755949,22.9512702552587
ASO313-336_MT_20210617,J21,ASO332_3,KQJM078_L19_6-08-5_3uM_P28,30.9906286399384,23.0178589407055
ASO313-336_MT_20210617,J22,ASO332_3,KQJM078_L19_6-08-5_3uM_P28,31.6138976430668,23.5003141086002
ASO313-336_MT_20210617,J23,ASO332_3,KQJM078_L19_6-08-5_3uM_P28,31.4968713848319,23.5124957380612
ASO313-336_MT_20210617,J24,ASO332_3,KQJM078_L19_6-08-5_3uM_P28,31.7261270354077,23.5354596988543
ASO313-336_MT_20210617,K13,ASO333_10,KQJM079_L20_6-08-6_10uM_P28,33.8543090216307,26.8828453063527
ASO313-336_MT_20210617,K14,ASO333_10,KQJM079_L20_6-08-6_10uM_P28,33.964347553032,26.9200116892927
ASO313-336_MT_20210617,K15,ASO333_10,KQJM079_L20_6-08-6_10uM_P28,33.8515643091938,26.9172996531633
ASO313-336_MT_20210617,K16,ASO333_10,KQJM079_L20_6-08-6_10uM_P28,36.4944417976773,29.1094052191205
ASO313-336_MT_20210617,K17,ASO333_10,KQJM079_L20_6-08-6_10uM_P28,36.1743978366268,29.0449530952493
ASO313-336_MT_20210617,K18,ASO333_10,KQJM079_L20_6-08-6_10uM_P28,36.2731939730921,29.0286882851224
ASO313-336_MT_20210617,K19,ASO333_3,KQJM079_L20_6-08-6_3uM_P28,28.8937944856321,20.9757265154805
ASO313-336_MT_20210617,K20,ASO333_3,KQJM079_L20_6-08-6_3uM_P28,28.893202099119,20.9885156585072
ASO313-336_MT_20210617,K21,ASO333_3,KQJM079_L20_6-08-6_3uM_P28,28.9477955313181,21.0473575057501
ASO313-336_MT_20210617,K22,ASO333_3,KQJM079_L20_6-08-6_3uM_P28,28.7623961099708,20.9223660159156
ASO313-336_MT_20210617,K23,ASO333_3,KQJM079_L20_6-08-6_3uM_P28,28.7530215750882,20.9374759541579
ASO313-336_MT_20210617,K24,ASO333_3,KQJM079_L20_6-08-6_3uM_P28,28.7807678723584,20.9546132564462
ASO313-336_MT_20210617,L13,ASO334_10,KQJM080_L18_5-08-5_10uM_P28,32.6778113379167,24.0763291958242
ASO313-336_MT_20210617,L14,ASO334_10,KQJM080_L18_5-08-5_10uM_P28,32.7091950021134,24.090680715681
ASO313-336_MT_20210617,L15,ASO334_10,KQJM080_L18_5-08-5_10uM_P28,32.8899713950839,24.1195003808347
ASO313-336_MT_20210617,L16,ASO334_10,KQJM080_L18_5-08-5_10uM_P28,31.7191476178967,24.7477866437722
ASO313-336_MT_20210617,L17,ASO334_10,KQJM080_L18_5-08-5_10uM_P28,31.6913976237131,24.7390772617551
ASO313-336_MT_20210617,L18,ASO334_10,KQJM080_L18_5-08-5_10uM_P28,32.0582220462059,24.7706440312873
ASO313-336_MT_20210617,L19,ASO334_3,KQJM080_L18_5-08-5_3uM_P28,30.7222945916024,22.501396144959
ASO313-336_MT_20210617,L20,ASO334_3,KQJM080_L18_5-08-5_3uM_P28,30.5594608604231,22.4329866604513
ASO313-336_MT_20210617,L21,ASO334_3,KQJM080_L18_5-08-5_3uM_P28,30.6547594133462,22.5657846900305
ASO313-336_MT_20210617,L22,ASO334_3,KQJM080_L18_5-08-5_3uM_P28,30.690352736389,23.650337478145
ASO313-336_MT_20210617,L23,ASO334_3,KQJM080_L18_5-08-5_3uM_P28,30.6943072301172,23.6774053007059
ASO313-336_MT_20210617,L24,ASO334_3,KQJM080_L18_5-08-5_3uM_P28,30.6842737920622,23.7144942454445
ASO313-336_MT_20210617,M13,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,32.1223116703956,23.7567675515344
ASO313-336_MT_20210617,M14,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,32.0945667736102,23.7928996815161
ASO313-336_MT_20210617,M15,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,32.2715047781849,23.8494972434469
ASO313-336_MT_20210617,M16,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,31.9479857723313,23.5932508089058
ASO313-336_MT_20210617,M17,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,31.7961335996539,23.6312794321637
ASO313-336_MT_20210617,M18,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,31.7619118498749,23.6903715671564
ASO313-336_MT_20210617,M19,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,30.6114400525877,22.1512583367266
ASO313-336_MT_20210617,M20,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,30.5856528911161,22.1242750213892
ASO313-336_MT_20210617,M21,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,30.7298596432697,22.1804184848368
ASO313-336_MT_20210617,M22,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,29.8399661229432,22.5358881291367
ASO313-336_MT_20210617,M23,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,29.8438898991737,22.5158332937728
ASO313-336_MT_20210617,M24,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,29.9843483098053,22.5696317998013
ASO313-336_MT_20210617,N13,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.2969377834156,23.8556420841602
ASO313-336_MT_20210617,N14,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.1860876204988,23.9267962182445
ASO313-336_MT_20210617,N15,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.3670648651152,23.9615998095855
ASO313-336_MT_20210617,N16,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.1567977145876,24.7277310336466
ASO313-336_MT_20210617,N17,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.0884277448799,24.775927362791
ASO313-336_MT_20210617,N18,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.2803068163522,24.842375691482
ASO313-336_MT_20210617,N19,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,30.9368476607589,22.5191805197622
ASO313-336_MT_20210617,N20,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,30.9542527418291,22.5058315108287
ASO313-336_MT_20210617,N21,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,30.9659204237262,22.5706255919792
ASO313-336_MT_20210617,N22,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,31.7676782189687,22.7343851787435
ASO313-336_MT_20210617,N23,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,31.6870660250013,22.7098458886604
ASO313-336_MT_20210617,N24,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,31.8107765054434,22.7680787104835
ASO313-336_MT_20210617,G10,Ionis1375651_10_P27,Ionis1375651_10uM_P27,35.8692387934146,26.2079674150518
ASO313-336_MT_20210617,G11,Ionis1375651_10_P27,Ionis1375651_10uM_P27,35.1915672426583,26.2208898931399
ASO313-336_MT_20210617,G12,Ionis1375651_10_P27,Ionis1375651_10uM_P27,34.72477804509,26.2632189142888
ASO313-336_MT_20210617,H10,Ionis1375651_10_P27,Ionis1375651_10uM_P27,37.9649649709904,27.5466326505947
ASO313-336_MT_20210617,H11,Ionis1375651_10_P27,Ionis1375651_10uM_P27,37.1457566471159,27.578363252335
ASO313-336_MT_20210617,H12,Ionis1375651_10_P27,Ionis1375651_10uM_P27,36.8846231533158,27.6807688262992
ASO313-336_MT_20210617,O10,Ionis1375651_10_P28,Ionis1375651_10uM_P28,34.8134100313674,25.9631432831526
ASO313-336_MT_20210617,O11,Ionis1375651_10_P28,Ionis1375651_10uM_P28,35.3802947856153,25.9335519942665
ASO313-336_MT_20210617,O12,Ionis1375651_10_P28,Ionis1375651_10uM_P28,35.3812037406779,25.9580863798195
ASO313-336_MT_20210617,P10,Ionis1375651_10_P28,Ionis1375651_10uM_P28,35.9756334020581,29.2283698520007
ASO313-336_MT_20210617,P11,Ionis1375651_10_P28,Ionis1375651_10uM_P28,36.0113144133532,29.1398204821897
ASO313-336_MT_20210617,P12,Ionis1375651_10_P28,Ionis1375651_10uM_P28,37.1210834181248,29.2481799172989
ASO313-336_MT_20210617,G13,Ionis1375651_3_P27,Ionis1375651_3uM_P27,34.26188325575,24.5881803714972
ASO313-336_MT_20210617,G14,Ionis1375651_3_P27,Ionis1375651_3uM_P27,35.3126216499715,24.6374968527239
ASO313-336_MT_20210617,G15,Ionis1375651_3_P27,Ionis1375651_3uM_P27,35.9217823705196,24.6344439694734
ASO313-336_MT_20210617,H13,Ionis1375651_3_P27,Ionis1375651_3uM_P27,34.3392154244416,24.6148264017497
ASO313-336_MT_20210617,H14,Ionis1375651_3_P27,Ionis1375651_3uM_P27,34.5484373055032,24.6273450640276
ASO313-336_MT_20210617,H15,Ionis1375651_3_P27,Ionis1375651_3uM_P27,34.2837297430688,24.6262455026135
ASO313-336_MT_20210617,O13,Ionis1375651_3_P28,Ionis1375651_3uM_P28,34.9381004139475,25.8636891625121
ASO313-336_MT_20210617,O14,Ionis1375651_3_P28,Ionis1375651_3uM_P28,34.6811691220807,25.9692606855771
ASO313-336_MT_20210617,O15,Ionis1375651_3_P28,Ionis1375651_3uM_P28,34.8752491854998,25.9481618999455
ASO313-336_MT_20210617,P13,Ionis1375651_3_P28,Ionis1375651_3uM_P28,35.9972068326106,27.8950642491591
ASO313-336_MT_20210617,P14,Ionis1375651_3_P28,Ionis1375651_3uM_P28,35.7132164055051,27.9300865504519
ASO313-336_MT_20210617,P15,Ionis1375651_3_P28,Ionis1375651_3uM_P28,36.0336375169577,27.8809281840357
ASO313-336_MT_20210617,G16,Ionis676630_10_P27,Ionis676630_10uM_P27,32.5019669699147,24.9333779999141
ASO313-336_MT_20210617,G17,Ionis676630_10_P27,Ionis676630_10uM_P27,32.6015739903595,24.9210526344717
ASO313-336_MT_20210617,G18,Ionis676630_10_P27,Ionis676630_10uM_P27,32.6608823058531,25.0459758382876
ASO313-336_MT_20210617,H16,Ionis676630_10_P27,Ionis676630_10uM_P27,33.7315033642075,25.096496803232
ASO313-336_MT_20210617,H17,Ionis676630_10_P27,Ionis676630_10uM_P27,33.1866352518628,25.1110698246179
ASO313-336_MT_20210617,H18,Ionis676630_10_P27,Ionis676630_10uM_P27,33.2684437159056,25.2263124671454
ASO313-336_MT_20210617,O16,Ionis676630_10_P28,Ionis676630_10uM_P28,32.7428614045385,24.8485105280048
ASO313-336_MT_20210617,O17,Ionis676630_10_P28,Ionis676630_10uM_P28,32.81010964916,24.8391258500294
ASO313-336_MT_20210617,O18,Ionis676630_10_P28,Ionis676630_10uM_P28,32.8905754597109,24.8967536489898
ASO313-336_MT_20210617,P16,Ionis676630_10_P28,Ionis676630_10uM_P28,36.6347528589793,27.6204475972155
ASO313-336_MT_20210617,P17,Ionis676630_10_P28,Ionis676630_10uM_P28,35.9081131901731,27.6554221466723
ASO313-336_MT_20210617,P18,Ionis676630_10_P28,Ionis676630_10uM_P28,36.5351731649847,27.6421310246579
ASO313-336_MT_20210617,G1,Naïve_P27,Naïve_P27,29.3243684005573,21.7462496290913
ASO313-336_MT_20210617,G2,Naïve_P27,Naïve_P27,29.3777626514472,21.697694663668
ASO313-336_MT_20210617,G3,Naïve_P27,Naïve_P27,29.4913978406367,21.6904217299151
ASO313-336_MT_20210617,G4,Naïve_P27,Naïve_P27,29.0164507175972,21.2306129136991
ASO313-336_MT_20210617,G5,Naïve_P27,Naïve_P27,28.9007244898774,21.1877612025645
ASO313-336_MT_20210617,G6,Naïve_P27,Naïve_P27,28.9361256675946,21.2515657919053
ASO313-336_MT_20210617,G7,Naïve_P27,Naïve_P27,29.339034221387,21.4906304476056
ASO313-336_MT_20210617,G8,Naïve_P27,Naïve_P27,29.2312825374432,21.4794239923405
ASO313-336_MT_20210617,G9,Naïve_P27,Naïve_P27,29.2411888677849,21.5097445607814
ASO313-336_MT_20210617,H1,Naïve_P27,Naïve_P27,29.7498601367505,21.6271418331898
ASO313-336_MT_20210617,H2,Naïve_P27,Naïve_P27,29.5927287545513,21.5783081425299
ASO313-336_MT_20210617,H3,Naïve_P27,Naïve_P27,29.6750422792935,21.5976212681925
ASO313-336_MT_20210617,H4,Naïve_P27,Naïve_P27,28.9672895372649,21.1789710860208
ASO313-336_MT_20210617,H5,Naïve_P27,Naïve_P27,29.0769426506483,21.2195184215711
ASO313-336_MT_20210617,H6,Naïve_P27,Naïve_P27,29.204635442824,21.2964106734056
ASO313-336_MT_20210617,H7,Naïve_P27,Naïve_P27,30.0544982108263,22.2108458198804
ASO313-336_MT_20210617,H8,Naïve_P27,Naïve_P27,29.9643380101379,22.2095875165272
ASO313-336_MT_20210617,H9,Naïve_P27,Naïve_P27,30.007147571187,22.2683285225824
ASO313-336_MT_20210617,O1,Naïve_P28,Naïve_P28,29.2797450150403,21.0991624949605
ASO313-336_MT_20210617,O2,Naïve_P28,Naïve_P28,29.272192786813,21.0112303246368
ASO313-336_MT_20210617,O3,Naïve_P28,Naïve_P28,29.2672797861724,21.0492265062624
ASO313-336_MT_20210617,O4,Naïve_P28,Naïve_P28,29.4893046591192,21.2426680735178
ASO313-336_MT_20210617,O5,Naïve_P28,Naïve_P28,29.5621694649463,21.2657467371292
ASO313-336_MT_20210617,O6,Naïve_P28,Naïve_P28,29.3890667869749,21.3563750286149
ASO313-336_MT_20210617,O7,Naïve_P28,Naïve_P28,29.7028246401636,21.7685513129102
ASO313-336_MT_20210617,O8,Naïve_P28,Naïve_P28,29.6138963063114,21.7479557850838
ASO313-336_MT_20210617,O9,Naïve_P28,Naïve_P28,29.5615145950617,21.7894899477412
ASO313-336_MT_20210617,P1,Naïve_P28,Naïve_P28,30.2003555299262,22.6229637936273
ASO313-336_MT_20210617,P2,Naïve_P28,Naïve_P28,30.291430441938,22.5960029041072
ASO313-336_MT_20210617,P3,Naïve_P28,Naïve_P28,30.3236200879977,22.6302890633213
ASO313-336_MT_20210617,P4,Naïve_P28,Naïve_P28,28.3786907115022,21.206481120151
ASO313-336_MT_20210617,P5,Naïve_P28,Naïve_P28,28.4020359025867,21.2195651563565
ASO313-336_MT_20210617,P6,Naïve_P28,Naïve_P28,28.5406043088174,21.240561649094
ASO313-336_MT_20210617,P7,Naïve_P28,Naïve_P28,29.7024619717949,21.6963483505961
ASO313-336_MT_20210617,P8,Naïve_P28,Naïve_P28,29.6260664324069,21.583620857664
ASO313-336_MT_20210617,P9,Naïve_P28,Naïve_P28,29.6154076151118,21.635662500284
