Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO313-336_MT_20210617,M16,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,31.9479857723313,23.5932508089058,8.3547349634255,,,0.49602577250180957,0.3383339469543749,0.790954194354434
ASO313-336_MT_20210617,M17,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,31.7961335996539,23.6312794321637,8.164854167490198,,,0.3061449765665074,,
ASO313-336_MT_20210617,M18,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,31.7619118498749,23.6903715671564,8.071540282718498,,,0.21283109179480775,,
ASO313-336_MT_20210617,M19,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,30.6114400525877,22.1512583367266,8.4601817158611,,,0.6014725249374102,0.6316243904166114,0.6454492678272694
ASO313-336_MT_20210617,M20,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,30.5856528911161,22.1242750213892,8.461377869726903,,,0.6026686788032123,,
ASO313-336_MT_20210617,M21,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,30.7298596432697,22.1804184848368,8.549441158432902,,,0.6907319675092118,,
ASO313-336_MT_20210617,M22,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,29.8399661229432,22.5358881291367,7.304077993806498,,,-0.5546311971171924,-0.5097588211865585,1.42381215358502
ASO313-336_MT_20210617,M23,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,29.8438898991737,22.5158332937728,7.328056605400899,,,-0.530652585522791,,
ASO313-336_MT_20210617,M24,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,29.9843483098053,22.5696317998013,7.4147165100039985,,,-0.4439926809196919,,
ASO313-336_MT_20210617,N13,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.2969377834156,23.8556420841602,8.441295699255402,,,0.5825865083317119,0.5099748614227787,0.7022346740147396
ASO313-336_MT_20210617,N14,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.1860876204988,23.9267962182445,8.259291402254302,,,0.40058221133061167,,
ASO313-336_MT_20210617,N15,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.3670648651152,23.9615998095855,8.405465055529703,,,0.5467558646060127,,
ASO313-336_MT_20210617,N16,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.1567977145876,24.7277310336466,7.429066680940998,,,-0.42964250998269193,-0.46554312829032324,1.3808370963205936
ASO313-336_MT_20210617,N17,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.0884277448799,24.775927362791,7.312500382088903,,,-0.5462088088347876,,
ASO313-336_MT_20210617,N18,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.2803068163522,24.842375691482,7.4379311248702,,,-0.4207780660534901,,
ASO313-336_MT_20210617,N19,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,30.9368476607589,22.5191805197622,8.417667140996699,,,0.5589579500730082,0.5617518769910094,0.6774789954663542
ASO313-336_MT_20210617,N20,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,30.9542527418291,22.5058315108287,8.448421231000403,,,0.5897120400767122,,
ASO313-336_MT_20210617,N21,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,30.9659204237262,22.5706255919792,8.395294831746998,,,0.5365856408233078,,
ASO313-336_MT_20210617,N22,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,31.7676782189687,22.7343851787435,9.0332930402252,,,1.1745838493015093,1.159027799584976,0.4478142059390224
ASO313-336_MT_20210617,N23,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,31.6870660250013,22.7098458886604,8.9772201363409,,,1.11851094541721,,
ASO313-336_MT_20210617,N24,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,31.8107765054434,22.7680787104835,9.0426977949599,,,1.1839886040362089,,
