Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO241-264_total_20210617,E19,ASO251_3,KQ967_L20_5-10-5_3uM_P21,28.5309405542743,21.4036929936466,7.127247560627698,,,0.5892434853853423,0.6142919663606771,0.6532504115854444
ASO241-264_total_20210617,E20,ASO251_3,KQ967_L20_5-10-5_3uM_P21,28.5176244706659,21.3831595736097,7.134464897056201,,,0.5964608218138459,,
ASO241-264_total_20210617,E21,ASO251_3,KQ967_L20_5-10-5_3uM_P21,28.6153795501874,21.4202038830622,7.1951756671251985,,,0.6571715918828431,,
ASO241-264_total_20210617,E22,ASO251_3,KQ967_L20_5-10-5_3uM_P21,29.2675653055321,22.0777376713913,7.189827634140798,,,0.6518235588984425,0.5891658581752767,0.6647271299240265
ASO241-264_total_20210617,E23,ASO251_3,KQ967_L20_5-10-5_3uM_P21,29.112409879123,22.0554865963574,7.056923282765599,,,0.5189192075232434,,
ASO241-264_total_20210617,E24,ASO251_3,KQ967_L20_5-10-5_3uM_P21,29.199559610355,22.0648007270085,7.1347588833465,,,0.5967548081041443,,
ASO241-264_total_20210617,F13,ASO252_10,KQ968_L20_5-10-5_10uM_P21,30.9445626360502,24.5728720047819,6.371690631268301,,,-0.16631344397405456,-0.12572928330818792,1.091059124406266
ASO241-264_total_20210617,F14,ASO252_10,KQ968_L20_5-10-5_10uM_P21,30.9369759423531,24.5334696489675,6.4035062933856,,,-0.13449778185675498,,
ASO241-264_total_20210617,F15,ASO252_10,KQ968_L20_5-10-5_10uM_P21,30.8546248381064,24.3929973869578,6.461627451148601,,,-0.07637662409375423,,
ASO241-264_total_20210617,F16,ASO252_10,KQ968_L20_5-10-5_10uM_P21,30.5974801415988,24.0477658686573,6.5497142729415,,,0.011710197699144942,-0.016472149915288743,1.011483054124258
ASO241-264_total_20210617,F17,ASO252_10,KQ968_L20_5-10-5_10uM_P21,30.6221601743214,24.1117524779207,6.510407696400701,,,-0.027596378841654,,
ASO241-264_total_20210617,F18,ASO252_10,KQ968_L20_5-10-5_10uM_P21,30.662264321202,24.157790514563,6.504473806638998,,,-0.03353026860335717,,
ASO241-264_total_20210617,F19,ASO252_3,KQ968_L20_5-10-5_3uM_P21,28.9466233255274,22.4293690791951,6.5172542463323,,,-0.020749828910055612,-0.06953926334122211,1.04938150139516
ASO241-264_total_20210617,F20,ASO252_3,KQ968_L20_5-10-5_3uM_P21,28.9095697996101,22.4832787226768,6.4262910769333,,,-0.11171299830905568,,
ASO241-264_total_20210617,F21,ASO252_3,KQ968_L20_5-10-5_3uM_P21,28.9761718695269,22.5143227570891,6.4618491124378,,,-0.07615496280455503,,
ASO241-264_total_20210617,F22,ASO252_3,KQ968_L20_5-10-5_3uM_P21,29.4207706542661,23.1226573640173,6.2981132902488,,,-0.23989078499355543,-0.28988598037315444,1.2225436533357985
ASO241-264_total_20210617,F23,ASO252_3,KQ968_L20_5-10-5_3uM_P21,29.3106297997495,23.1042999998807,6.206329799868801,,,-0.33167427537355465,,
ASO241-264_total_20210617,F24,ASO252_3,KQ968_L20_5-10-5_3uM_P21,29.3101590482749,23.0702478537849,6.239911194490002,,,-0.2980928807523533,,
