Experiment Name,Position,SampleName,ASO Microsynth ID,Exp,Test plate #
ASO268-186_MT_1.2-8_20210701,G4,Naive_P1.2-5,Naive_P1.2-5,0.7572618433686819,5.0
ASO268-186_MT_1.2-8_20210701,G5,Naive_P1.2-5,Naive_P1.2-5,0.7622918050090425,5.0
ASO268-186_MT_1.2-8_20210701,G6,Naive_P1.2-5,Naive_P1.2-5,0.7383975809233115,5.0
ASO268-186_MT_1.2-8_20210701,G7,Naive_P1.2-5,Naive_P1.2-5,0.6419111747944352,5.0
ASO268-186_MT_1.2-8_20210701,G8,Naive_P1.2-5,Naive_P1.2-5,0.6485661580982071,5.0
ASO268-186_MT_1.2-8_20210701,G9,Naive_P1.2-5,Naive_P1.2-5,0.5776801717421236,5.0
ASO268-186_MT_1.2-8_20210701,H1,Naive_P1.2-5,Naive_P1.2-5,0.6136865040101923,5.0
ASO268-186_MT_1.2-8_20210701,H2,Naive_P1.2-5,Naive_P1.2-5,0.6504698448504798,5.0
ASO268-186_MT_1.2-8_20210701,H3,Naive_P1.2-5,Naive_P1.2-5,0.615579810906289,5.0
ASO268-186_MT_1.2-8_20210701,H4,Naive_P1.2-5,Naive_P1.2-5,0.63301076156741,5.0
ASO268-186_MT_1.2-8_20210701,H5,Naive_P1.2-5,Naive_P1.2-5,0.6244682907619964,5.0
ASO268-186_MT_1.2-8_20210701,H6,Naive_P1.2-5,Naive_P1.2-5,0.7446690186041993,5.0
ASO268-186_MT_1.2-8_20210701,H7,Naive_P1.2-5,Naive_P1.2-5,0.6222885954715379,5.0
ASO268-186_MT_1.2-8_20210701,H8,Naive_P1.2-5,Naive_P1.2-5,0.6358964023043785,5.0
ASO268-186_MT_1.2-8_20210701,H9,Naive_P1.2-5,Naive_P1.2-5,0.6700699440442313,5.0
ASO268-186_total_1.2-8_20210701,G1,Naive_P1.2-5,Naive_P1.2-5,0.9564378481894958,5.0
ASO268-186_total_1.2-8_20210701,G2,Naive_P1.2-5,Naive_P1.2-5,1.0138177700898947,5.0
ASO268-186_total_1.2-8_20210701,G3,Naive_P1.2-5,Naive_P1.2-5,,5.0
ASO268-186_total_1.2-8_20210701,G4,Naive_P1.2-5,Naive_P1.2-5,1.0355869976586516,5.0
ASO268-186_total_1.2-8_20210701,G5,Naive_P1.2-5,Naive_P1.2-5,1.0184952039045423,5.0
ASO268-186_total_1.2-8_20210701,G6,Naive_P1.2-5,Naive_P1.2-5,1.0483718902597483,5.0
ASO268-186_total_1.2-8_20210701,G7,Naive_P1.2-5,Naive_P1.2-5,0.9464667090376968,5.0
ASO268-186_total_1.2-8_20210701,G8,Naive_P1.2-5,Naive_P1.2-5,0.9898317242659784,5.0
ASO268-186_total_1.2-8_20210701,G9,Naive_P1.2-5,Naive_P1.2-5,1.0370797622162613,5.0
ASO268-186_total_1.2-8_20210701,H1,Naive_P1.2-5,Naive_P1.2-5,0.8497004103136675,5.0
ASO268-186_total_1.2-8_20210701,H2,Naive_P1.2-5,Naive_P1.2-5,0.9158468333801388,5.0
ASO268-186_total_1.2-8_20210701,H3,Naive_P1.2-5,Naive_P1.2-5,0.8904515783853088,5.0
ASO268-186_total_1.2-8_20210701,H4,Naive_P1.2-5,Naive_P1.2-5,0.9323459181027508,5.0
ASO268-186_total_1.2-8_20210701,H5,Naive_P1.2-5,Naive_P1.2-5,1.031065129551627,5.0
ASO268-186_total_1.2-8_20210701,H6,Naive_P1.2-5,Naive_P1.2-5,0.9887600074992352,5.0
ASO268-186_total_1.2-8_20210701,H7,Naive_P1.2-5,Naive_P1.2-5,0.923157707532468,5.0
ASO268-186_total_1.2-8_20210701,H8,Naive_P1.2-5,Naive_P1.2-5,0.8664732444495378,5.0
ASO268-186_total_1.2-8_20210701,H9,Naive_P1.2-5,Naive_P1.2-5,0.8732124327908097,5.0
ASO268-186_WT_1.2-8_20210701,G1,Naive_P1.2-5,Naive_P1.2-5,0.8037629098687844,5.0
ASO268-186_WT_1.2-8_20210701,G2,Naive_P1.2-5,Naive_P1.2-5,0.7989544723374002,5.0
ASO268-186_WT_1.2-8_20210701,G3,Naive_P1.2-5,Naive_P1.2-5,0.8563873141253491,5.0
ASO268-186_WT_1.2-8_20210701,G4,Naive_P1.2-5,Naive_P1.2-5,0.7466450895150553,5.0
ASO268-186_WT_1.2-8_20210701,G5,Naive_P1.2-5,Naive_P1.2-5,0.8411510783741754,5.0
ASO268-186_WT_1.2-8_20210701,G6,Naive_P1.2-5,Naive_P1.2-5,0.7951739445359597,5.0
ASO268-186_WT_1.2-8_20210701,G7,Naive_P1.2-5,Naive_P1.2-5,0.6665624304346793,5.0
ASO268-186_WT_1.2-8_20210701,G8,Naive_P1.2-5,Naive_P1.2-5,0.7918685125429027,5.0
ASO268-186_WT_1.2-8_20210701,G9,Naive_P1.2-5,Naive_P1.2-5,0.8159198644453507,5.0
ASO268-186_WT_1.2-8_20210701,H1,Naive_P1.2-5,Naive_P1.2-5,0.656900486900657,5.0
ASO268-186_WT_1.2-8_20210701,H2,Naive_P1.2-5,Naive_P1.2-5,0.7478662792225104,5.0
ASO268-186_WT_1.2-8_20210701,H3,Naive_P1.2-5,Naive_P1.2-5,0.7206467146172283,5.0
ASO268-186_WT_1.2-8_20210701,H4,Naive_P1.2-5,Naive_P1.2-5,0.8039003757481328,5.0
ASO268-186_WT_1.2-8_20210701,H5,Naive_P1.2-5,Naive_P1.2-5,0.8267999748549252,5.0
ASO268-186_WT_1.2-8_20210701,H6,Naive_P1.2-5,Naive_P1.2-5,0.7305341799617366,5.0
ASO268-186_WT_1.2-8_20210701,H7,Naive_P1.2-5,Naive_P1.2-5,0.7064519241764647,5.0
ASO268-186_WT_1.2-8_20210701,H8,Naive_P1.2-5,Naive_P1.2-5,0.6897966033944221,5.0
ASO268-186_WT_1.2-8_20210701,H9,Naive_P1.2-5,Naive_P1.2-5,0.7538590127610985,5.0
ASO268-186_MT_1.2-8_20210701,O10,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2117018737035645,6.0
ASO268-186_MT_1.2-8_20210701,O11,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2189726153689892,6.0
ASO268-186_MT_1.2-8_20210701,O12,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2105492312823733,6.0
ASO268-186_MT_1.2-8_20210701,P10,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2428676268699293,6.0
ASO268-186_MT_1.2-8_20210701,P11,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2757104612163158,6.0
ASO268-186_MT_1.2-8_20210701,P12,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1994772429497234,6.0
ASO268-186_total_1.2-8_20210701,O10,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2004356830540125,6.0
ASO268-186_total_1.2-8_20210701,O11,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1848651475837348,6.0
ASO268-186_total_1.2-8_20210701,O12,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2089051227879431,6.0
ASO268-186_total_1.2-8_20210701,P10,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.20704822729828,6.0
ASO268-186_total_1.2-8_20210701,P11,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1371646625403002,6.0
ASO268-186_total_1.2-8_20210701,P12,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.142247655128313,6.0
ASO268-186_WT_1.2-8_20210701,O10,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.2207529250289465,6.0
ASO268-186_WT_1.2-8_20210701,O11,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1770761944716545,6.0
ASO268-186_WT_1.2-8_20210701,O12,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1915963827672274,6.0
ASO268-186_WT_1.2-8_20210701,P10,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1771091838829506,6.0
ASO268-186_WT_1.2-8_20210701,P11,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1962853996002938,6.0
ASO268-186_WT_1.2-8_20210701,P12,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,0.1371147650092294,6.0
ASO268-186_MT_1.2-8_20210701,O13,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.0169828098028817,6.0
ASO268-186_MT_1.2-8_20210701,O14,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.917206791983466,6.0
ASO268-186_MT_1.2-8_20210701,O15,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.0518521514192558,6.0
ASO268-186_MT_1.2-8_20210701,O16,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.243498229409178,6.0
ASO268-186_MT_1.2-8_20210701,O17,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.10898992840758,6.0
ASO268-186_MT_1.2-8_20210701,O18,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.056525752771483,6.0
ASO268-186_MT_1.2-8_20210701,P13,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.8289211065524659,6.0
ASO268-186_MT_1.2-8_20210701,P14,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.1051795278886207,6.0
ASO268-186_MT_1.2-8_20210701,P15,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.0264314306071758,6.0
ASO268-186_MT_1.2-8_20210701,P16,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.0570185631987823,6.0
ASO268-186_MT_1.2-8_20210701,P17,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.9880824338973296,6.0
ASO268-186_MT_1.2-8_20210701,P18,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,,6.0
ASO268-186_total_1.2-8_20210701,O13,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.2674254372363425,6.0
ASO268-186_total_1.2-8_20210701,O14,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.6491711250857501,6.0
ASO268-186_total_1.2-8_20210701,O15,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.9688592069193672,6.0
ASO268-186_total_1.2-8_20210701,O16,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.200881632620305,6.0
ASO268-186_total_1.2-8_20210701,O17,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.3589359743944112,6.0
ASO268-186_total_1.2-8_20210701,O18,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.1550066001952566,6.0
ASO268-186_total_1.2-8_20210701,P13,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.029374875765141,6.0
ASO268-186_total_1.2-8_20210701,P14,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.9375734722939346,6.0
ASO268-186_total_1.2-8_20210701,P15,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.113254849075172,6.0
ASO268-186_total_1.2-8_20210701,P16,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.002119409434424,6.0
ASO268-186_total_1.2-8_20210701,P17,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.9101283350753674,6.0
ASO268-186_total_1.2-8_20210701,P18,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.6791699654064598,6.0
ASO268-186_WT_1.2-8_20210701,O13,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.2863327145580816,6.0
ASO268-186_WT_1.2-8_20210701,O14,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.9552324017515792,6.0
ASO268-186_WT_1.2-8_20210701,O15,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.8871392431258319,6.0
ASO268-186_WT_1.2-8_20210701,O16,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.2221600678846951,6.0
ASO268-186_WT_1.2-8_20210701,O17,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.088879976249079,6.0
ASO268-186_WT_1.2-8_20210701,O18,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.250180746237147,6.0
ASO268-186_WT_1.2-8_20210701,P13,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.8245653538215023,6.0
ASO268-186_WT_1.2-8_20210701,P14,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,,6.0
ASO268-186_WT_1.2-8_20210701,P15,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,0.8891562439835085,6.0
ASO268-186_WT_1.2-8_20210701,P16,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.032878294308047,6.0
ASO268-186_WT_1.2-8_20210701,P17,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.131314595500898,6.0
ASO268-186_WT_1.2-8_20210701,P18,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,1.0188219513963146,6.0
ASO268-186_MT_1.2-8_20210701,O1,Naive_P1.2-6,Naive_P1.2-6,0.9870599414196212,6.0
ASO268-186_MT_1.2-8_20210701,O2,Naive_P1.2-6,Naive_P1.2-6,1.0355310144491474,6.0
ASO268-186_MT_1.2-8_20210701,O3,Naive_P1.2-6,Naive_P1.2-6,0.997167040639476,6.0
ASO268-186_MT_1.2-8_20210701,O4,Naive_P1.2-6,Naive_P1.2-6,1.1440448675428785,6.0
ASO268-186_MT_1.2-8_20210701,O5,Naive_P1.2-6,Naive_P1.2-6,1.2158101544437494,6.0
ASO268-186_MT_1.2-8_20210701,O6,Naive_P1.2-6,Naive_P1.2-6,1.1668058328090358,6.0
ASO268-186_MT_1.2-8_20210701,O7,Naive_P1.2-6,Naive_P1.2-6,1.1723660564352527,6.0
ASO268-186_MT_1.2-8_20210701,O8,Naive_P1.2-6,Naive_P1.2-6,1.1290917336073585,6.0
ASO268-186_MT_1.2-8_20210701,O9,Naive_P1.2-6,Naive_P1.2-6,1.2564862759113296,6.0
ASO268-186_MT_1.2-8_20210701,P1,Naive_P1.2-6,Naive_P1.2-6,1.2144393338534345,6.0
ASO268-186_MT_1.2-8_20210701,P2,Naive_P1.2-6,Naive_P1.2-6,1.095803991124654,6.0
ASO268-186_MT_1.2-8_20210701,P3,Naive_P1.2-6,Naive_P1.2-6,1.1000809837415388,6.0
ASO268-186_MT_1.2-8_20210701,P4,Naive_P1.2-6,Naive_P1.2-6,1.0380664824460426,6.0
ASO268-186_MT_1.2-8_20210701,P5,Naive_P1.2-6,Naive_P1.2-6,1.06751947043786,6.0
ASO268-186_MT_1.2-8_20210701,P6,Naive_P1.2-6,Naive_P1.2-6,1.0751972947441182,6.0
ASO268-186_MT_1.2-8_20210701,P7,Naive_P1.2-6,Naive_P1.2-6,1.275133637439305,6.0
ASO268-186_MT_1.2-8_20210701,P8,Naive_P1.2-6,Naive_P1.2-6,1.2903544737095654,6.0
ASO268-186_MT_1.2-8_20210701,P9,Naive_P1.2-6,Naive_P1.2-6,,6.0
ASO268-186_WT_1.2-8_20210701,O1,Naive_P1.2-6,Naive_P1.2-6,1.1395855545176934,6.0
ASO268-186_WT_1.2-8_20210701,O2,Naive_P1.2-6,Naive_P1.2-6,1.0284329290306908,6.0
ASO268-186_WT_1.2-8_20210701,O3,Naive_P1.2-6,Naive_P1.2-6,,6.0
ASO268-186_WT_1.2-8_20210701,O4,Naive_P1.2-6,Naive_P1.2-6,1.265482651049937,6.0
ASO268-186_WT_1.2-8_20210701,O5,Naive_P1.2-6,Naive_P1.2-6,1.2341936604394232,6.0
ASO268-186_WT_1.2-8_20210701,O6,Naive_P1.2-6,Naive_P1.2-6,1.1679126761604826,6.0
ASO268-186_WT_1.2-8_20210701,O7,Naive_P1.2-6,Naive_P1.2-6,1.1539292318854784,6.0
ASO268-186_WT_1.2-8_20210701,O8,Naive_P1.2-6,Naive_P1.2-6,1.2909394185496994,6.0
ASO268-186_WT_1.2-8_20210701,O9,Naive_P1.2-6,Naive_P1.2-6,1.269625393996495,6.0
ASO268-186_WT_1.2-8_20210701,P1,Naive_P1.2-6,Naive_P1.2-6,1.2397523492495717,6.0
ASO268-186_WT_1.2-8_20210701,P2,Naive_P1.2-6,Naive_P1.2-6,1.3594518078449231,6.0
ASO268-186_WT_1.2-8_20210701,P3,Naive_P1.2-6,Naive_P1.2-6,1.216582181432201,6.0
ASO268-186_WT_1.2-8_20210701,P4,Naive_P1.2-6,Naive_P1.2-6,1.1662624071991956,6.0
ASO268-186_WT_1.2-8_20210701,P5,Naive_P1.2-6,Naive_P1.2-6,1.1181730966870624,6.0
ASO268-186_WT_1.2-8_20210701,P6,Naive_P1.2-6,Naive_P1.2-6,1.1177691239162053,6.0
ASO268-186_WT_1.2-8_20210701,P7,Naive_P1.2-6,Naive_P1.2-6,1.3545937169254334,6.0
ASO268-186_WT_1.2-8_20210701,P8,Naive_P1.2-6,Naive_P1.2-6,,6.0
ASO268-186_WT_1.2-8_20210701,P9,Naive_P1.2-6,Naive_P1.2-6,1.3860715277340014,6.0
ASO204-238_MT_1.2-9_20210701,G10,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.2119195607060623,7.0
ASO204-238_MT_1.2-9_20210701,G11,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.3386617820972951,7.0
ASO204-238_MT_1.2-9_20210701,G12,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.4227546397088662,7.0
ASO204-238_MT_1.2-9_20210701,H10,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.3803540846188858,7.0
ASO204-238_MT_1.2-9_20210701,H11,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.2658352054498956,7.0
ASO204-238_MT_1.2-9_20210701,H12,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.3600873176041326,7.0
ASO204-238_total_1.2-9_20210701,G10,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.6376858136848398,7.0
ASO204-238_total_1.2-9_20210701,G11,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.7451131150121371,7.0
ASO204-238_total_1.2-9_20210701,G12,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.797385790483155,7.0
ASO204-238_total_1.2-9_20210701,H10,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.484457425674326,7.0
ASO204-238_total_1.2-9_20210701,H11,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.4209078296143341,7.0
ASO204-238_total_1.2-9_20210701,H12,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.3299487990327014,7.0
ASO204-238_WT_1.2-9_20210701,G10,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.4743692069846737,7.0
ASO204-238_WT_1.2-9_20210701,G11,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.4395284258001158,7.0
ASO204-238_WT_1.2-9_20210701,G12,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.3433112496436197,7.0
ASO204-238_WT_1.2-9_20210701,H10,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.2493194598703606,7.0
ASO204-238_WT_1.2-9_20210701,H11,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.2551855613640508,7.0
ASO204-238_WT_1.2-9_20210701,H12,Ionis1375651_10_P1.2-7,Ionis1375651_10uM_P1.2-7,0.3523667761749011,7.0
ASO204-238_MT_1.2-9_20210701,G13,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.8932657324693369,7.0
ASO204-238_MT_1.2-9_20210701,G14,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0428472408221174,7.0
ASO204-238_MT_1.2-9_20210701,G15,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.177782116891583,7.0
ASO204-238_MT_1.2-9_20210701,G16,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.8061177996902024,7.0
ASO204-238_MT_1.2-9_20210701,G17,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.7568008600619682,7.0
ASO204-238_MT_1.2-9_20210701,G18,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.6932665047428418,7.0
ASO204-238_MT_1.2-9_20210701,H13,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.4147184396712986,7.0
ASO204-238_MT_1.2-9_20210701,H14,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.2991272978225528,7.0
ASO204-238_MT_1.2-9_20210701,H15,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.1822784782986082,7.0
ASO204-238_MT_1.2-9_20210701,H16,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.8420612920859788,7.0
ASO204-238_MT_1.2-9_20210701,H17,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.910563940693434,7.0
ASO204-238_MT_1.2-9_20210701,H18,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.2934739000303788,7.0
ASO204-238_total_1.2-9_20210701,G13,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.8824900954746515,7.0
ASO204-238_total_1.2-9_20210701,G14,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.1332575648251269,7.0
ASO204-238_total_1.2-9_20210701,G15,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0172744189284764,7.0
ASO204-238_total_1.2-9_20210701,G16,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.798964148083387,7.0
ASO204-238_total_1.2-9_20210701,G17,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.1461440380603565,7.0
ASO204-238_total_1.2-9_20210701,G18,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.7783263211940306,7.0
ASO204-238_total_1.2-9_20210701,H14,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.9277843858514986,7.0
ASO204-238_total_1.2-9_20210701,H15,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.5080515565964805,7.0
ASO204-238_total_1.2-9_20210701,H16,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.5279294935626345,7.0
ASO204-238_total_1.2-9_20210701,H17,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.1887471907145013,7.0
ASO204-238_total_1.2-9_20210701,H18,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0088523196287873,7.0
ASO204-238_WT_1.2-9_20210701,G13,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0927288975482763,7.0
ASO204-238_WT_1.2-9_20210701,G14,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0157081955888034,7.0
ASO204-238_WT_1.2-9_20210701,G15,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0632087091919311,7.0
ASO204-238_WT_1.2-9_20210701,G16,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0632866308405875,7.0
ASO204-238_WT_1.2-9_20210701,G17,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0800328753067474,7.0
ASO204-238_WT_1.2-9_20210701,G18,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.8793266127057107,7.0
ASO204-238_WT_1.2-9_20210701,H13,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.184179814960823,7.0
ASO204-238_WT_1.2-9_20210701,H14,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.044470667935428,7.0
ASO204-238_WT_1.2-9_20210701,H15,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.192012865897476,7.0
ASO204-238_WT_1.2-9_20210701,H16,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,1.0812404778972748,7.0
ASO204-238_WT_1.2-9_20210701,H17,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,,7.0
ASO204-238_WT_1.2-9_20210701,H18,Ionis676630_10_P1.2-7,Ionis676630_10uM_P1.2-7,0.777139505562257,7.0
ASO204-238_MT_1.2-9_20210701,G1,Naive_P1.2-7,Naive_P1.2-7,1.280982186334534,7.0
ASO204-238_MT_1.2-9_20210701,G2,Naive_P1.2-7,Naive_P1.2-7,1.4543797559046778,7.0
ASO204-238_MT_1.2-9_20210701,G3,Naive_P1.2-7,Naive_P1.2-7,1.4611082149813823,7.0
ASO204-238_MT_1.2-9_20210701,G4,Naive_P1.2-7,Naive_P1.2-7,1.2551719467229967,7.0
ASO204-238_MT_1.2-9_20210701,G5,Naive_P1.2-7,Naive_P1.2-7,1.4376100537762295,7.0
ASO204-238_MT_1.2-9_20210701,G6,Naive_P1.2-7,Naive_P1.2-7,1.4594199631025362,7.0
ASO204-238_MT_1.2-9_20210701,G7,Naive_P1.2-7,Naive_P1.2-7,1.4869493475987272,7.0
ASO204-238_MT_1.2-9_20210701,G8,Naive_P1.2-7,Naive_P1.2-7,1.5402760583471933,7.0
ASO204-238_MT_1.2-9_20210701,H1,Naive_P1.2-7,Naive_P1.2-7,1.293667815279916,7.0
ASO204-238_MT_1.2-9_20210701,H2,Naive_P1.2-7,Naive_P1.2-7,1.4517105537885655,7.0
ASO204-238_MT_1.2-9_20210701,H3,Naive_P1.2-7,Naive_P1.2-7,1.321206638180962,7.0
ASO204-238_MT_1.2-9_20210701,H4,Naive_P1.2-7,Naive_P1.2-7,,7.0
ASO204-238_MT_1.2-9_20210701,H5,Naive_P1.2-7,Naive_P1.2-7,1.2837874060447032,7.0
ASO204-238_MT_1.2-9_20210701,H6,Naive_P1.2-7,Naive_P1.2-7,1.2361545381130088,7.0
ASO204-238_MT_1.2-9_20210701,H7,Naive_P1.2-7,Naive_P1.2-7,1.2280692821146957,7.0
ASO204-238_MT_1.2-9_20210701,H8,Naive_P1.2-7,Naive_P1.2-7,1.140244533194367,7.0
ASO204-238_MT_1.2-9_20210701,H9,Naive_P1.2-7,Naive_P1.2-7,1.1704027004784154,7.0
ASO204-238_WT_1.2-9_20210701,H4,Naive_P1.2-7,Naive_P1.2-7,1.3585728490848812,7.0
ASO204-238_WT_1.2-9_20210701,H5,Naive_P1.2-7,Naive_P1.2-7,1.5075472262623344,7.0
ASO204-238_WT_1.2-9_20210701,H6,Naive_P1.2-7,Naive_P1.2-7,1.514985753958325,7.0
ASO204-238_WT_1.2-9_20210701,H7,Naive_P1.2-7,Naive_P1.2-7,1.5371176982555048,7.0
ASO204-238_WT_1.2-9_20210701,H8,Naive_P1.2-7,Naive_P1.2-7,1.4392636725834609,7.0
ASO204-238_WT_1.2-9_20210701,H9,Naive_P1.2-7,Naive_P1.2-7,,7.0
ASO204-238_MT_1.2-9_20210701,O10,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.2686758591070138,8.0
ASO204-238_MT_1.2-9_20210701,O11,Ionis1375651_10_P1.2-8,Ionis1375651_10uM_P1.2-8,0.1858651269348413,8.0
