Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
Rd2.1.2_P1+2_Total_20210727,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,0.0529230212998322,2.8027586721008717,1.0,3.2849873834726058,0.7052555745669161,1.410511149133833
Rd2.1.2_P1+2_Total_20210727,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,0.4955239377108816,3.1515905591276128,1.0,,,1.410511149133833
Rd2.1.2_P1+2_Total_20210727,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,1.6731658072896989,3.900612919189333,1.0,,,1.410511149133833
Rd2.1.2_P1+2_Total_20210727,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,1.146893547926898,2.1069542795606937,1.0,2.387851830543046,-0.7052555745669168,1.410511149133833
Rd2.1.2_P1+2_Total_20210727,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,0.7737883950743083,2.344262504887962,1.0,,,1.410511149133833
Rd2.1.2_P1+2_Total_20210727,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,0.1950847806995435,2.712338707180482,1.0,,,1.410511149133833
Rd2.1.2_P1+2_Total_20210727,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,0.8771163779676885,1.281779479356003,1.0,1.2887486920536937,0.9024814343956598,1.8049628687913204
Rd2.1.2_P1+2_Total_20210727,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,0.6971842724123628,1.2323419739311938,1.0,,,1.8049628687913204
Rd2.1.2_P1+2_Total_20210727,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,1.1331436528069296,1.3521246228738848,1.0,,,1.8049628687913204
Rd2.1.2_P1+2_Total_20210727,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,0.9326113620254892,0.7845451215007821,1.0,0.7928235132644508,-0.9024814343956605,1.8049628687913204
Rd2.1.2_P1+2_Total_20210727,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,0.9763166247145816,0.7725368189545735,1.0,,,1.8049628687913204
Rd2.1.2_P1+2_Total_20210727,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,0.7985163164469117,0.8213885993379965,1.0,,,1.8049628687913204
Rd2.1.2_P1+2_Total_20210727,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,0.8844644422111683,2.963792197215697,1.0,3.427583984157185,0.19507693062693618,0.3901538612538734
Rd2.1.2_P1+2_Total_20210727,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,0.0416038849596695,3.3616490048332857,1.0,,,0.3901538612538734
Rd2.1.2_P1+2_Total_20210727,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,1.4280913491323064,3.957310750422572,1.0,,,0.3901538612538734
Rd2.1.2_P1+2_Total_20210727,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,0.9683532454153152,2.927751950013176,1.0,3.259966363336096,-0.19507693062693723,0.3901538612538734
Rd2.1.2_P1+2_Total_20210727,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,0.5718022026182206,3.098117923360597,1.0,,,0.3901538612538734
Rd2.1.2_P1+2_Total_20210727,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,0.954924656152723,3.754029216634514,1.0,,,0.3901538612538734
Rd2.1.2_P1+2_Total_20210727,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,0.4638999395734313,4.070928092242319,1.0,4.395200022101181,0.2007174649107594,0.4014349298215188
Rd2.1.2_P1+2_Total_20210727,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,0.2480819081161749,4.176227365308001,1.0,,,0.4014349298215188
Rd2.1.2_P1+2_Total_20210727,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,1.3141342424218805,4.938444608753225,1.0,,,0.4014349298215188
Rd2.1.2_P1+2_Total_20210727,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,1.0794046436458162,3.770618625652796,1.0,4.199336840475643,-0.2007174649107594,0.4014349298215188
Rd2.1.2_P1+2_Total_20210727,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,0.6880086921114448,3.961583712764076,1.0,,,0.4014349298215188
Rd2.1.2_P1+2_Total_20210727,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,1.1652609410249806,4.865808183010057,1.0,,,0.4014349298215188
Rd2.1.2_P1+2_Total_20210727,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,0.4657230171735573,0.7608806445111788,1.0,0.8365259387193872,0.8851349608535847,1.77026992170717
Rd2.1.2_P1+2_Total_20210727,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,1.1597809441571505,0.8860611904525874,1.0,,,1.77026992170717
Rd2.1.2_P1+2_Total_20210727,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,1.0299009212300485,0.8626359811943958,1.0,,,1.77026992170717
Rd2.1.2_P1+2_Total_20210727,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,1.0011946889320322,0.4963068212577239,1.0,0.517239396995044,-0.8851349608535852,1.77026992170717
Rd2.1.2_P1+2_Total_20210727,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,0.8850612776577674,0.5172526865236562,1.0,,,1.77026992170717
Rd2.1.2_P1+2_Total_20210727,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,0.7691489159709561,0.5381586832037518,1.0,,,1.77026992170717
Rd2.1.2_P1+2_Total_20210727,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,0.8329930192052908,0.611022130296589,1.0,0.6091307348254261,-0.8662482568287968,1.7324965136575956
Rd2.1.2_P1+2_Total_20210727,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,0.9568802549723644,0.6039760294893254,1.0,,,1.7324965136575956
Rd2.1.2_P1+2_Total_20210727,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,0.8088714963087369,0.612394044690364,1.0,,,1.7324965136575956
Rd2.1.2_P1+2_Total_20210727,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,0.4996160813376207,0.6868144264194626,1.0,0.7076666736401065,0.8662482568287988,1.7324965136575956
Rd2.1.2_P1+2_Total_20210727,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,0.6731052800510007,0.6966816445839247,1.0,,,1.7324965136575956
Rd2.1.2_P1+2_Total_20210727,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,1.4260234090977766,0.7395039499169322,1.0,,,1.7324965136575956
Rd2.1.2_P1+2_Total_20210727,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,0.57749513550631,1.2640823989280738,1.0,1.3297780093189007,0.8426741230374829,1.685348246074965
Rd2.1.2_P1+2_Total_20210727,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,0.559517709821944,1.2596286600983662,1.0,,,1.685348246074965
Rd2.1.2_P1+2_Total_20210727,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,1.3910095237841913,1.4656229689302618,1.0,,,1.685348246074965
Rd2.1.2_P1+2_Total_20210727,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,1.147967648211524,0.8366151556206708,1.0,0.9122487669840833,-0.842674123037482,1.685348246074965
Rd2.1.2_P1+2_Total_20210727,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,0.9624485122752352,0.8825757839041639,1.0,,,1.685348246074965
Rd2.1.2_P1+2_Total_20210727,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,0.4176062086256891,1.017555361427415,1.0,,,1.685348246074965
Rd2.1.2_P1+2_Total_20210727,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,0.6248720003661807,1.0525064382177045,1.0,1.1788432985247397,-0.06425731070582338,0.12851462141164677
Rd2.1.2_P1+2_Total_20210727,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,0.5338625445099313,1.0730157989661646,1.0,,,0.12851462141164677
Rd2.1.2_P1+2_Total_20210727,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,0.96596261275864,1.4110076583903497,1.0,,,0.12851462141164677
Rd2.1.2_P1+2_Total_20210727,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,1.5516512328722325,1.5429950335829967,1.0,1.207804604876757,0.06425731070582338,0.12851462141164677
Rd2.1.2_P1+2_Total_20210727,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,0.5054511852475668,1.0794184173642607,1.0,,,0.12851462141164677
Rd2.1.2_P1+2_Total_20210727,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,0.8534281155071952,1.0010003636830136,1.0,,,0.12851462141164677
Rd2.1.2_P1+2_Total_20210727,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,1.101540035163758,0.7549036193104105,1.0,0.6854004373512984,0.717149670975066,1.4342993419501315
Rd2.1.2_P1+2_Total_20210727,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,0.6157391290024993,0.6670639856398514,1.0,,,1.4342993419501315
Rd2.1.2_P1+2_Total_20210727,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,0.4341698487589406,0.6342337071036332,1.0,,,1.4342993419501315
Rd2.1.2_P1+2_Total_20210727,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,1.6099002440235806,0.2646370969084232,1.0,0.4260589516254514,-0.7171496709750654,1.4342993419501315
Rd2.1.2_P1+2_Total_20210727,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,0.7609555183792245,0.4181382385518276,1.0,,,1.4342993419501315
Rd2.1.2_P1+2_Total_20210727,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,0.2194067494776088,0.5954015194161033,1.0,,,1.4342993419501315
Rd2.1.2_P1+2_Total_20210727,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,0.3384073234148567,0.9702790637898396,1.0,1.0490808719142328,0.5525597197628096,1.1051194395256192
Rd2.1.2_P1+2_Total_20210727,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,1.1063062247521502,1.0980571232468217,1.0,,,1.1051194395256192
Rd2.1.2_P1+2_Total_20210727,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,0.8897802579511435,1.078906428706037,1.0,,,1.1051194395256192
Rd2.1.2_P1+2_Total_20210727,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,0.7836398559061865,0.930900358522598,1.0,0.9513383002951512,-0.5525597197628096,1.1051194395256192
Rd2.1.2_P1+2_Total_20210727,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,1.4049541374392789,0.8759480579036034,1.0,,,1.1051194395256192
Rd2.1.2_P1+2_Total_20210727,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,0.5309148340570434,1.0471664844592523,1.0,,,1.1051194395256192
Rd2.1.2_P1+2_Total_20210727,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,0.3009186221768689,1.3895945764125075,1.0,1.5472170507036072,0.42536862791779073,0.8507372558355815
Rd2.1.2_P1+2_Total_20210727,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,0.5033242623272524,1.5641353705267216,1.0,,,0.8507372558355815
Rd2.1.2_P1+2_Total_20210727,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,1.0737002436029874,1.6879212051715922,1.0,,,0.8507372558355815
Rd2.1.2_P1+2_Total_20210727,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,1.6555006275149442,1.095616446844958,1.0,1.362585816685734,-0.42536862791779073,0.8507372558355815
Rd2.1.2_P1+2_Total_20210727,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,0.3979368439233394,1.3685391989967424,1.0,,,0.8507372558355815
Rd2.1.2_P1+2_Total_20210727,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,0.7773315876849116,1.6236018042155018,1.0,,,0.8507372558355815
Rd2.1.2_P1+2_Total_20210727,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,1.0054327162514758,0.6588069539037127,1.0,0.6397470067299025,0.7994118590609399,1.5988237181218798
Rd2.1.2_P1+2_Total_20210727,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,0.5474464904015601,0.6164365192299116,1.0,,,1.5988237181218798
Rd2.1.2_P1+2_Total_20210727,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,0.8453563705297836,0.6439975470560831,1.0,,,1.5988237181218798
Rd2.1.2_P1+2_Total_20210727,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,1.5429840720933397,0.4230410706573315,1.0,0.49183239253404554,-0.7994118590609399,1.5988237181218798
Rd2.1.2_P1+2_Total_20210727,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,0.0897999210647811,0.5574818915049351,1.0,,,1.5988237181218798
Rd2.1.2_P1+2_Total_20210727,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,0.7654515840246987,0.49497421543987,1.0,,,1.5988237181218798
Rd2.1.2_P1+2_Total_20210727,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,1.1429999921663874,1.3920357072059175,1.0,1.3422785872125151,0.822492348672858,1.6449846973457145
Rd2.1.2_P1+2_Total_20210727,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,0.320785868597324,1.2643913042183113,1.0,,,1.6449846973457145
Rd2.1.2_P1+2_Total_20210727,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,1.0036911852548611,1.3704087502133164,1.0,,,1.6449846973457145
Rd2.1.2_P1+2_Total_20210727,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,1.3125187862731598,1.0108293772316488,1.0,1.0869033952795526,-0.8224923486728566,1.6449846973457145
Rd2.1.2_P1+2_Total_20210727,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,0.2663669363953769,1.1732389302716522,1.0,,,1.6449846973457145
Rd2.1.2_P1+2_Total_20210727,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,0.8885913233500332,1.0766418783353566,1.0,,,1.6449846973457145
Rd2.1.2_P1+2_Total_20210727,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,0.3804574074868,4.627290354374267,1.0,5.3377762746831765,0.41172102162720403,0.8234420432544081
Rd2.1.2_P1+2_Total_20210727,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,0.1545473261160866,4.8299037128940725,1.0,,,0.8234420432544081
Rd2.1.2_P1+2_Total_20210727,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,1.7701677984844986,6.55613475678119,1.0,,,0.8234420432544081
Rd2.1.2_P1+2_Total_20210727,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,1.1358421440147082,3.94980381851948,1.0,4.59925076525093,-0.41172102162720403,0.8234420432544081
Rd2.1.2_P1+2_Total_20210727,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,0.4984385523154423,4.521475882303338,1.0,,,0.8234420432544081
Rd2.1.2_P1+2_Total_20210727,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,0.3991176314485384,5.326472594929972,1.0,,,0.8234420432544081
Rd2.1.2_P1+2_Total_20210727,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,1.0533002587735123,1.1107017405661332,1.0,1.0879924515846977,0.8422619205749627,1.6845238411499266
Rd2.1.2_P1+2_Total_20210727,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,0.6777012649434707,1.0702845056464856,1.0,,,1.6845238411499266
Rd2.1.2_P1+2_Total_20210727,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,0.7957842380079047,1.0829911085414743,1.0,,,1.6845238411499266
Rd2.1.2_P1+2_Total_20210727,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,0.8757293448362119,0.9031238611340904,1.0,0.9067252039777681,-0.8422619205749639,1.6845238411499266
Rd2.1.2_P1+2_Total_20210727,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,1.4035037596651276,0.8463314232971237,1.0,,,1.6845238411499266
Rd2.1.2_P1+2_Total_20210727,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,0.2475526572235494,0.9707203275020904,1.0,,,1.6845238411499266
Rd2.1.2_P1+2_Total_20210727,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,1.2121318957288256,0.533718104895259,2.0,0.7351472484970616,0.1388124588242571,0.27762491764851494
Rd2.1.2_P1+2_Total_20210727,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,0.1315950397097741,0.7340711134613395,2.0,,,0.27762491764851494
