Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO481-504_MT_20210623,M16,ASO503_10,KQ2083_L20_6-08-6_10uM_P42,33.4893142827949,24.5768971301762,8.912417152618701,,,1.84364610601639,1.8652536424359571,0.274474943342242
ASO481-504_MT_20210623,M17,ASO503_10,KQ2083_L20_6-08-6_10uM_P42,33.5136111304341,24.6111528848304,8.9024582456037,,,1.833687199001389,,
ASO481-504_MT_20210623,M18,ASO503_10,KQ2083_L20_6-08-6_10uM_P42,33.6268706817493,24.6396720128569,8.987198668892404,,,1.9184276222900927,,
ASO481-504_MT_20210623,M19,ASO503_3,KQ2083_L20_6-08-6_3uM_P42,31.9575500631283,23.3071675396522,8.6503825234761,,,1.581611476873789,1.5420825673978236,0.3433894051526955
ASO481-504_MT_20210623,M20,ASO503_3,KQ2083_L20_6-08-6_3uM_P42,31.9887047371033,23.3248502897021,8.663854447401203,,,1.5950834007988917,,
ASO481-504_MT_20210623,M21,ASO503_3,KQ2083_L20_6-08-6_3uM_P42,31.835968057626,23.3176441865029,8.518323871123101,,,1.44955282452079,,
ASO481-504_MT_20210623,M22,ASO503_3,KQ2083_L20_6-08-6_3uM_P42,31.5954860267327,23.1644557949534,8.4310302317793,,,1.3622591851769883,1.3578205053760541,0.3901712806923424
ASO481-504_MT_20210623,M23,ASO503_3,KQ2083_L20_6-08-6_3uM_P42,31.5075032066923,23.1162736062637,8.391229600428598,,,1.3224585538262872,,
ASO481-504_MT_20210623,M24,ASO503_3,KQ2083_L20_6-08-6_3uM_P42,31.5565700128744,23.0990551891472,8.457514823727198,,,1.388743777124887,,
ASO481-504_MT_20210623,N13,ASO504_10,KQ2084_L20_6-08-6_10uM_P42,33.1936992093686,25.64225533883,7.551443870538602,,,0.48267282393629074,0.37472990878298756,0.7712497871490093
ASO481-504_MT_20210623,N14,ASO504_10,KQ2084_L20_6-08-6_10uM_P42,33.1566140646396,25.6303206673291,7.526293397310496,,,0.45752235070818514,,
ASO481-504_MT_20210623,N15,ASO504_10,KQ2084_L20_6-08-6_10uM_P42,32.8475316776795,25.5947660793727,7.252765598306798,,,0.18399455170448675,,
ASO481-504_MT_20210623,N16,ASO504_10,KQ2084_L20_6-08-6_10uM_P42,32.8057741426217,26.506742017301,6.2990321253207,,,-0.7697389212816113,-0.3930313796397111,1.3131496870499775
ASO481-504_MT_20210623,N17,ASO504_10,KQ2084_L20_6-08-6_10uM_P42,33.1820906334761,26.4223225440444,6.759768089431702,,,-0.309002957170609,,
ASO481-504_MT_20210623,N18,ASO504_10,KQ2084_L20_6-08-6_10uM_P42,33.2786789410087,26.3102601548733,6.968418786135398,,,-0.10035226046691292,,
ASO481-504_MT_20210623,N19,ASO504_3,KQ2084_L20_6-08-6_3uM_P42,32.4912977083061,25.4251300910031,7.066167617302998,,,-0.0026034292993131203,-0.22254133692694586,1.1667870967072904
ASO481-504_MT_20210623,N20,ASO504_3,KQ2084_L20_6-08-6_3uM_P42,32.1589161163094,25.4123632958915,6.7465528204179,,,-0.3222182261844111,,
ASO481-504_MT_20210623,N21,ASO504_3,KQ2084_L20_6-08-6_3uM_P42,32.0535167592915,25.3275480679863,6.725968691305198,,,-0.34280235529711334,,
ASO481-504_MT_20210623,N22,ASO504_3,KQ2084_L20_6-08-6_3uM_P42,33.063697333409,24.8911384035153,8.172558929893704,,,1.1037878832913925,1.4636532583901563,0.36257383982179325
ASO481-504_MT_20210623,N23,ASO504_3,KQ2084_L20_6-08-6_3uM_P42,33.7331433783013,24.8558422843032,8.8773010939981,,,1.808530047395788,,
ASO481-504_MT_20210623,N24,ASO504_3,KQ2084_L20_6-08-6_3uM_P42,33.355840478904,24.8084275878184,8.5474128910856,,,1.4786418444832883,,
