Experiment Name,Position,SampleName,ASO Microsynth ID,Exp,Test plate #
ASO42-266_MT_1.2-7_20210701,H16,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,0.9620385873011092,3.0
ASO42-266_MT_1.2-7_20210701,H17,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,1.4785332282644557,3.0
ASO42-266_MT_1.2-7_20210701,H18,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,1.016892142493457,3.0
ASO42-266_total_1.2-7_20210701,G13,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,0.9720932821144872,3.0
ASO42-266_total_1.2-7_20210701,G14,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,0.958710186639597,3.0
ASO42-266_total_1.2-7_20210701,G15,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,0.8580696527964748,3.0
ASO42-266_total_1.2-7_20210701,G16,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,1.013373962948022,3.0
ASO42-266_total_1.2-7_20210701,G17,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,0.8117833564512821,3.0
ASO42-266_total_1.2-7_20210701,G18,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,1.0063740776749692,3.0
ASO42-266_total_1.2-7_20210701,H13,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,0.8117833564512821,3.0
ASO42-266_total_1.2-7_20210701,H14,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,1.2476096931126557,3.0
ASO42-266_total_1.2-7_20210701,H16,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,1.1721576888192518,3.0
ASO42-266_total_1.2-7_20210701,H17,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,0.9520878916508232,3.0
ASO42-266_total_1.2-7_20210701,H18,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,0.7841310352128409,3.0
ASO42-266_WT_1.2-7_20210701,G13,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,0.8531275352613416,3.0
ASO42-266_WT_1.2-7_20210701,G14,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,1.4751210345746877,3.0
ASO42-266_WT_1.2-7_20210701,G15,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,1.3202703085975538,3.0
ASO42-266_WT_1.2-7_20210701,G16,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,1.149362060852748,3.0
ASO42-266_WT_1.2-7_20210701,G17,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,1.1573565062003026,3.0
ASO42-266_WT_1.2-7_20210701,G18,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,1.06498516437587,3.0
ASO42-266_WT_1.2-7_20210701,H13,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,0.60325226540026,3.0
ASO42-266_WT_1.2-7_20210701,H14,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,1.1025417850897823,3.0
ASO42-266_WT_1.2-7_20210701,H15,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,0.8650367518481404,3.0
ASO42-266_WT_1.2-7_20210701,H16,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,0.5949471131974443,3.0
ASO42-266_WT_1.2-7_20210701,H17,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,1.223346706414809,3.0
ASO42-266_WT_1.2-7_20210701,H18,Ionis676630_10_P1.2-3,Ionis676630_10uM_P1.2-3,1.0145453349375229,3.0
ASO42-266_MT_1.2-7_20210701,G1,Naive_P1.2-3,Naive_P1.2-3,1.128312477696405,3.0
ASO42-266_MT_1.2-7_20210701,G2,Naive_P1.2-3,Naive_P1.2-3,1.0239651866928547,3.0
ASO42-266_MT_1.2-7_20210701,G3,Naive_P1.2-3,Naive_P1.2-3,1.120518654108268,3.0
ASO42-266_MT_1.2-7_20210701,G4,Naive_P1.2-3,Naive_P1.2-3,1.3233243074967582,3.0
ASO42-266_MT_1.2-7_20210701,G5,Naive_P1.2-3,Naive_P1.2-3,1.2782470235604324,3.0
ASO42-266_MT_1.2-7_20210701,G6,Naive_P1.2-3,Naive_P1.2-3,1.2960906870524895,3.0
ASO42-266_MT_1.2-7_20210701,G7,Naive_P1.2-3,Naive_P1.2-3,0.9553933013695796,3.0
ASO42-266_MT_1.2-7_20210701,G8,Naive_P1.2-3,Naive_P1.2-3,0.9890851733809396,3.0
ASO42-266_MT_1.2-7_20210701,G9,Naive_P1.2-3,Naive_P1.2-3,1.0600752410178,3.0
ASO42-266_MT_1.2-7_20210701,H1,Naive_P1.2-3,Naive_P1.2-3,1.2606490190565922,3.0
ASO42-266_MT_1.2-7_20210701,H2,Naive_P1.2-3,Naive_P1.2-3,1.2606490190565922,3.0
ASO42-266_MT_1.2-7_20210701,H3,Naive_P1.2-3,Naive_P1.2-3,1.1520207213147569,3.0
ASO42-266_MT_1.2-7_20210701,H4,Naive_P1.2-3,Naive_P1.2-3,1.1844084321779966,3.0
ASO42-266_MT_1.2-7_20210701,H5,Naive_P1.2-3,Naive_P1.2-3,1.20929537104358,3.0
ASO42-266_MT_1.2-7_20210701,H6,Naive_P1.2-3,Naive_P1.2-3,1.1600336591082387,3.0
ASO42-266_MT_1.2-7_20210701,H7,Naive_P1.2-3,Naive_P1.2-3,1.2009421577501251,3.0
ASO42-266_MT_1.2-7_20210701,H8,Naive_P1.2-3,Naive_P1.2-3,1.2347052373970748,3.0
ASO42-266_MT_1.2-7_20210701,H9,Naive_P1.2-3,Naive_P1.2-3,1.1600336591082387,3.0
ASO42-266_total_1.2-7_20210701,G7,Naive_P1.2-3,Naive_P1.2-3,1.4430953901491104,3.0
ASO42-266_total_1.2-7_20210701,G8,Naive_P1.2-3,Naive_P1.2-3,1.4734178918943948,3.0
ASO42-266_WT_1.2-7_20210701,G1,Naive_P1.2-3,Naive_P1.2-3,1.2841674475789555,3.0
ASO42-266_WT_1.2-7_20210701,G2,Naive_P1.2-3,Naive_P1.2-3,1.3387005952877964,3.0
ASO42-266_WT_1.2-7_20210701,G3,Naive_P1.2-3,Naive_P1.2-3,1.2577396636592248,3.0
ASO42-266_WT_1.2-7_20210701,G4,Naive_P1.2-3,Naive_P1.2-3,1.5271410655157778,3.0
ASO42-266_WT_1.2-7_20210701,G5,Naive_P1.2-3,Naive_P1.2-3,1.41503068012946,3.0
ASO42-266_WT_1.2-7_20210701,G7,Naive_P1.2-3,Naive_P1.2-3,1.206504530800521,3.0
ASO42-266_WT_1.2-7_20210701,G8,Naive_P1.2-3,Naive_P1.2-3,1.133538453716867,3.0
ASO42-266_WT_1.2-7_20210701,G9,Naive_P1.2-3,Naive_P1.2-3,1.2404239900392056,3.0
ASO42-266_WT_1.2-7_20210701,H1,Naive_P1.2-3,Naive_P1.2-3,1.5484591603563684,3.0
ASO42-266_WT_1.2-7_20210701,H2,Naive_P1.2-3,Naive_P1.2-3,1.4853813127703903,3.0
ASO42-266_WT_1.2-7_20210701,H3,Naive_P1.2-3,Naive_P1.2-3,1.464931629297439,3.0
ASO42-266_WT_1.2-7_20210701,H4,Naive_P1.2-3,Naive_P1.2-3,1.357388159192617,3.0
ASO42-266_WT_1.2-7_20210701,H5,Naive_P1.2-3,Naive_P1.2-3,1.3763365917680908,3.0
ASO42-266_WT_1.2-7_20210701,H6,Naive_P1.2-3,Naive_P1.2-3,1.206504530800521,3.0
ASO42-266_WT_1.2-7_20210701,H7,Naive_P1.2-3,Naive_P1.2-3,1.266487934848127,3.0
ASO42-266_WT_1.2-7_20210701,H8,Naive_P1.2-3,Naive_P1.2-3,1.302093757110447,3.0
ASO42-266_WT_1.2-7_20210701,H9,Naive_P1.2-3,Naive_P1.2-3,1.1981705952487796,3.0
ASO42-266_MT_1.2-7_20210701,O10,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,0.1785211198378957,4.0
ASO42-266_MT_1.2-7_20210701,O11,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,0.2122985858894789,4.0
ASO42-266_MT_1.2-7_20210701,O12,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,0.229118628461886,4.0
ASO42-266_MT_1.2-7_20210701,P10,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,0.5411748376205731,4.0
ASO42-266_MT_1.2-7_20210701,P11,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,0.5449390062930796,4.0
ASO42-266_MT_1.2-7_20210701,P12,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,0.5525460713382269,4.0
ASO42-266_total_1.2-7_20210701,O10,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,0.2405096468252768,4.0
ASO42-266_total_1.2-7_20210701,O11,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,0.2244034352708491,4.0
ASO42-266_total_1.2-7_20210701,O12,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,0.2472712933452346,4.0
ASO42-266_total_1.2-7_20210701,P10,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,0.6849956192090366,4.0
ASO42-266_total_1.2-7_20210701,P11,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,0.9687300948515758,4.0
ASO42-266_total_1.2-7_20210701,P12,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,0.6897601405270781,4.0
ASO42-266_WT_1.2-7_20210701,O10,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,0.1681126275708759,4.0
ASO42-266_WT_1.2-7_20210701,O11,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,0.2218259419805882,4.0
ASO42-266_WT_1.2-7_20210701,O12,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,0.2394008201746435,4.0
ASO42-266_WT_1.2-7_20210701,P10,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,0.3782730760638877,4.0
ASO42-266_WT_1.2-7_20210701,P11,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,0.5813585023520612,4.0
ASO42-266_WT_1.2-7_20210701,P12,Ionis1375651_10_P1.2-4,Ionis1375651_10uM_P1.2-4,0.3970795589096805,4.0
ASO42-266_MT_1.2-7_20210701,O13,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,1.3795202810541554,4.0
ASO42-266_MT_1.2-7_20210701,O14,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,1.509600354319007,4.0
ASO42-266_MT_1.2-7_20210701,O15,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,1.160033659108236,4.0
ASO42-266_MT_1.2-7_20210701,O16,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,1.1762271255283114,4.0
ASO42-266_MT_1.2-7_20210701,O17,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.9038571383911,4.0
ASO42-266_MT_1.2-7_20210701,O18,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.7978374042765213,4.0
ASO42-266_MT_1.2-7_20210701,P13,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.897613741083396,4.0
ASO42-266_MT_1.2-7_20210701,P14,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,1.0974587136584195,4.0
ASO42-266_MT_1.2-7_20210701,P15,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.9822530630326484,4.0
ASO42-266_MT_1.2-7_20210701,P16,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.8433285297549464,4.0
ASO42-266_MT_1.2-7_20210701,P17,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.8202676667600775,4.0
ASO42-266_MT_1.2-7_20210701,P18,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.729088912197274,4.0
ASO42-266_total_1.2-7_20210701,O13,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,1.2261765053358369,4.0
ASO42-266_total_1.2-7_20210701,O15,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,1.389115603423287,4.0
ASO42-266_total_1.2-7_20210701,O16,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,1.0823496752411474,4.0
ASO42-266_total_1.2-7_20210701,O17,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.9228490982043186,4.0
ASO42-266_total_1.2-7_20210701,O18,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.7814181479224921,4.0
ASO42-266_total_1.2-7_20210701,P13,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,1.002892287869367,4.0
ASO42-266_total_1.2-7_20210701,P14,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,1.0168921424934552,4.0
ASO42-266_total_1.2-7_20210701,P15,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.9038571383911006,4.0
ASO42-266_total_1.2-7_20210701,P16,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.7814181479224921,4.0
ASO42-266_total_1.2-7_20210701,P17,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.867037721854593,4.0
ASO42-266_total_1.2-7_20210701,P18,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.6616621537483783,4.0
ASO42-266_WT_1.2-7_20210701,O13,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,1.3827113347287947,4.0
ASO42-266_WT_1.2-7_20210701,O14,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,1.3449010205670078,4.0
ASO42-266_WT_1.2-7_20210701,O16,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.9777245612102328,4.0
ASO42-266_WT_1.2-7_20210701,O17,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.9845251733374146,4.0
ASO42-266_WT_1.2-7_20210701,O18,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.9777245612102328,4.0
ASO42-266_WT_1.2-7_20210701,P13,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,1.0122039433991563,4.0
ASO42-266_WT_1.2-7_20210701,P14,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.9378960901520148,4.0
ASO42-266_WT_1.2-7_20210701,P15,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.9777245612102328,4.0
ASO42-266_WT_1.2-7_20210701,P16,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.7058825195554387,4.0
ASO42-266_WT_1.2-7_20210701,P17,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.7461305576870201,4.0
ASO42-266_WT_1.2-7_20210701,P18,Ionis676630_10_P1.2-4,Ionis676630_10uM_P1.2-4,0.6961644263157469,4.0
ASO42-266_MT_1.2-7_20210701,O1,Naive_P1.2-4,Naive_P1.2-4,0.9687300948515752,4.0
ASO42-266_MT_1.2-7_20210701,O2,Naive_P1.2-4,Naive_P1.2-4,1.0028922878693662,4.0
ASO42-266_MT_1.2-7_20210701,O3,Naive_P1.2-4,Naive_P1.2-4,1.0168921424934545,4.0
ASO42-266_MT_1.2-7_20210701,O4,Naive_P1.2-4,Naive_P1.2-4,0.7240527272094649,4.0
ASO42-266_MT_1.2-7_20210701,O5,Naive_P1.2-4,Naive_P1.2-4,0.70915193755212,4.0
ASO42-266_MT_1.2-7_20210701,O6,Naive_P1.2-4,Naive_P1.2-4,0.6755650820986308,4.0
ASO42-266_MT_1.2-7_20210701,O7,Naive_P1.2-4,Naive_P1.2-4,0.8670377218545925,4.0
ASO42-266_MT_1.2-7_20210701,O8,Naive_P1.2-4,Naive_P1.2-4,0.8375032340875865,4.0
ASO42-266_MT_1.2-7_20210701,O9,Naive_P1.2-4,Naive_P1.2-4,0.929268021301676,4.0
ASO42-266_MT_1.2-7_20210701,P4,Naive_P1.2-4,Naive_P1.2-4,1.105092142676453,4.0
ASO42-266_MT_1.2-7_20210701,P5,Naive_P1.2-4,Naive_P1.2-4,0.989085173380938,4.0
ASO42-266_MT_1.2-7_20210701,P6,Naive_P1.2-4,Naive_P1.2-4,1.0454808719154316,4.0
ASO42-266_MT_1.2-7_20210701,P7,Naive_P1.2-4,Naive_P1.2-4,1.0454808719154316,4.0
ASO42-266_MT_1.2-7_20210701,P8,Naive_P1.2-4,Naive_P1.2-4,0.9620385873011076,4.0
ASO42-266_MT_1.2-7_20210701,P9,Naive_P1.2-4,Naive_P1.2-4,0.8491943435579159,4.0
ASO42-266_total_1.2-7_20210701,O4,Naive_P1.2-4,Naive_P1.2-4,1.2261765053358369,4.0
ASO42-266_total_1.2-7_20210701,O5,Naive_P1.2-4,Naive_P1.2-4,1.074873339920696,4.0
ASO42-266_total_1.2-7_20210701,O6,Naive_P1.2-4,Naive_P1.2-4,1.269417526412591,4.0
ASO42-266_total_1.2-7_20210701,O7,Naive_P1.2-4,Naive_P1.2-4,1.4991727829832977,4.0
ASO42-266_total_1.2-7_20210701,O8,Naive_P1.2-4,Naive_P1.2-4,1.5096003543190082,4.0
ASO42-266_total_1.2-7_20210701,O9,Naive_P1.2-4,Naive_P1.2-4,1.3795202810541562,4.0
ASO42-266_total_1.2-7_20210701,P9,Naive_P1.2-4,Naive_P1.2-4,1.4683202532437225,4.0
ASO42-266_WT_1.2-7_20210701,O1,Naive_P1.2-4,Naive_P1.2-4,1.0052121400414762,4.0
ASO42-266_WT_1.2-7_20210701,O2,Naive_P1.2-4,Naive_P1.2-4,0.7832256945650485,4.0
ASO42-266_WT_1.2-7_20210701,O3,Naive_P1.2-4,Naive_P1.2-4,0.9249837975243692,4.0
ASO42-266_WT_1.2-7_20210701,O4,Naive_P1.2-4,Naive_P1.2-4,0.6724505102835039,4.0
ASO42-266_WT_1.2-7_20210701,O5,Naive_P1.2-4,Naive_P1.2-4,0.5977027145122176,4.0
ASO42-266_WT_1.2-7_20210701,O6,Naive_P1.2-4,Naive_P1.2-4,0.5935740802844285,4.0
ASO42-266_WT_1.2-7_20210701,O7,Naive_P1.2-4,Naive_P1.2-4,0.8570789442281004,4.0
ASO42-266_WT_1.2-7_20210701,O8,Naive_P1.2-4,Naive_P1.2-4,0.8452792851303922,4.0
ASO42-266_WT_1.2-7_20210701,O9,Naive_P1.2-4,Naive_P1.2-4,0.8811747130966937,4.0
ASO42-266_WT_1.2-7_20210701,P4,Naive_P1.2-4,Naive_P1.2-4,0.9709709243423512,4.0
ASO42-266_WT_1.2-7_20210701,P5,Naive_P1.2-4,Naive_P1.2-4,0.9059479062344034,4.0
ASO42-266_WT_1.2-7_20210701,P6,Naive_P1.2-4,Naive_P1.2-4,0.9777245612102328,4.0
ASO42-266_WT_1.2-7_20210701,P7,Naive_P1.2-4,Naive_P1.2-4,0.8221650786271959,4.0
ASO42-266_WT_1.2-7_20210701,P8,Naive_P1.2-4,Naive_P1.2-4,0.8052451659746277,4.0
ASO42-266_WT_1.2-7_20210701,P9,Naive_P1.2-4,Naive_P1.2-4,0.8630403997272386,4.0
ASO268-186_MT_1.2-8_20210701,G10,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.1150899156741833,5.0
ASO268-186_MT_1.2-8_20210701,G11,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.1285884825045815,5.0
ASO268-186_MT_1.2-8_20210701,G12,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.094132278949156,5.0
ASO268-186_MT_1.2-8_20210701,H10,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.1650337885746944,5.0
ASO268-186_MT_1.2-8_20210701,H11,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.135920345815754,5.0
ASO268-186_MT_1.2-8_20210701,H12,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.2031804268168809,5.0
ASO268-186_total_1.2-8_20210701,G10,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.0597120813355986,5.0
ASO268-186_total_1.2-8_20210701,G11,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.1288859284756541,5.0
ASO268-186_total_1.2-8_20210701,G12,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.1153561372755399,5.0
ASO268-186_total_1.2-8_20210701,H10,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.1288859284756541,5.0
ASO268-186_total_1.2-8_20210701,H11,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.1390973332990158,5.0
ASO268-186_total_1.2-8_20210701,H12,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.1785211198378958,5.0
ASO268-186_WT_1.2-8_20210701,G10,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.1108489236453987,5.0
ASO268-186_WT_1.2-8_20210701,G11,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.1514240921175088,5.0
ASO268-186_WT_1.2-8_20210701,G12,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.1374202641731495,5.0
ASO268-186_WT_1.2-8_20210701,H10,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.1645578399304542,5.0
ASO268-186_WT_1.2-8_20210701,H11,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.1432559202462502,5.0
ASO268-186_WT_1.2-8_20210701,H12,Ionis1375651_10_P1.2-5,Ionis1375651_10uM_P1.2-5,0.2232398777650954,5.0
ASO268-186_MT_1.2-8_20210701,G13,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.1414228371729107,5.0
ASO268-186_MT_1.2-8_20210701,G14,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.415030680129462,5.0
ASO268-186_MT_1.2-8_20210701,G16,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.5484591603563704,5.0
ASO268-186_MT_1.2-8_20210701,G18,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.4447634826598776,5.0
ASO268-186_MT_1.2-8_20210701,H13,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.8071078283661536,5.0
ASO268-186_MT_1.2-8_20210701,H14,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.4832472183998493,5.0
ASO268-186_MT_1.2-8_20210701,H15,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.7530582315932486,5.0
ASO268-186_MT_1.2-8_20210701,H16,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.6074482167290817,5.0
ASO268-186_MT_1.2-8_20210701,H17,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.7124364984284475,5.0
ASO268-186_MT_1.2-8_20210701,H18,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.68341477024014,5.0
ASO268-186_total_1.2-8_20210701,G13,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.3511301641972633,5.0
ASO268-186_total_1.2-8_20210701,G14,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.488817240144169,5.0
ASO268-186_total_1.2-8_20210701,G16,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.4683202532437232,5.0
ASO268-186_total_1.2-8_20210701,G18,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.408506934615289,5.0
ASO268-186_total_1.2-8_20210701,H13,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.8976137410833971,5.0
ASO268-186_total_1.2-8_20210701,H14,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.7190513296924396,5.0
ASO268-186_total_1.2-8_20210701,H15,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.6849956192090366,5.0
ASO268-186_total_1.2-8_20210701,H16,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.6130882526679188,5.0
ASO268-186_total_1.2-8_20210701,H17,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.5840511656458216,5.0
ASO268-186_total_1.2-8_20210701,H18,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.5084460712467279,5.0
ASO268-186_WT_1.2-8_20210701,G14,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.543993486724335,5.0
ASO268-186_WT_1.2-8_20210701,G15,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,1.25411240955026,5.0
ASO268-186_WT_1.2-8_20210701,H13,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.6957624220892077,5.0
ASO268-186_WT_1.2-8_20210701,H14,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.2986787837890047,5.0
ASO268-186_WT_1.2-8_20210701,H15,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.527289314758006,5.0
ASO268-186_WT_1.2-8_20210701,H16,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.6909564399838877,5.0
ASO268-186_WT_1.2-8_20210701,H17,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.761368436066136,5.0
ASO268-186_WT_1.2-8_20210701,H18,Ionis676630_10_P1.2-5,Ionis676630_10uM_P1.2-5,0.6767367620686228,5.0
ASO268-186_MT_1.2-8_20210701,G1,Naive_P1.2-5,Naive_P1.2-5,0.6929548849135144,5.0
ASO268-186_MT_1.2-8_20210701,G2,Naive_P1.2-5,Naive_P1.2-5,0.7478564784223407,5.0
ASO268-186_MT_1.2-8_20210701,G3,Naive_P1.2-5,Naive_P1.2-5,0.7124364984284475,5.0
ASO268-186_MT_1.2-8_20210701,G4,Naive_P1.2-5,Naive_P1.2-5,0.7582961658187195,5.0
ASO268-186_MT_1.2-8_20210701,G5,Naive_P1.2-5,Naive_P1.2-5,0.7635705327578894,5.0
ASO268-186_MT_1.2-8_20210701,G6,Naive_P1.2-5,Naive_P1.2-5,0.7375605172873443,5.0
ASO268-186_MT_1.2-8_20210701,G7,Naive_P1.2-5,Naive_P1.2-5,0.6420837237894782,5.0
ASO268-186_MT_1.2-8_20210701,G8,Naive_P1.2-5,Naive_P1.2-5,0.6465497692709007,5.0
ASO268-186_MT_1.2-8_20210701,G9,Naive_P1.2-5,Naive_P1.2-5,0.578678253100152,5.0
ASO268-186_MT_1.2-8_20210701,H1,Naive_P1.2-5,Naive_P1.2-5,0.6116733532074052,5.0
ASO268-186_MT_1.2-8_20210701,H2,Naive_P1.2-5,Naive_P1.2-5,0.6510468785552243,5.0
ASO268-186_MT_1.2-8_20210701,H3,Naive_P1.2-5,Naive_P1.2-5,0.6159278778340003,5.0
ASO268-186_MT_1.2-8_20210701,H4,Naive_P1.2-5,Naive_P1.2-5,0.6332439674240643,5.0
ASO268-186_MT_1.2-8_20210701,H5,Naive_P1.2-5,Naive_P1.2-5,0.6245259105967398,5.0
ASO268-186_MT_1.2-8_20210701,H6,Naive_P1.2-5,Naive_P1.2-5,0.7426906563851962,5.0
ASO268-186_MT_1.2-8_20210701,H7,Naive_P1.2-5,Naive_P1.2-5,0.6202119950196032,5.0
ASO268-186_MT_1.2-8_20210701,H8,Naive_P1.2-5,Naive_P1.2-5,0.6376485275375975,5.0
